<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PRC,20170707,,,,16.8,0
PRC,20170706,,,,16.8,0
PRC,20170705,,,,16.8,0
PRC,20170704,,,,16.8,0
PRC,20170703,,,,16.8,0
PRC,20170630,,,,16.8,0
PRC,20170629,,,,16.8,0
PRC,20170628,,,,16.8,0
PRC,20170627,,,,16.8,0
PRC,20170626,,,,16.8,0
PRC,20170623,,,,16.8,0
PRC,20170622,,,,16.8,0
PRC,20170621,,,,16.8,0
PRC,20170620,,,,16.8,0
PRC,20170619,,,,16.8,0
PRC,20170616,,,,16.8,0
PRC,20170615,16.8,16.8,16.8,16.8,100
PRC,20170614,,,,16.09,0
PRC,20170613,,,,16.09,0
PRC,20170612,,,,16.09,0
PRC,20170609,,,,16.09,0
PRC,20170608,,,,16.09,0
PRC,20170607,,,,16.09,0
PRC,20170606,,,,16.09,0
PRC,20170605,,,,16.09,0
PRC,20170602,,,,16.09,0
PRC,20170601,,,,16.09,0
PRC,20170531,,,,16.09,0
PRC,20170530,,,,16.09,0
PRC,20170529,,,,16.09,0
PRC,20170526,,,,16.09,0
PRC,20170525,,,,16.09,0
PRC,20170524,,,,16.09,0
PRC,20170523,,,,16.09,0
PRC,20170522,,,,16.09,0
PRC,20170519,,,,16.09,0
PRC,20170518,,,,16.09,0
PRC,20170517,,,,16.09,0
PRC,20170516,,,,16.09,0
PRC,20170515,,,,16.09,0
PRC,20170512,,,,16.09,0
PRC,20170511,,,,16.09,0
PRC,20170510,,,,16.09,0
PRC,20170509,,,,16.09,0
PRC,20170508,,,,16.09,0
PRC,20170505,,,,16.09,0
PRC,20170504,,,,16.09,0
PRC,20170503,,,,16.09,0
PRC,20170428,,,,16.09,0
PRC,20170427,,,,16.09,0
PRC,20170426,,,,16.09,0
PRC,20170425,,,,16.09,0
PRC,20170424,,,,16.09,0
PRC,20170421,,,,16.09,0
PRC,20170420,,,,16.09,0
PRC,20170419,,,,16.09,0
PRC,20170418,,,,16.09,0
PRC,20170417,,,,16.09,0
PRC,20170414,,,,16.09,0
PRC,20170413,,,,16.09,0
PRC,20170412,,,,16.09,0
PRC,20170411,,,,16.09,0
PRC,20170410,,,,16.09,0
PRC,20170407,,,,16.09,0
PRC,20170405,16.09,16.09,16.09,16.09,200
PRC,20170404,,,,16.09,0
PRC,20170403,,,,16.09,0
PRC,20170331,,,,16.09,0
PRC,20170330,,,,16.09,0
PRC,20170329,,,,16.09,0
PRC,20170328,,,,16.09,0
PRC,20170327,,,,16.09,0
PRC,20170324,,,,16.09,0
PRC,20170323,,,,16.09,0
PRC,20170322,,,,16.09,0
PRC,20170321,,,,16.09,0
PRC,20170320,16.09,16.09,16.09,16.09,200
PRC,20170317,,,,17.77,0
PRC,20170316,,,,17.77,0
PRC,20170315,,,,17.77,0
PRC,20170314,,,,17.77,0
PRC,20170313,17.77,17.77,17.77,17.77,300
PRC,20170310,,,,19.61,0
