<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
INC,20141216,3.77,3.77,3.77,3.77,100
INC,20141215,4.12,4.12,4.12,4.12,100
INC,20141212,,,,4.47,0
INC,20141211,,,,4.47,0
INC,20141210,,,,4.47,0
INC,20141209,4.47,4.47,4.47,4.47,100
INC,20141208,,,,4.82,0
INC,20141205,,,,4.82,0
INC,20141204,,,,4.82,0
INC,20141203,,,,4.82,0
INC,20141202,,,,4.82,0
INC,20141201,,,,4.82,0
INC,20141128,,,,4.82,0
INC,20141127,,,,4.82,0
INC,20141126,,,,4.82,0
INC,20141125,4.82,4.82,4.82,4.82,1800
INC,20141124,,,,4.38,0
INC,20141121,,,,4.38,0
INC,20141120,,,,4.38,0
INC,20141119,,,,4.38,0
INC,20141118,4.38,4.38,4.38,4.38,550
INC,20141117,,,,4.03,0
INC,20141114,,,,4.03,0
INC,20141113,,,,4.03,0
INC,20141112,,,,4.03,0
INC,20141111,,,,4.03,0
INC,20141110,,,,4.03,0
INC,20141107,4.03,4.03,3.94,4.03,6000
INC,20141106,,,,3.68,0
INC,20141105,,,,3.68,0
INC,20141104,,,,3.68,0
INC,20141103,,,,3.68,0
INC,20141031,,,,3.68,0
INC,20141030,,,,3.68,0
INC,20141029,,,,3.68,0
INC,20141028,3.68,3.68,3.68,3.68,50
INC,20141027,3.68,3.68,3.68,3.68,100
INC,20141024,,,,4.03,0
INC,20141023,4.03,4.03,4.03,4.03,100
INC,20141022,,,,4.29,0
INC,20141021,,,,4.29,0
INC,20141020,,,,4.29,0
INC,20141017,4.29,4.29,4.29,4.29,100
INC,20141016,,,,4.55,0
INC,20141015,,,,4.55,0
INC,20141014,,,,4.55,0
INC,20141013,,,,4.55,0
INC,20141010,4.55,4.55,4.55,4.55,200
INC,20141009,,,,4.2,0
INC,20141008,,,,4.2,0
INC,20141007,,,,4.2,0
INC,20141006,,,,4.2,0
INC,20141003,,,,4.2,0
INC,20141002,4.2,4.2,4.2,4.2,200
INC,20141001,,,,4.55,0
INC,20140930,,,,4.55,0
INC,20140929,,,,4.55,0
INC,20140926,,,,4.55,0
INC,20140925,,,,4.55,0
INC,20140924,,,,4.55,0
INC,20140923,,,,4.55,0
INC,20140922,,,,4.55,0
INC,20140919,4.55,4.55,4.55,4.55,200
INC,20140918,5.0,5.0,5.0,4.99,300
INC,20140917,,,,4.82,0
INC,20140916,,,,4.82,0
INC,20140915,,,,4.82,0
INC,20140912,,,,4.82,0
INC,20140911,,,,4.82,0
INC,20140910,4.82,4.82,4.82,4.82,100
INC,20140909,,,,5.08,0
INC,20140908,5.08,5.08,5.08,5.08,100
INC,20140905,,,,4.64,0
INC,20140904,4.64,4.64,4.64,4.64,200
INC,20140903,,,,4.82,0
INC,20140829,,,,4.82,0
INC,20140828,,,,4.82,0
INC,20140827,4.81,4.81,4.81,4.82,100
INC,20140826,,,,4.99,0
INC,20140825,,,,4.99,0
INC,20140822,,,,4.99,0
INC,20140821,,,,4.99,0
INC,20140820,4.99,4.99,4.99,4.99,100
INC,20140819,,,,5.25,0
INC,20140818,5.25,5.25,5.25,5.25,100
INC,20140815,5.69,5.78,5.69,5.78,3600
INC,20140814,5.26,5.26,5.26,5.25,100
INC,20140813,,,,4.82,0
INC,20140812,,,,4.82,0
INC,20140811,,,,4.82,0
INC,20140808,,,,4.82,0
INC,20140807,,,,4.82,0
INC,20140806,4.82,4.82,4.82,4.82,100
INC,20140805,,,,5.08,0
INC,20140804,5.08,5.08,5.08,5.08,100
INC,20140801,,,,4.64,0
INC,20140731,,,,4.64,0
INC,20140730,4.64,4.64,4.64,4.64,100
INC,20140729,,,,5.15,0
INC,20140728,5.15,5.15,5.15,5.15,1900
INC,20140725,5.57,5.57,5.57,5.57,100
INC,20140724,5.32,5.32,5.32,5.32,5000
INC,20140723,,,,5.57,0
INC,20140722,,,,5.57,0
INC,20140721,5.57,5.57,5.57,5.57,100
INC,20140718,5.14,5.14,5.14,5.15,1000
INC,20140717,,,,5.65,0
INC,20140716,,,,5.65,0
INC,20140715,,,,5.65,0
INC,20140714,5.66,5.66,5.66,5.65,100
INC,20140711,5.31,5.31,5.31,5.32,1000
INC,20140710,,,,5.82,0
INC,20140709,5.4,5.82,5.4,5.82,4200
INC,20140708,,,,5.99,0
INC,20140707,,,,5.99,0
INC,20140704,,,,5.99,0
INC,20140703,,,,5.99,0
INC,20140702,,,,5.99,0
INC,20140701,5.99,5.99,5.99,5.99,100
INC,20140630,5.57,5.57,5.57,5.57,100
INC,20140627,5.23,5.23,5.23,5.23,2000
INC,20140626,5.74,5.74,5.74,5.74,100
INC,20140625,5.48,5.48,5.48,5.49,100
INC,20140624,,,,5.65,0
INC,20140623,,,,5.65,0
INC,20140620,,,,5.65,0
INC,20140619,,,,5.65,0
INC,20140618,,,,5.65,0
INC,20140617,,,,5.65,0
INC,20140616,,,,5.65,0
INC,20140613,,,,5.65,0
INC,20140612,,,,5.65,0
INC,20140611,5.66,5.66,5.66,5.65,100
INC,20140610,5.49,5.49,5.49,5.49,100
INC,20140609,4.98,5.32,4.98,5.32,1900
INC,20140606,,,,4.98,0
INC,20140605,4.98,4.98,4.98,4.98,3600
INC,20140604,5.49,5.49,5.49,5.49,1000
INC,20140603,,,,6.08,0
INC,20140602,6.07,6.07,6.07,6.08,100
INC,20140530,5.65,5.65,5.65,5.65,100
INC,20140529,4.64,5.4,4.64,5.4,900
INC,20140528,5.14,5.14,5.14,5.15,200
INC,20140527,,,,5.65,0
INC,20140526,5.66,5.66,5.66,5.65,100
INC,20140523,5.14,5.14,5.14,5.15,100
INC,20140522,5.65,5.65,4.89,5.65,2000
INC,20140521,5.4,5.4,5.4,5.4,100
INC,20140520,,,,5.06,0
INC,20140519,,,,5.06,0
INC,20140516,,,,5.06,0
INC,20140515,5.06,5.06,5.06,5.06,100
INC,20140514,4.81,4.81,4.81,4.81,100
INC,20140513,,,,4.47,0
INC,20140512,,,,4.47,0
INC,20140509,4.47,4.47,4.47,4.47,100
INC,20140508,,,,4.13,0
INC,20140507,,,,4.13,0
INC,20140506,4.13,4.13,4.13,4.13,100
INC,20140505,4.47,4.47,4.47,4.47,200
INC,20140429,4.13,4.13,4.13,4.13,100
INC,20140428,4.47,4.47,4.47,4.47,100
INC,20140425,,,,4.13,0
INC,20140424,,,,4.13,0
INC,20140423,,,,4.13,0
INC,20140422,,,,4.13,0
