<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TET,20131004,,,,10.93,0
TET,20131003,,,,10.93,0
TET,20131002,,,,10.93,0
TET,20131001,10.93,10.93,10.93,10.93,700
TET,20130930,10.93,10.93,10.93,10.93,300
TET,20130927,,,,10.78,0
TET,20130926,,,,10.78,0
TET,20130925,,,,10.78,0
TET,20130924,,,,10.78,0
TET,20130923,,,,10.78,0
TET,20130920,,,,10.78,0
TET,20130919,,,,10.78,0
TET,20130918,,,,10.78,0
TET,20130917,,,,10.78,0
TET,20130916,,,,10.78,0
TET,20130913,,,,10.78,0
TET,20130912,,,,10.78,0
TET,20130911,,,,10.78,0
TET,20130910,,,,10.78,0
TET,20130909,10.78,10.78,10.78,10.78,2000
TET,20130906,,,,9.82,0
TET,20130905,,,,9.82,0
TET,20130904,,,,9.82,0
TET,20130903,,,,9.82,0
TET,20130830,,,,9.82,0
TET,20130829,,,,9.82,0
TET,20130828,,,,9.82,0
TET,20130827,,,,9.82,0
TET,20130826,,,,9.82,0
TET,20130823,9.83,9.83,9.83,9.82,100
TET,20130822,10.86,10.86,10.86,10.86,100
TET,20130821,,,,12.04,0
TET,20130820,,,,12.04,0
TET,20130819,,,,12.04,0
TET,20130816,,,,12.04,0
TET,20130815,,,,12.04,0
TET,20130814,,,,12.04,0
TET,20130813,,,,12.04,0
TET,20130812,,,,12.04,0
TET,20130809,,,,12.04,0
TET,20130808,11.96,12.03,11.96,12.04,2000
TET,20130807,11.96,11.96,11.96,11.96,1600
TET,20130806,11.96,11.96,11.96,11.96,1300
TET,20130805,,,,13.29,0
TET,20130802,,,,13.29,0
TET,20130801,,,,13.29,0
TET,20130731,,,,13.29,0
TET,20130730,,,,13.29,0
TET,20130729,,,,13.29,0
TET,20130726,,,,13.29,0
TET,20130725,,,,13.29,0
TET,20130724,,,,13.29,0
TET,20130723,,,,13.29,0
TET,20130722,,,,13.29,0
TET,20130719,13.3,13.3,13.3,13.29,2000
TET,20130718,,,,12.56,0
TET,20130717,,,,12.56,0
TET,20130716,,,,12.56,0
TET,20130715,,,,12.56,0
TET,20130712,12.55,12.55,12.55,12.56,2000
TET,20130711,,,,13.29,0
TET,20130710,,,,13.29,0
TET,20130709,,,,13.29,0
TET,20130708,,,,13.29,0
TET,20130705,,,,13.29,0
TET,20130704,,,,13.29,0
TET,20130703,,,,13.29,0
TET,20130702,,,,13.29,0
TET,20130701,13.3,13.3,13.3,13.29,2000
TET,20130628,,,,12.56,0
TET,20130627,,,,12.56,0
TET,20130626,11.82,12.56,11.82,12.56,82400
TET,20130625,,,,11.82,0
TET,20130624,11.81,11.81,11.81,11.82,1000
TET,20130621,,,,11.15,0
TET,20130620,,,,11.15,0
TET,20130619,,,,11.15,0
TET,20130618,,,,11.15,0
TET,20130617,11.15,11.15,11.15,11.15,100
TET,20130614,,,,10.19,0
TET,20130613,,,,10.19,0
TET,20130612,,,,10.19,0
TET,20130611,,,,10.19,0
TET,20130610,,,,10.19,0
TET,20130607,10.19,10.19,10.19,10.19,500
TET,20130606,,,,11.3,0
TET,20130605,,,,11.3,0
TET,20130604,,,,11.3,0
TET,20130603,,,,11.3,0
TET,20130531,,,,11.3,0
TET,20130530,,,,11.3,0
TET,20130529,11.3,11.3,11.3,11.3,500
TET,20130528,,,,12.56,0
TET,20130527,,,,12.56,0
TET,20130524,,,,12.56,0
TET,20130523,,,,12.56,0
TET,20130522,12.56,12.56,12.56,12.56,500
TET,20130521,,,,11.82,0
TET,20130520,,,,11.82,0
TET,20130517,11.82,11.82,11.82,11.82,500
TET,20130516,,,,12.26,0
TET,20130515,,,,12.26,0
TET,20130514,,,,12.26,0
TET,20130513,,,,12.26,0
TET,20130510,,,,12.26,0
TET,20130509,,,,12.26,0
TET,20130508,,,,12.26,0
TET,20130507,,,,12.26,0
TET,20130506,12.26,12.26,12.26,12.26,2000
TET,20130503,12.27,12.27,12.27,12.26,300
TET,20130502,,,,11.15,0
TET,20130426,,,,11.15,0
TET,20130425,,,,11.15,0
TET,20130424,11.15,11.15,11.15,11.15,5000
TET,20130423,,,,10.73,0
TET,20130422,10.72,10.72,10.72,10.73,1000
TET,20130418,,,,9.75,0
TET,20130417,,,,9.75,0
TET,20130416,10.45,10.45,9.75,9.75,1000
TET,20130415,,,,10.45,0
TET,20130412,,,,10.45,0
TET,20130411,,,,10.45,0
TET,20130410,,,,10.45,0
TET,20130409,,,,10.45,0
TET,20130408,,,,10.45,0
TET,20130405,,,,10.45,0
TET,20130404,10.45,10.45,10.45,10.45,500
TET,20130403,,,,10.38,0
TET,20130402,,,,10.38,0
TET,20130401,,,,10.38,0
TET,20130329,,,,10.38,0
TET,20130328,,,,10.38,0
TET,20130327,,,,10.38,0
TET,20130326,,,,10.38,0
TET,20130325,,,,10.38,0
TET,20130322,,,,10.38,0
TET,20130321,,,,10.38,0
TET,20130320,,,,10.38,0
TET,20130319,,,,10.38,0
TET,20130318,,,,10.38,0
TET,20130315,,,,10.38,0
TET,20130314,,,,10.38,0
TET,20130313,10.38,10.38,10.38,10.38,300
TET,20130312,9.47,9.47,9.47,9.47,500
TET,20130311,,,,10.31,0
TET,20130308,10.31,10.31,10.31,10.31,1000
TET,20130307,,,,9.4,0
TET,20130306,,,,9.4,0
TET,20130305,,,,9.4,0
TET,20130304,9.4,9.4,9.4,9.4,300
TET,20130301,10.45,10.45,10.38,10.38,1300
TET,20130228,,,,11.49,0
TET,20130227,11.5,11.5,11.5,11.49,11200
TET,20130226,10.87,11.01,10.8,10.8,8800
TET,20130225,10.04,10.04,10.04,10.03,300
TET,20130222,,,,9.13,0
TET,20130221,,,,9.13,0
TET,20130220,,,,9.13,0
TET,20130219,9.05,9.12,9.05,9.13,5400
TET,20130218,,,,10.03,0
TET,20130208,,,,10.03,0
TET,20130207,,,,10.03,0
TET,20130206,,,,10.03,0
TET,20130205,,,,10.03,0
TET,20130204,10.04,10.04,10.04,10.03,2000
TET,20130201,,,,11.15,0
TET,20130131,,,,11.15,0
TET,20130130,11.5,11.85,11.15,11.15,11000
TET,20130129,,,,11.15,0
TET,20130128,11.14,11.14,11.14,11.15,100
TET,20130125,11.15,11.5,11.15,11.49,17900
TET,20130124,10.72,10.72,10.72,10.73,5500
TET,20130123,10.8,11.15,9.75,9.75,65500
TET,20130122,10.8,10.8,10.8,10.8,4800
TET,20130121,10.73,10.8,10.73,10.8,6000
TET,20130118,,,,11.01,0
TET,20130117,11.0,11.0,11.0,11.01,300
TET,20130116,,,,11.49,0
TET,20130115,11.49,11.49,11.49,11.49,100
TET,20130114,,,,11.49,0
TET,20130111,,,,11.49,0
TET,20130110,11.92,11.92,11.5,11.49,3300
TET,20130109,11.15,11.15,11.15,11.15,1000
TET,20130108,11.15,11.15,11.15,11.15,900
TET,20130107,,,,11.15,0
TET,20130104,,,,11.15,0
TET,20130103,11.14,11.14,11.14,11.15,300
TET,20130102,11.49,11.49,11.49,11.49,1000
TET,20121228,11.84,11.84,11.84,11.84,5000
TET,20121227,,,,11.91,0
TET,20121226,,,,11.91,0
TET,20121225,,,,11.91,0
TET,20121224,11.92,11.92,11.92,11.91,1000
TET,20121221,,,,11.15,0
TET,20121220,,,,11.15,0
TET,20121219,,,,11.15,0
TET,20121218,11.15,11.15,11.15,11.15,1000
TET,20121217,,,,10.45,0
TET,20121214,,,,10.45,0
TET,20121213,,,,10.45,0
TET,20121212,,,,10.45,0
TET,20121211,,,,10.45,0
TET,20121210,,,,10.45,0
TET,20121207,,,,10.45,0
TET,20121206,,,,10.45,0
TET,20121205,,,,10.45,0
TET,20121204,,,,10.45,0
TET,20121203,,,,10.45,0
TET,20121130,,,,10.45,0
TET,20121129,,,,10.45,0
TET,20121128,,,,10.45,0
TET,20121127,,,,10.45,0
TET,20121126,,,,10.45,0
TET,20121123,,,,10.45,0
TET,20121122,,,,10.45,0
TET,20121121,,,,10.45,0
TET,20121120,,,,10.45,0
TET,20121119,,,,10.45,0
TET,20121116,,,,10.45,0
TET,20121115,,,,10.45,0
TET,20121114,,,,10.45,0
TET,20121113,,,,10.45,0
TET,20121112,,,,10.45,0
TET,20121109,,,,10.45,0
TET,20121108,,,,10.45,0
TET,20121107,,,,10.45,0
TET,20121106,10.45,10.45,10.45,10.45,1000
TET,20121105,,,,10.45,0
TET,20121102,,,,10.45,0
TET,20121101,,,,10.45,0
TET,20121031,,,,10.45,0
TET,20121030,,,,10.45,0
TET,20121029,,,,10.45,0
TET,20121026,,,,10.45,0
TET,20121025,,,,10.45,0
TET,20121024,,,,10.45,0
TET,20121023,,,,10.45,0
TET,20121022,,,,10.45,0
TET,20121019,,,,10.45,0
TET,20121018,,,,10.45,0
TET,20121017,,,,10.45,0
TET,20121016,10.45,10.45,10.45,10.45,2500
TET,20121015,,,,11.08,0
TET,20121012,,,,11.08,0
TET,20121011,11.08,11.08,11.08,11.08,100
TET,20121010,,,,10.38,0
TET,20121009,,,,10.38,0
TET,20121008,,,,10.38,0
TET,20121005,11.92,11.92,10.38,10.38,2000
TET,20121004,11.22,11.22,11.15,11.15,2300
TET,20121003,,,,10.52,0
TET,20121002,,,,10.52,0
TET,20121001,11.15,11.15,10.52,10.52,1100
TET,20120928,,,,10.45,0
TET,20120927,,,,10.45,0
TET,20120926,,,,10.45,0
TET,20120925,,,,10.45,0
TET,20120924,,,,10.45,0
