<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CIG,20150316,2.2,2.4,2.2,2.4,11280
CIG,20150313,,,,2.3,0
CIG,20150312,,,,2.3,0
CIG,20150311,2.3,2.3,2.3,2.3,15610
CIG,20150310,2.3,2.4,2.3,2.4,4330
CIG,20150309,2.4,2.4,2.4,2.4,160
CIG,20150306,2.3,2.5,2.3,2.5,34370
CIG,20150305,2.4,2.4,2.4,2.4,3990
CIG,20150304,2.6,2.6,2.4,2.5,2030
CIG,20150303,2.5,2.5,2.5,2.5,540
CIG,20150302,2.5,2.5,2.5,2.5,110
CIG,20150227,2.6,2.6,2.5,2.5,520
CIG,20150226,2.5,2.6,2.5,2.6,5510
CIG,20150225,2.5,2.6,2.5,2.6,90
CIG,20150224,2.5,2.5,2.5,2.5,250
CIG,20150213,2.4,2.5,2.4,2.5,410
CIG,20150212,2.3,2.5,2.3,2.4,10100
CIG,20150211,2.4,2.4,2.4,2.4,1470
CIG,20150210,2.5,2.5,2.5,2.5,8010
CIG,20150209,2.6,2.6,2.6,2.6,10
CIG,20150206,2.5,2.5,2.5,2.5,2000
CIG,20150205,2.5,2.5,2.5,2.5,10
CIG,20150204,2.4,2.5,2.4,2.5,9530
CIG,20150203,2.5,2.5,2.5,2.5,5380
CIG,20150202,2.6,2.6,2.6,2.6,900
CIG,20150130,2.7,2.7,2.7,2.7,90
CIG,20150129,2.7,2.8,2.7,2.8,2340
CIG,20150128,3.0,3.0,2.7,2.9,19560
CIG,20150127,2.9,2.9,2.9,2.9,5530
CIG,20150126,2.8,2.8,2.8,2.8,5720
CIG,20150123,2.7,2.7,2.7,2.7,250
CIG,20150122,2.6,2.6,2.6,2.6,23360
CIG,20150121,2.6,2.6,2.5,2.5,2720
CIG,20150120,2.6,2.7,2.6,2.6,3560
CIG,20150119,2.7,2.7,2.7,2.7,810
CIG,20150116,2.6,2.7,2.6,2.7,2240
CIG,20150115,2.7,2.7,2.6,2.7,4610
CIG,20150114,2.7,2.8,2.7,2.7,5260
CIG,20150113,2.7,2.8,2.7,2.8,2300
CIG,20150112,2.7,2.9,2.7,2.9,1320
CIG,20150109,,,,2.9,0
CIG,20150108,2.8,2.9,2.8,2.9,40
CIG,20150107,3.0,3.0,2.8,2.9,5320
CIG,20150106,2.9,3.0,2.9,2.9,21710
CIG,20150105,2.9,2.9,2.9,2.9,1600
CIG,20141231,2.8,2.9,2.8,2.9,120
CIG,20141230,2.6,2.8,2.6,2.8,230
CIG,20141229,2.6,2.7,2.6,2.7,14040
