<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20170214,2.34,2.36,2.32,2.36,220060
MCG,20170213,2.25,2.35,2.25,2.35,433690
MCG,20170210,2.28,2.28,2.2,2.2,164450
MCG,20170209,2.28,2.3,2.25,2.28,750520
MCG,20170208,2.1,2.15,2.1,2.15,226320
MCG,20170207,2.17,2.19,2.01,2.01,75360
MCG,20170206,2.03,2.14,2.03,2.14,259900
MCG,20170203,2.01,2.04,2.0,2.0,58980
MCG,20170202,1.99,2.01,1.99,2.01,3310
MCG,20170125,1.95,1.99,1.95,1.99,22280
MCG,20170124,1.97,2.03,1.95,1.95,25470
MCG,20170123,1.94,2.01,1.93,1.93,6240
MCG,20170120,1.94,2.06,1.93,1.93,106720
MCG,20170119,1.98,1.98,1.94,1.94,20040
MCG,20170118,1.99,1.99,1.94,1.98,49230
MCG,20170117,2.0,2.0,1.94,1.94,82260
MCG,20170116,2.0,2.03,1.99,2.03,78460
MCG,20170113,1.99,2.03,1.99,2.0,55200
MCG,20170112,2.03,2.03,1.99,2.03,65150
MCG,20170111,2.01,2.03,2.01,2.03,7770
MCG,20170110,2.04,2.04,2.0,2.03,24630
MCG,20170109,2.0,2.04,2.0,2.04,21930
MCG,20170106,2.05,2.05,1.99,2.04,38090
MCG,20170105,2.03,2.06,2.0,2.05,46410
MCG,20170104,2.09,2.09,2.09,2.09,10
MCG,20170103,2.0,2.09,2.0,2.09,36070
MCG,20161230,2.04,2.04,1.98,2.04,108780
MCG,20161229,2.06,2.06,2.01,2.04,4060
MCG,20161228,2.06,2.06,2.0,2.05,14820
MCG,20161227,2.06,2.06,1.95,2.06,18520
MCG,20161226,2.02,2.07,1.98,2.06,20920
MCG,20161223,2.0,2.1,1.93,2.1,53320
MCG,20161222,2.07,2.07,2.0,2.06,107090
MCG,20161221,2.09,2.1,2.08,2.1,20020
MCG,20161220,2.14,2.14,2.02,2.06,35160
MCG,20161219,2.06,2.1,2.03,2.1,18380
MCG,20161216,1.96,2.06,1.96,2.06,39040
MCG,20161215,1.98,1.99,1.96,1.98,13250
MCG,20161214,1.99,1.99,1.95,1.99,9370
MCG,20161213,2.04,2.04,1.96,1.99,23290
MCG,20161212,2.01,2.07,2.0,2.02,70440
MCG,20161209,2.03,2.07,2.01,2.02,75010
MCG,20161208,2.04,2.07,2.04,2.07,24380
MCG,20161207,2.08,2.08,2.03,2.06,26220
MCG,20161206,2.06,2.08,2.0,2.08,42400
MCG,20161205,2.04,2.1,2.0,2.08,42650
MCG,20161202,2.1,2.1,2.08,2.08,1020
MCG,20161201,2.02,2.1,2.02,2.1,14940
MCG,20161130,2.0,2.1,2.0,2.08,86180
MCG,20161129,2.13,2.13,2.0,2.0,28910
