<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AME,20141006,,,,4.2,0
AME,20141003,,,,4.2,0
AME,20141002,4.2,4.2,4.2,4.2,1000
AME,20141001,4.3,4.3,4.3,4.3,300
AME,20140930,4.0,4.4,4.0,4.4,1200
AME,20140929,4.1,4.3,4.1,4.3,2100
AME,20140926,4.0,4.2,4.0,4.2,1700
AME,20140925,4.0,4.1,4.0,4.1,2000
AME,20140924,,,,4.1,0
AME,20140923,4.1,4.1,4.1,4.1,1600
AME,20140922,4.2,4.2,4.1,4.1,1600
AME,20140919,,,,4.3,0
AME,20140918,4.1,4.3,4.1,4.3,1400
AME,20140917,4.6,4.6,4.1,4.1,4300
AME,20140916,4.2,4.2,4.2,4.2,1900
AME,20140915,4.1,4.2,4.1,4.2,2900
AME,20140912,4.0,4.1,3.9,4.1,1700
AME,20140911,4.1,4.1,4.1,4.1,600
AME,20140910,4.3,4.3,4.1,4.2,1600
AME,20140909,4.2,4.2,4.0,4.0,3600
AME,20140908,,,,4.4,0
AME,20140905,4.4,4.4,4.4,4.4,1800
AME,20140904,4.1,4.3,4.1,4.3,3900
AME,20140903,4.2,4.2,4.1,4.1,600
AME,20140829,4.0,4.1,4.0,4.1,3700
AME,20140828,4.0,4.0,4.0,4.0,1000
AME,20140827,4.0,4.0,4.0,4.0,2500
AME,20140826,4.0,4.0,4.0,4.0,400
AME,20140825,4.0,4.0,4.0,4.0,1900
AME,20140822,4.0,4.0,4.0,4.0,1100
AME,20140821,3.9,4.0,3.9,4.0,200
AME,20140820,,,,3.9,0
AME,20140819,,,,3.9,0
AME,20140818,3.9,3.9,3.9,3.9,1000
AME,20140815,3.9,3.9,3.9,3.9,700
AME,20140814,4.0,4.0,3.9,4.0,2300
AME,20140813,,,,4.0,0
AME,20140812,,,,4.0,0
AME,20140811,,,,4.0,0
AME,20140808,,,,4.0,0
AME,20140807,4.0,4.0,4.0,4.0,1400
AME,20140806,4.0,4.0,4.0,4.0,2500
AME,20140805,4.0,4.0,3.9,3.9,300
AME,20140804,,,,4.2,0
AME,20140801,,,,4.2,0
AME,20140731,,,,4.2,0
AME,20140730,,,,4.2,0
AME,20140729,,,,4.2,0
AME,20140728,,,,4.2,0
AME,20140725,4.2,4.2,4.2,4.2,200
AME,20140724,4.0,4.0,4.0,4.0,2000
AME,20140723,3.8,4.0,3.7,4.0,3200
AME,20140722,,,,3.8,0
AME,20140721,,,,3.8,0
AME,20140718,,,,3.8,0
AME,20140717,3.9,3.9,3.8,3.8,1400
AME,20140716,3.9,3.9,3.9,3.9,800
AME,20140715,4.0,4.0,3.9,3.9,5200
AME,20140714,3.9,3.9,3.9,3.9,1900
AME,20140711,,,,3.9,0
AME,20140710,3.9,3.9,3.9,3.9,200
AME,20140709,4.0,4.0,4.0,4.0,400
AME,20140708,4.0,4.0,4.0,4.0,200
AME,20140707,3.9,4.2,3.9,4.2,7900
AME,20140704,3.9,3.9,3.9,3.9,4400
AME,20140703,4.0,4.0,4.0,4.0,1400
AME,20140702,3.8,3.9,3.8,3.9,2700
AME,20140701,3.5,3.9,3.5,3.7,2200
AME,20140630,3.7,3.7,3.7,3.7,900
AME,20140627,,,,4.0,0
AME,20140626,4.0,4.0,4.0,4.0,100
AME,20140625,3.8,3.8,3.7,3.8,5100
AME,20140624,3.8,3.8,3.8,3.8,400
AME,20140623,3.8,3.9,3.8,3.9,5400
AME,20140620,4.4,4.4,4.2,4.2,300
AME,20140619,3.8,4.0,3.8,4.0,500
AME,20140618,3.8,3.9,3.5,3.9,20400
AME,20140617,3.8,3.8,3.8,3.8,100
AME,20140616,4.0,4.0,3.8,3.8,4600
AME,20140613,4.0,4.0,3.8,3.8,3900
AME,20140612,4.0,4.0,4.0,4.0,2800
AME,20140611,,,,4.2,0
AME,20140610,4.1,4.2,4.0,4.2,1700
AME,20140609,4.4,4.4,4.4,4.4,700
AME,20140606,,,,4.5,0
AME,20140605,4.5,4.5,4.5,4.5,1700
AME,20140604,4.5,4.5,4.5,4.5,5400
AME,20140603,,,,5.0,0
AME,20140602,,,,5.0,0
AME,20140530,5.0,5.0,5.0,5.0,200
AME,20140529,,,,5.0,0
AME,20140528,4.9,5.0,4.9,5.0,500
AME,20140527,5.0,5.0,5.0,5.0,100
AME,20140526,4.9,4.9,4.5,4.9,5700
AME,20140523,4.5,4.5,4.5,4.5,500
AME,20140522,,,,4.7,0
AME,20140521,4.6,4.7,4.6,4.7,5500
AME,20140520,4.6,5.0,4.6,5.0,6600
AME,20140519,5.0,5.0,5.0,5.0,200
AME,20140516,,,,5.0,0
AME,20140515,,,,5.0,0
AME,20140514,5.0,5.0,5.0,5.0,200
AME,20140513,4.8,4.8,4.7,4.7,3300
AME,20140512,4.8,4.8,4.7,4.8,2300
AME,20140509,4.8,4.8,4.8,4.8,3400
AME,20140508,4.8,4.8,4.7,4.7,9000
AME,20140507,5.2,5.2,5.2,5.2,100
AME,20140506,5.0,5.0,4.8,4.9,28700
AME,20140505,5.2,5.2,4.9,5.0,10800
AME,20140429,5.0,5.0,5.0,5.0,25900
AME,20140428,5.2,5.2,5.2,5.2,100
AME,20140425,5.0,5.2,5.0,5.2,2100
AME,20140424,4.9,4.9,4.9,4.9,2900
AME,20140423,5.0,5.1,4.9,5.0,11400
AME,20140422,5.0,5.1,5.0,5.1,7100
AME,20140421,5.0,5.0,5.0,5.0,5000
AME,20140418,5.2,5.2,5.0,5.0,900
AME,20140417,5.1,5.1,5.1,5.1,2700
AME,20140416,5.1,5.1,5.0,5.0,3700
AME,20140415,5.4,5.4,5.1,5.1,6900
AME,20140414,5.6,5.6,5.4,5.4,2800
AME,20140411,5.7,5.9,5.4,5.9,7700
AME,20140410,5.8,5.9,5.8,5.9,2700
AME,20140408,6.0,6.1,5.9,6.1,8100
AME,20140407,6.1,6.1,5.9,6.0,22000
AME,20140404,5.7,5.9,5.7,5.9,12200
AME,20140403,5.3,5.6,5.0,5.6,29200
AME,20140402,6.1,6.3,5.4,5.5,12300
AME,20140401,5.5,6.1,5.3,6.0,8600
AME,20140331,6.1,6.1,5.6,5.7,4400
AME,20140328,6.2,6.2,5.8,6.1,14500
AME,20140327,6.4,6.6,6.4,6.4,500
AME,20140326,6.8,6.8,5.9,6.4,1500
AME,20140325,6.2,6.5,6.1,6.4,19700
AME,20140324,6.5,6.6,5.9,6.6,40600
AME,20140321,6.0,6.5,5.8,6.5,6400
AME,20140320,6.3,6.3,6.0,6.0,9300
AME,20140319,5.7,6.2,5.7,6.2,26000
AME,20140318,5.5,5.7,5.2,5.7,17400
AME,20140317,4.8,5.2,4.8,5.2,37000
AME,20140314,5.2,5.2,4.8,4.8,5500
AME,20140313,5.0,5.2,5.0,5.2,1300
AME,20140312,5.3,5.3,5.1,5.1,3200
AME,20140311,5.2,5.2,5.1,5.2,4500
AME,20140310,4.9,5.4,4.9,5.1,17300
AME,20140307,4.9,5.1,4.9,5.0,11200
