<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HAX,20120820,1.6,1.6,1.6,1.6,100
HAX,20120817,1.6,1.68,1.6,1.68,1220
HAX,20120816,1.64,1.68,1.64,1.68,430
HAX,20120815,1.64,1.64,1.64,1.64,770
HAX,20120814,1.64,1.64,1.64,1.64,40
HAX,20120813,1.68,1.68,1.56,1.64,680
HAX,20120810,1.64,1.64,1.64,1.64,1040
HAX,20120809,1.68,1.72,1.64,1.72,1810
HAX,20120808,1.72,1.72,1.72,1.72,20
HAX,20120807,1.72,1.76,1.68,1.72,2200
HAX,20120806,1.76,1.76,1.68,1.76,2090
HAX,20120803,1.72,1.76,1.72,1.76,340
HAX,20120802,1.64,1.72,1.56,1.72,4460
HAX,20120801,1.68,1.68,1.64,1.64,50
HAX,20120731,1.6,1.64,1.6,1.64,292740
HAX,20120730,1.68,1.72,1.68,1.68,114620
HAX,20120727,1.84,1.84,1.76,1.76,30150
HAX,20120726,1.84,1.84,1.84,1.84,5930
HAX,20120725,1.92,1.92,1.92,1.92,1220
HAX,20120724,1.96,2.0,1.96,2.0,3460
HAX,20120723,2.08,2.08,2.04,2.04,4630
HAX,20120720,2.12,2.16,2.12,2.12,2180
HAX,20120719,2.12,2.2,2.12,2.2,1780
HAX,20120718,2.12,2.2,2.12,2.2,110
HAX,20120717,2.2,2.2,2.2,2.2,7000
HAX,20120716,2.04,2.2,2.04,2.2,3440
HAX,20120713,2.12,2.12,2.12,2.12,3940
HAX,20120712,2.2,2.2,2.2,2.2,5970
HAX,20120711,2.2,2.2,2.2,2.2,9530
HAX,20120710,,,,2.2,0
HAX,20120709,,,,2.2,0
HAX,20120706,2.2,2.2,2.2,2.2,10
HAX,20120705,,,,2.2,0
HAX,20120704,,,,2.2,0
HAX,20120703,,,,2.2,0
HAX,20120702,2.2,2.2,2.2,2.2,20
HAX,20120629,,,,2.24,0
HAX,20120628,,,,2.24,0
HAX,20120627,2.16,2.24,2.16,2.24,80
HAX,20120626,2.16,2.16,2.16,2.16,7010
HAX,20120625,2.16,2.16,2.16,2.16,10
HAX,20120622,2.08,2.24,2.08,2.24,70
