<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KTS,20160531,44.74,45.1,44.64,45.1,1900
KTS,20160530,44.0,48.59,44.0,45.47,13100
KTS,20160527,45.83,45.83,44.18,44.46,7800
KTS,20160526,47.67,47.67,45.84,45.83,610
KTS,20160525,48.31,48.31,47.67,47.67,2200
KTS,20160524,47.67,48.49,47.67,48.49,910
KTS,20160523,47.67,48.5,47.67,48.49,1600
KTS,20160520,43.08,47.12,42.26,47.12,5800
KTS,20160519,42.17,43.55,41.25,42.9,7900
KTS,20160518,42.63,43.73,42.63,43.73,1400
KTS,20160517,42.35,44.0,42.35,42.63,1300
KTS,20160516,42.26,43.08,42.26,43.08,400
KTS,20160513,42.17,43.54,42.17,42.35,4320
KTS,20160512,42.62,44.0,42.62,43.82,2400
KTS,20160511,42.9,44.0,42.16,44.0,14800
KTS,20160510,42.9,45.83,42.9,45.83,1700
KTS,20160509,45.83,45.83,42.17,43.54,7490
KTS,20160506,48.03,48.03,46.33,46.75,2385
