<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TVS,20160929,8.9,8.9,8.64,8.64,5700
TVS,20160928,8.98,8.98,8.98,8.99,90
TVS,20160927,8.99,9.07,8.94,8.94,3080
TVS,20160926,9.03,9.08,8.9,8.9,6140
TVS,20160923,,,,9.34,0
TVS,20160922,,,,9.34,0
TVS,20160921,9.33,9.33,9.33,9.34,30
TVS,20160920,9.03,9.16,9.03,9.16,700
TVS,20160919,,,,9.07,0
TVS,20160916,9.24,9.24,9.07,9.07,2010
TVS,20160915,9.08,9.08,9.08,9.07,680
TVS,20160914,,,,9.25,0
TVS,20160913,,,,9.25,0
TVS,20160912,,,,9.25,0
TVS,20160909,,,,9.25,0
TVS,20160908,8.99,9.25,8.99,9.25,2250
TVS,20160907,9.08,9.08,8.99,8.99,590
TVS,20160906,8.9,9.25,8.9,9.25,910
TVS,20160905,8.98,8.98,8.98,8.99,50
TVS,20160901,9.08,9.08,9.08,9.07,10
TVS,20160831,,,,9.34,0
TVS,20160830,9.33,9.33,9.33,9.34,20
TVS,20160829,9.17,9.17,9.08,9.07,2600
TVS,20160826,9.16,9.33,9.16,9.34,30
TVS,20160825,9.17,9.17,9.17,9.16,20
TVS,20160824,,,,9.34,0
TVS,20160823,,,,9.34,0
TVS,20160822,9.34,9.43,9.17,9.34,1810
TVS,20160819,9.69,9.69,9.34,9.34,20
TVS,20160818,,,,9.34,0
TVS,20160817,9.33,9.6,9.33,9.34,1320
TVS,20160816,,,,9.16,0
TVS,20160815,8.99,9.16,8.99,9.16,2150
TVS,20160812,9.08,9.08,8.9,8.99,1610
TVS,20160811,9.17,9.25,9.08,9.25,5940
TVS,20160810,9.33,9.33,9.33,9.34,1000
TVS,20160809,9.34,9.42,9.25,9.42,16830
TVS,20160808,9.25,9.51,9.25,9.51,4000
TVS,20160805,9.43,9.43,9.25,9.25,3200
TVS,20160804,,,,9.69,0
TVS,20160803,,,,9.69,0
TVS,20160802,9.43,9.69,9.25,9.69,8500
TVS,20160801,9.6,9.6,9.6,9.6,1340
TVS,20160729,,,,9.77,0
TVS,20160728,9.6,9.77,9.43,9.77,2120
TVS,20160727,9.6,9.6,9.6,9.6,800
TVS,20160726,9.86,9.86,9.69,9.86,8860
TVS,20160725,9.86,9.86,9.86,9.86,10
TVS,20160722,9.69,9.69,9.69,9.69,1820
TVS,20160721,9.86,9.86,9.86,9.86,500
TVS,20160720,9.77,9.86,9.77,9.77,9290
TVS,20160719,9.86,9.86,9.86,9.86,4910
TVS,20160718,9.86,9.86,9.86,9.86,7610
TVS,20160715,9.86,9.86,9.86,9.86,1000
TVS,20160714,10.03,10.03,9.77,9.77,8800
TVS,20160713,9.78,9.78,9.78,9.77,100
TVS,20160712,9.94,9.94,9.77,9.95,4170
TVS,20160711,9.78,9.78,9.78,9.77,10
TVS,20160708,9.94,10.03,9.94,9.95,7220
TVS,20160707,10.03,10.03,10.03,10.03,1000
TVS,20160706,10.04,10.04,10.04,10.03,2450
TVS,20160705,10.21,10.21,10.21,10.21,200
TVS,20160704,10.03,10.03,9.77,9.77,37380
TVS,20160701,10.03,10.03,10.03,10.03,11000
TVS,20160630,10.03,10.03,10.03,10.03,5240
TVS,20160629,,,,10.38,0
TVS,20160628,,,,10.38,0
TVS,20160627,9.69,10.38,9.69,10.38,1800
TVS,20160624,10.2,10.2,9.85,9.86,30500
TVS,20160623,9.76,9.76,9.76,9.76,10
TVS,20160622,9.52,9.52,9.52,9.52,2570
TVS,20160621,9.52,9.52,9.52,9.52,30
TVS,20160620,9.52,9.52,9.52,9.52,9770
TVS,20160617,9.52,9.52,9.52,9.52,2560
TVS,20160616,9.68,9.68,9.52,9.52,26640
TVS,20160615,9.68,9.76,9.68,9.76,6000
