<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PPE,20131204,2.8,2.8,2.8,2.8,3500
PPE,20131203,2.8,2.8,2.8,2.8,1400
PPE,20131202,,,,2.8,0
PPE,20131129,2.7,2.8,2.7,2.8,8200
PPE,20131128,2.6,2.6,2.6,2.6,1700
PPE,20131127,2.5,2.7,2.4,2.4,9900
PPE,20131126,2.5,2.5,2.5,2.5,17400
PPE,20131125,2.7,2.7,2.7,2.7,4000
PPE,20131122,3.0,3.0,3.0,3.0,17000
PPE,20131121,2.8,2.8,2.8,2.8,17200
PPE,20131120,2.6,2.6,2.6,2.6,6500
PPE,20131119,2.4,2.4,2.3,2.4,26300
PPE,20131118,2.1,2.2,2.1,2.2,9900
PPE,20131115,1.9,2.0,1.9,2.0,13600
PPE,20131114,1.8,1.9,1.8,1.9,9200
PPE,20131113,1.8,2.0,1.8,1.8,2800
PPE,20131112,2.0,2.0,2.0,2.0,3900
PPE,20131111,1.8,1.9,1.8,1.9,5800
PPE,20131108,1.6,1.8,1.6,1.8,20300
PPE,20131107,1.7,1.7,1.7,1.7,1200
PPE,20131106,1.7,1.8,1.7,1.8,3400
PPE,20131105,1.6,1.8,1.6,1.8,13000
PPE,20131104,1.7,1.7,1.7,1.7,200
PPE,20131101,,,,1.7,0
PPE,20131031,,,,1.7,0
PPE,20131030,,,,1.7,0
PPE,20131029,,,,1.7,0
PPE,20131028,1.7,1.7,1.7,1.7,100
PPE,20131025,,,,1.6,0
PPE,20131024,1.6,1.6,1.6,1.6,900
PPE,20131023,,,,1.6,0
PPE,20131022,1.7,1.7,1.6,1.6,700
PPE,20131021,,,,1.6,0
PPE,20131018,,,,1.6,0
PPE,20131017,1.6,1.6,1.6,1.6,100
PPE,20131016,1.7,1.7,1.7,1.7,100
PPE,20131015,,,,1.6,0
PPE,20131014,,,,1.6,0
PPE,20131011,1.6,1.6,1.6,1.6,100
PPE,20131010,1.5,1.7,1.5,1.7,1100
PPE,20131009,1.6,1.8,1.6,1.6,300
PPE,20131008,,,,1.7,0
PPE,20131007,,,,1.7,0
PPE,20131004,,,,1.7,0
PPE,20131003,1.7,1.7,1.7,1.7,100
PPE,20131002,,,,1.8,0
PPE,20131001,1.8,1.8,1.8,1.8,100
PPE,20130930,,,,1.7,0
PPE,20130927,,,,1.7,0
PPE,20130926,,,,1.7,0
PPE,20130925,1.5,1.7,1.5,1.7,1700
PPE,20130924,,,,1.6,0
PPE,20130923,,,,1.6,0
PPE,20130920,,,,1.6,0
PPE,20130919,,,,1.6,0
PPE,20130918,1.6,1.6,1.6,1.6,500
PPE,20130917,,,,1.7,0
PPE,20130916,,,,1.7,0
PPE,20130913,,,,1.7,0
PPE,20130912,,,,1.7,0
PPE,20130911,,,,1.7,0
PPE,20130910,,,,1.7,0
PPE,20130909,,,,1.7,0
PPE,20130906,1.7,1.7,1.7,1.7,500
PPE,20130905,,,,1.8,0
PPE,20130904,,,,1.8,0
PPE,20130903,,,,1.8,0
PPE,20130830,,,,1.8,0
PPE,20130829,,,,1.8,0
PPE,20130828,,,,1.8,0
PPE,20130827,1.6,1.8,1.6,1.8,600
PPE,20130826,1.7,1.7,1.7,1.7,500
PPE,20130823,,,,1.8,0
PPE,20130822,1.8,1.8,1.8,1.8,100
PPE,20130821,1.6,1.7,1.6,1.7,1200
PPE,20130820,,,,1.7,0
PPE,20130819,,,,1.7,0
PPE,20130816,1.7,1.7,1.7,1.7,100
PPE,20130815,1.6,1.6,1.6,1.6,1000
