<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ATS,20170831,16.5,18.0,16.5,18.0,14200
ATS,20170830,15.4,16.5,15.4,16.5,13100
ATS,20170829,14.8,16.0,14.8,15.0,9700
ATS,20170828,14.6,14.6,14.6,14.6,6000
ATS,20170825,13.3,13.3,13.3,13.3,17500
ATS,20170824,12.1,12.1,12.1,12.1,10000
ATS,20170823,12.6,12.6,12.6,12.6,9000
ATS,20170822,12.5,13.6,12.5,13.6,10100
ATS,20170821,11.4,13.4,11.4,13.4,15200
ATS,20170818,12.3,12.3,12.3,12.3,9000
ATS,20170817,12.1,12.1,12.1,12.1,10000
ATS,20170816,13.2,13.2,13.1,13.1,10500
ATS,20170815,14.9,14.9,13.9,13.9,12900
ATS,20170814,14.0,15.2,13.8,15.2,13700
ATS,20170811,13.0,15.0,13.0,15.0,25500
ATS,20170810,13.8,14.0,13.8,14.0,43200
ATS,20170809,13.3,13.7,13.3,13.7,38200
ATS,20170808,13.0,13.3,12.9,13.3,24000
ATS,20170807,13.7,13.7,11.8,12.6,25319
ATS,20170804,12.5,12.5,12.5,12.5,100
ATS,20170803,10.5,11.4,10.5,11.4,17200
ATS,20170802,9.1,10.4,9.1,10.4,3200
ATS,20170801,10.1,10.3,10.0,10.1,3100
ATS,20170731,12.0,12.0,10.9,10.9,1300
ATS,20170728,12.0,12.0,12.0,12.0,100
ATS,20170727,13.2,16.0,13.2,13.2,4100
ATS,20170726,14.6,14.6,14.6,14.6,700
ATS,20170725,16.2,16.2,16.2,16.2,300
ATS,20170724,18.0,18.0,18.0,18.0,100
ATS,20170721,20.0,20.0,20.0,20.0,100
ATS,20170720,,,,22.2,0
ATS,20170719,22.2,22.2,22.2,22.2,1000
ATS,20170718,,,,20.2,0
ATS,20170717,20.2,20.2,20.2,20.2,35000
ATS,20170714,22.8,22.8,20.7,22.4,28200
ATS,20170713,21.9,23.0,21.9,22.9,53000
ATS,20170712,22.0,22.0,21.7,21.8,46000
ATS,20170711,21.0,21.5,21.0,21.5,40000
ATS,20170710,18.0,20.0,16.9,20.0,41200
ATS,20170707,18.6,18.6,18.6,18.6,25019
ATS,20170706,18.6,18.6,18.6,18.6,24000
ATS,20170705,18.5,18.5,18.5,18.5,100
ATS,20170704,15.2,17.6,15.2,17.6,23800
ATS,20170703,15.4,16.4,15.4,16.4,12500
ATS,20170630,15.7,16.3,15.7,16.3,17300
ATS,20170629,15.6,15.6,15.6,15.6,28800
ATS,20170628,15.4,15.5,15.4,15.5,39619
ATS,20170627,13.8,14.1,13.8,14.1,200
ATS,20170626,15.0,15.1,15.0,15.1,5120
ATS,20170623,16.0,16.5,16.0,16.5,21100
ATS,20170622,17.5,17.6,17.5,17.5,33400
ATS,20170621,19.9,19.9,18.8,18.9,48400
ATS,20170620,20.0,20.0,20.0,20.0,45500
ATS,20170619,20.0,20.0,18.4,18.4,30000
ATS,20170616,17.9,20.0,17.9,20.0,11600
ATS,20170615,19.8,20.0,19.8,19.8,25230
ATS,20170614,22.0,22.0,21.9,21.9,16200
ATS,20170613,21.1,24.3,21.1,24.3,39200
ATS,20170612,20.7,22.9,20.7,22.9,1300
ATS,20170609,22.9,22.9,22.9,22.9,2000
ATS,20170608,19.4,21.0,19.1,21.0,26000
ATS,20170607,19.0,21.0,19.0,21.0,48100
ATS,20170606,21.9,21.9,18.8,20.0,60400
ATS,20170605,20.9,20.9,19.3,20.6,54469
ATS,20170602,18.1,19.9,16.4,19.9,62300
ATS,20170601,19.6,19.6,18.0,18.1,60100
ATS,20170531,18.9,18.9,16.4,18.0,70300
ATS,20170530,19.0,19.0,17.3,17.6,52100
ATS,20170529,19.0,19.3,17.4,19.1,44200
ATS,20170526,17.8,19.4,16.6,18.9,107500
ATS,20170525,16.4,17.9,16.0,17.9,25001
ATS,20170524,14.7,17.0,14.4,16.7,82200
ATS,20170523,15.3,16.0,14.0,16.0,100700
ATS,20170522,13.8,15.2,13.8,15.0,112870
ATS,20170519,14.5,14.5,13.8,13.9,42650
ATS,20170518,15.7,15.7,15.3,15.3,107800
ATS,20170517,16.0,17.9,15.4,17.0,109350
ATS,20170516,17.5,17.5,14.5,17.0,82000
ATS,20170515,15.0,16.5,14.2,16.0,734230
ATS,20170512,13.5,15.9,13.3,15.3,171100
ATS,20170511,12.4,14.6,12.4,14.6,91100
ATS,20170510,13.2,13.3,12.1,13.3,257300
ATS,20170509,12.0,12.1,11.6,12.1,76600
ATS,20170508,11.6,11.6,11.0,11.0,200
ATS,20170505,12.5,12.5,10.7,10.7,5600
ATS,20170504,12.5,12.5,11.6,11.6,500
ATS,20170503,12.4,12.4,12.4,12.4,21100
ATS,20170428,13.6,13.6,13.6,13.6,15100
ATS,20170427,,,,14.0,0
ATS,20170426,13.6,14.0,13.6,14.0,20700
ATS,20170425,,,,13.5,0
ATS,20170424,12.6,13.5,12.6,13.5,1800
ATS,20170421,14.0,14.0,14.0,14.0,100
ATS,20170420,13.5,13.8,12.5,13.7,74100
ATS,20170419,13.7,13.8,13.7,13.8,1300
ATS,20170418,13.5,14.0,13.0,14.0,86900
ATS,20170417,12.4,13.6,12.4,13.6,1800
ATS,20170414,,,,13.7,0
ATS,20170413,,,,13.7,0
ATS,20170412,,,,13.7,0
ATS,20170411,13.6,13.7,12.4,13.7,3400
ATS,20170410,13.7,13.7,13.7,13.7,3000
ATS,20170407,13.7,13.9,13.7,13.9,5100
ATS,20170405,12.6,13.8,12.6,13.8,6100
ATS,20170404,13.7,13.9,12.6,13.9,5700
ATS,20170403,13.7,13.7,13.7,13.7,6000
ATS,20170331,13.7,13.7,13.7,13.7,12500
ATS,20170330,13.7,13.8,12.8,13.8,14800
ATS,20170329,13.9,14.0,13.9,14.0,11625
ATS,20170328,13.4,14.1,12.7,13.8,111900
ATS,20170327,13.5,13.7,12.8,13.2,15700
ATS,20170324,13.7,13.8,13.6,13.7,15600
ATS,20170323,13.2,13.7,13.2,13.7,14400
ATS,20170322,12.6,13.2,11.5,13.2,15000
ATS,20170321,12.4,12.5,11.3,12.5,30200
ATS,20170320,12.2,12.4,12.1,12.4,34800
ATS,20170317,12.6,12.8,11.4,12.0,26100
ATS,20170316,12.1,12.6,12.1,12.6,29200
ATS,20170315,12.4,12.7,11.6,12.2,23300
ATS,20170314,11.3,12.4,11.3,12.4,19000
ATS,20170313,11.4,12.5,11.4,12.5,35900
ATS,20170310,13.1,13.1,12.5,12.5,23900
ATS,20170309,13.1,13.1,12.9,13.1,35500
ATS,20170308,13.1,13.1,12.5,13.1,40600
ATS,20170307,13.1,13.1,13.1,13.1,41400
ATS,20170306,13.2,13.2,12.7,13.1,48300
ATS,20170303,13.0,13.2,12.6,13.2,49900
ATS,20170302,12.9,13.1,12.8,13.1,37800
ATS,20170301,13.0,13.0,12.8,12.9,17700
ATS,20170228,13.2,13.2,13.0,13.0,67900
ATS,20170227,13.1,13.3,13.0,13.2,64100
ATS,20170224,13.1,13.3,12.9,13.2,75700
