<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTL,20161230,46.2,46.2,46.2,46.2,1500
HTL,20161229,44.81,46.2,44.81,46.2,440
HTL,20161228,47.11,47.11,45.27,46.2,1580
HTL,20161227,48.69,48.69,46.2,48.5,530
HTL,20161226,,,,48.69,0
HTL,20161223,,,,48.69,0
HTL,20161222,48.68,48.68,48.68,48.69,230
HTL,20161221,47.12,48.97,46.2,48.5,570
HTL,20161220,49.43,49.43,49.43,49.43,10
HTL,20161219,48.88,48.88,47.12,48.04,470
HTL,20161216,48.97,48.97,48.97,48.97,100
HTL,20161215,48.97,48.97,48.97,48.97,80
HTL,20161214,49.89,49.89,48.97,48.97,170
HTL,20161213,49.43,49.43,48.97,48.97,130
HTL,20161212,49.8,49.8,46.2,46.2,840
HTL,20161209,49.8,49.8,48.97,49.43,9040
HTL,20161208,51.74,51.74,48.97,48.97,6530
HTL,20161207,51.74,51.74,51.74,51.74,2010
HTL,20161206,52.66,52.66,51.73,51.74,1110
HTL,20161205,,,,53.49,0
HTL,20161202,53.49,53.49,53.49,53.49,300
HTL,20161201,51.73,52.66,51.73,52.66,1000
HTL,20161130,53.59,53.59,53.5,53.49,3670
HTL,20161129,53.59,53.59,53.59,53.59,100
HTL,20161128,54.42,54.42,54.42,54.42,600
HTL,20161125,56.45,56.45,55.34,55.34,520
HTL,20161124,56.36,57.19,56.36,56.36,1500
HTL,20161123,57.28,57.28,56.36,57.19,350
HTL,20161122,55.81,57.29,55.81,57.28,1730
HTL,20161121,55.9,55.99,52.02,55.9,5520
HTL,20161118,56.36,56.36,55.06,55.9,3470
HTL,20161117,,,,58.76,0
HTL,20161116,56.36,58.76,56.36,58.76,1210
HTL,20161115,58.95,59.04,56.36,58.21,890
HTL,20161114,55.71,59.5,55.62,59.5,220
HTL,20161111,55.52,59.59,55.52,59.59,2180
HTL,20161110,59.96,59.96,59.68,59.68,1000
HTL,20161109,59.96,59.96,59.96,59.96,500
HTL,20161108,60.06,60.06,59.87,59.87,710
HTL,20161107,56.36,56.36,56.36,56.36,100
HTL,20161104,59.13,59.13,59.13,59.13,100
HTL,20161103,,,,59.59,0
HTL,20161102,59.13,59.59,59.13,59.59,400
HTL,20161101,,,,58.67,0
HTL,20161031,58.67,58.67,58.67,58.67,30
HTL,20161028,57.28,58.67,55.43,58.67,4220
HTL,20161027,59.59,59.59,59.59,59.59,100
HTL,20161026,58.21,59.13,58.21,59.13,640
HTL,20161025,60.05,60.05,55.89,58.21,11640
HTL,20161024,60.05,60.05,60.05,60.05,10
HTL,20161021,59.13,60.7,59.13,60.7,380
HTL,20161020,60.52,61.91,60.06,60.05,5140
HTL,20161019,60.06,60.98,60.06,60.52,3710
HTL,20161018,60.52,60.98,60.52,60.98,1640
HTL,20161017,60.06,60.52,60.06,60.52,620
HTL,20161014,60.52,60.52,60.52,60.52,5160
HTL,20161013,62.83,62.83,60.52,60.52,700
HTL,20161012,60.51,60.51,60.05,60.52,16480
HTL,20161011,60.42,60.42,59.59,60.05,2110
HTL,20161010,60.98,60.98,59.69,59.68,910
HTL,20161007,60.23,60.97,60.05,60.98,1450
HTL,20161006,60.05,60.05,60.05,60.05,160
HTL,20161005,60.14,61.9,60.05,61.9,1220
HTL,20161004,62.27,62.27,59.59,61.9,880
HTL,20161003,62.45,62.45,60.42,60.42,1150
HTL,20160930,62.36,62.36,60.05,60.05,770
HTL,20160929,62.64,62.73,62.55,62.64,1100
HTL,20160928,62.64,62.64,60.98,62.64,2010
HTL,20160927,60.89,60.89,59.59,59.59,650
HTL,20160926,59.13,59.13,59.13,59.13,2430
HTL,20160923,60.43,60.43,59.13,59.13,50
HTL,20160922,58.21,60.43,57.29,58.67,1580
HTL,20160921,58.21,58.21,58.21,58.21,30
HTL,20160920,59.13,59.59,58.2,58.21,5700
HTL,20160919,60.8,60.89,57.29,57.28,1100
HTL,20160916,62.83,62.83,59.32,60.89,80
HTL,20160915,62.82,62.82,62.82,62.83,10
HTL,20160914,58.3,62.37,58.21,61.9,2190
HTL,20160913,60.24,60.52,58.3,58.3,1430
HTL,20160912,61.44,61.44,60.98,60.98,1940
HTL,20160909,62.82,62.82,61.44,61.44,3490
HTL,20160908,62.83,62.83,61.9,61.9,2730
HTL,20160907,61.44,61.44,61.44,61.44,2150
HTL,20160906,61.9,62.36,61.44,61.44,6520
HTL,20160905,61.9,62.36,61.9,61.9,1400
HTL,20160901,62.36,62.36,61.9,61.9,1300
HTL,20160831,64.67,64.67,61.9,61.9,1910
HTL,20160830,61.9,65.13,61.9,64.67,5010
HTL,20160829,62.82,64.67,62.82,64.67,4200
HTL,20160826,60.52,64.67,60.52,64.67,2640
HTL,20160825,63.75,64.21,62.82,63.75,4600
HTL,20160824,65.13,66.52,63.75,66.52,4860
HTL,20160823,66.98,67.44,66.52,66.98,2960
HTL,20160822,70.22,70.22,64.21,64.21,5110
HTL,20160819,68.83,70.22,65.6,68.83,3370
HTL,20160818,63.75,69.29,63.75,68.37,8580
HTL,20160817,63.75,66.52,63.75,66.52,4210
HTL,20160816,63.75,66.52,63.75,66.52,2350
HTL,20160815,64.22,64.22,61.44,63.75,3380
HTL,20160812,60.98,62.83,60.98,62.83,910
HTL,20160811,59.13,62.83,59.13,62.83,8180
HTL,20160810,60.05,60.05,59.13,59.13,5070
HTL,20160809,62.36,62.36,58.2,59.13,7270
HTL,20160808,62.36,62.36,62.36,62.36,910
HTL,20160805,60.98,62.83,60.98,61.9,7930
HTL,20160804,56.82,60.98,55.89,60.98,10500
