<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PV2,20130222,4.6,4.7,4.3,4.5,561400
PV2,20130221,5.0,5.1,4.5,4.5,1033000
PV2,20130220,4.8,5.0,4.8,5.0,619200
PV2,20130219,5.1,5.2,4.9,5.0,651000
PV2,20130218,4.8,5.1,4.8,5.0,646700
PV2,20130208,4.8,4.8,4.7,4.8,417000
PV2,20130207,4.5,4.7,4.4,4.7,596900
PV2,20130206,4.5,4.5,4.4,4.5,214700
PV2,20130205,4.4,4.5,4.3,4.4,263000
PV2,20130204,4.6,4.6,4.4,4.4,239300
PV2,20130201,4.5,4.6,4.4,4.6,223200
PV2,20130131,4.6,4.7,4.5,4.5,338900
PV2,20130130,4.8,5.0,4.6,4.6,315400
PV2,20130129,4.5,4.8,4.4,4.8,726500
PV2,20130128,4.5,4.7,4.4,4.5,732700
PV2,20130125,4.6,4.7,4.5,4.5,441000
PV2,20130124,4.4,4.7,4.3,4.6,334100
PV2,20130123,4.5,4.6,4.3,4.3,266500
PV2,20130122,4.8,4.8,4.4,4.5,433700
PV2,20130121,4.7,4.9,4.5,4.8,854500
PV2,20130118,4.8,4.8,4.5,4.5,665600
PV2,20130117,5.0,5.3,4.6,4.7,840100
PV2,20130116,4.8,5.1,4.8,5.0,1851300
PV2,20130115,4.5,4.8,4.4,4.7,969500
PV2,20130114,4.3,4.5,4.3,4.4,339300
PV2,20130111,4.2,4.4,4.2,4.3,540500
PV2,20130110,4.2,4.3,4.0,4.3,525600
PV2,20130109,4.5,4.5,4.1,4.1,775300
PV2,20130108,4.2,4.4,4.2,4.4,591400
PV2,20130107,4.7,4.7,4.3,4.3,776700
PV2,20130104,4.5,4.7,4.4,4.6,661600
PV2,20130103,4.9,4.9,4.4,4.4,1617500
PV2,20130102,4.6,4.7,4.5,4.7,949500
PV2,20121228,4.2,4.4,4.2,4.4,1393000
PV2,20121227,4.1,4.2,4.0,4.1,1810000
PV2,20121226,3.9,4.0,3.9,4.0,444100
PV2,20121225,4.0,4.1,3.8,3.8,421000
PV2,20121224,3.8,3.9,3.8,3.9,351200
PV2,20121221,3.8,3.8,3.7,3.7,245200
PV2,20121220,4.0,4.0,3.8,3.9,340100
PV2,20121219,3.8,4.0,3.8,4.0,677900
PV2,20121218,4.0,4.1,3.8,3.8,417800
PV2,20121217,3.8,4.0,3.7,3.9,438400
PV2,20121214,3.9,3.9,3.7,3.8,506700
PV2,20121213,4.0,4.1,3.8,3.9,403600
PV2,20121212,3.9,4.1,3.8,4.0,536800
PV2,20121211,4.0,4.1,3.8,3.9,486600
PV2,20121210,3.8,3.9,3.8,3.9,768700
PV2,20121207,3.6,3.8,3.6,3.8,746300
PV2,20121206,3.6,3.7,3.5,3.6,154700
PV2,20121205,3.6,3.7,3.5,3.6,619300
PV2,20121204,3.4,3.6,3.3,3.5,161800
PV2,20121203,3.2,3.4,3.2,3.4,134100
PV2,20121130,3.5,3.5,3.3,3.4,49900
PV2,20121129,3.6,3.6,3.4,3.5,263000
PV2,20121128,3.5,3.5,3.4,3.5,89100
PV2,20121127,3.6,3.6,3.4,3.5,209000
PV2,20121126,3.7,3.7,3.5,3.6,260500
PV2,20121123,3.8,3.9,3.7,3.7,41300
PV2,20121122,3.8,3.9,3.7,3.9,102500
PV2,20121121,3.9,3.9,3.7,3.7,328600
PV2,20121120,3.9,3.9,3.8,3.9,125200
PV2,20121119,3.9,4.0,3.8,3.8,94400
PV2,20121116,3.9,4.0,3.8,4.0,59400
PV2,20121115,4.1,4.1,3.9,3.9,148600
PV2,20121114,4.0,4.1,3.9,4.0,98200
PV2,20121113,4.1,4.1,4.0,4.0,244500
PV2,20121112,4.1,4.2,4.0,4.1,185200
PV2,20121109,3.9,4.1,3.9,4.1,53600
PV2,20121108,4.0,4.0,3.8,4.0,77400
PV2,20121107,3.9,4.1,3.9,4.0,127800
PV2,20121106,3.8,3.9,3.8,3.9,80100
PV2,20121105,3.7,3.9,3.7,3.9,129200
PV2,20121102,4.0,4.0,3.9,3.9,684200
PV2,20121101,4.2,4.3,4.1,4.1,24500
PV2,20121031,4.1,4.2,4.0,4.2,125000
PV2,20121030,4.1,4.2,4.1,4.1,144400
PV2,20121029,4.1,4.3,4.0,4.0,145900
PV2,20121026,4.1,4.4,4.1,4.2,73500
PV2,20121025,4.3,4.3,4.2,4.2,44400
PV2,20121024,4.5,4.6,4.3,4.4,127200
PV2,20121023,4.3,4.4,4.3,4.4,188000
PV2,20121022,4.2,4.3,4.1,4.2,94100
PV2,20121019,4.5,4.5,4.3,4.3,233800
PV2,20121018,4.5,4.8,4.4,4.5,316500
