<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TPH,20140930,,,,6.54,0
TPH,20140929,6.46,6.54,6.46,6.54,2600
TPH,20140926,6.46,6.46,6.46,6.46,600
TPH,20140925,6.46,6.46,6.46,6.46,3100
TPH,20140924,6.46,6.46,6.46,6.46,1007
TPH,20140923,6.46,6.46,6.46,6.46,1000
TPH,20140922,6.46,6.46,6.46,6.46,800
TPH,20140919,6.46,6.46,6.46,6.46,500
TPH,20140918,,,,6.46,0
TPH,20140917,,,,6.46,0
TPH,20140916,,,,6.46,0
TPH,20140915,6.46,6.46,6.46,6.46,17
TPH,20140912,6.46,6.46,6.46,6.46,2976
TPH,20140911,,,,6.46,0
TPH,20140910,6.46,6.46,6.46,6.46,5100
TPH,20140909,6.46,6.46,6.46,6.46,100
TPH,20140908,6.23,6.46,6.23,6.46,1000
TPH,20140905,5.85,6.38,5.85,6.38,3500
TPH,20140904,,,,5.85,0
TPH,20140903,5.85,5.85,5.85,5.85,100
TPH,20140829,5.32,5.32,5.32,5.32,100
TPH,20140828,,,,5.7,0
TPH,20140827,,,,5.7,0
TPH,20140826,,,,5.7,0
TPH,20140825,5.7,5.7,5.7,5.7,500
TPH,20140822,5.25,5.25,5.25,5.24,1000
TPH,20140821,,,,4.79,0
TPH,20140820,,,,4.79,0
TPH,20140819,4.94,4.94,4.79,4.79,700
TPH,20140818,,,,5.32,0
TPH,20140815,5.32,5.32,5.32,5.32,100
TPH,20140814,,,,4.86,0
TPH,20140813,,,,4.86,0
TPH,20140812,,,,4.86,0
TPH,20140811,5.7,5.7,4.87,4.86,600
TPH,20140808,,,,5.4,0
TPH,20140807,,,,5.4,0
TPH,20140806,,,,5.4,0
TPH,20140805,5.4,5.4,5.4,5.4,1000
TPH,20140804,,,,5.4,0
TPH,20140801,,,,5.4,0
TPH,20140731,,,,5.4,0
TPH,20140730,,,,5.4,0
TPH,20140729,,,,5.4,0
TPH,20140728,,,,5.4,0
TPH,20140725,,,,5.4,0
TPH,20140724,,,,5.4,0
TPH,20140723,,,,5.4,0
TPH,20140722,5.4,5.4,5.4,5.4,1600
TPH,20140721,5.4,5.4,5.4,5.4,700
TPH,20140718,,,,5.4,0
TPH,20140717,5.39,5.39,5.39,5.4,1028
TPH,20140716,5.47,5.47,5.47,5.47,172
TPH,20140715,,,,5.62,0
