<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BIC,20171205,31.37,32.0,31.22,32.0,9660
BIC,20171204,31.22,31.37,31.22,31.37,24840
BIC,20171201,31.22,31.22,31.22,31.22,2000
BIC,20171130,29.9,31.22,29.9,31.22,2220
BIC,20171129,31.22,31.22,31.22,31.22,3000
BIC,20171128,31.22,31.22,31.22,31.22,2000
BIC,20171127,30.83,31.22,30.25,31.22,8320
BIC,20171124,31.22,31.22,30.24,30.93,7510
BIC,20171123,31.12,32.0,30.73,31.22,9320
BIC,20171122,30.54,31.13,30.39,31.12,7160
BIC,20171121,29.66,31.17,29.27,29.37,19590
BIC,20171120,29.86,29.86,29.66,29.66,7140
BIC,20171117,29.22,29.75,29.22,29.76,3820
BIC,20171116,28.78,31.85,28.78,30.24,6980
BIC,20171115,30.25,30.64,29.76,30.63,5280
BIC,20171114,30.49,30.73,30.49,30.49,7550
BIC,20171113,32.0,32.0,30.73,30.73,22770
BIC,20171110,30.73,30.73,30.73,30.73,10
BIC,20171109,31.22,31.22,31.22,31.22,1200
BIC,20171108,31.22,31.22,31.22,31.22,60
BIC,20171107,32.15,32.15,30.83,31.22,6220
BIC,20171106,31.32,31.32,30.64,31.22,8350
BIC,20171103,32.2,32.2,32.2,32.2,120
BIC,20171102,30.88,32.2,30.83,32.2,4300
BIC,20171101,31.22,32.2,30.64,32.2,8280
BIC,20171031,30.63,31.71,30.54,31.71,4080
BIC,20171030,,,,32.0,0
BIC,20171027,31.9,32.0,30.78,32.0,5730
BIC,20171026,32.1,32.1,31.71,32.1,6000
BIC,20171025,31.22,32.1,31.22,32.1,3220
BIC,20171024,31.22,32.1,31.22,32.1,6680
BIC,20171023,31.22,32.2,30.54,32.2,4930
BIC,20171020,31.51,32.19,31.51,32.2,10500
BIC,20171019,30.39,31.42,30.39,31.41,12050
BIC,20171018,31.8,31.8,31.7,31.71,8310
BIC,20171017,31.9,31.9,31.8,31.8,11000
BIC,20171016,32.15,32.15,31.71,32.0,27410
BIC,20171013,,,,33.17,0
BIC,20171012,31.51,33.27,29.81,33.17,18920
BIC,20171011,32.74,32.74,30.69,31.22,50270
BIC,20171010,33.02,33.02,32.83,32.98,11740
BIC,20171009,33.17,33.17,33.17,33.17,10
BIC,20171006,31.86,31.86,31.86,31.85,20
BIC,20171005,33.61,33.61,32.39,33.37,980
BIC,20171004,32.49,32.78,32.49,32.78,5940
BIC,20171003,33.37,33.66,33.37,33.66,20
BIC,20171002,,,,34.05,0
BIC,20170929,33.66,34.05,33.51,34.05,6250
BIC,20170928,33.71,34.1,33.71,34.1,5000
BIC,20170927,33.75,33.8,33.75,33.76,6210
BIC,20170926,33.95,33.95,32.29,33.8,12400
BIC,20170925,33.47,34.15,33.17,34.0,17580
BIC,20170922,34.14,34.14,33.75,34.15,4740
BIC,20170921,34.29,34.29,33.46,34.24,14580
BIC,20170920,34.24,34.34,34.19,34.34,4500
BIC,20170919,33.85,34.29,33.17,34.29,16100
BIC,20170918,34.68,34.83,33.46,34.34,17080
BIC,20170915,34.29,34.34,34.15,34.34,4200
BIC,20170914,34.93,34.93,33.46,33.66,21390
BIC,20170913,34.34,34.44,33.95,34.34,9360
BIC,20170912,33.95,34.39,33.95,34.34,3600
BIC,20170911,34.35,34.35,33.66,34.1,18680
BIC,20170908,34.15,34.59,33.76,34.59,20590
BIC,20170907,34.73,34.73,34.14,34.44,12740
BIC,20170906,33.85,34.73,33.85,34.73,19590
BIC,20170905,34.34,34.34,33.75,33.85,40640
BIC,20170901,35.71,35.71,34.24,35.41,27220
BIC,20170831,35.41,35.51,35.41,35.51,5010
BIC,20170830,34.74,35.42,33.47,35.41,55230
BIC,20170829,35.31,35.36,34.68,35.37,3900
BIC,20170828,35.41,35.41,34.04,35.41,5560
BIC,20170825,35.51,35.51,35.41,35.41,9300
BIC,20170824,35.02,35.51,35.02,35.51,3720
BIC,20170823,35.07,35.07,35.02,35.02,3690
BIC,20170822,35.27,35.27,35.07,35.07,4720
BIC,20170821,35.37,35.42,35.27,35.27,3000
BIC,20170818,35.41,35.41,35.02,35.37,3450
BIC,20170817,34.68,35.51,34.63,35.41,20970
BIC,20170816,36.05,36.1,34.49,35.41,9400
BIC,20170815,35.32,35.32,34.44,35.32,7480
BIC,20170814,35.13,35.32,34.15,35.27,5740
BIC,20170811,35.91,35.91,34.93,35.37,15630
BIC,20170810,33.95,34.93,33.95,34.93,10400
BIC,20170809,32.29,34.15,32.29,34.0,36130
BIC,20170808,34.44,34.44,32.59,34.39,32870
BIC,20170807,35.13,35.13,33.17,34.54,23610
BIC,20170804,36.2,36.2,33.76,33.76,64410
BIC,20170803,36.29,36.29,35.32,36.05,29890
BIC,20170802,36.58,36.68,35.22,36.39,39070
BIC,20170801,35.32,36.68,35.32,36.68,31670
BIC,20170731,36.68,36.88,34.83,36.88,39310
BIC,20170728,37.17,37.17,36.73,36.88,12030
BIC,20170727,36.97,37.07,33.75,36.88,44080
BIC,20170726,37.46,37.46,34.53,35.95,21730
BIC,20170725,36.78,36.87,35.75,36.29,62660
BIC,20170724,36.98,37.86,36.98,37.85,23260
BIC,20170721,36.92,38.05,36.92,36.93,12930
BIC,20170720,36.69,38.3,36.69,38.29,10410
BIC,20170719,37.13,38.54,36.34,38.54,26820
BIC,20170718,37.41,38.53,36.19,38.54,10700
BIC,20170717,39.03,39.03,37.42,37.41,2480
BIC,20170714,37.22,38.05,37.17,38.05,2300
BIC,20170713,36.64,38.05,36.64,38.0,5310
BIC,20170712,37.85,38.05,37.85,38.05,1300
BIC,20170711,36.2,37.91,36.2,37.9,7810
BIC,20170710,37.27,37.85,37.27,37.76,16130
BIC,20170707,37.56,37.9,36.44,37.9,7570
BIC,20170706,37.61,37.61,37.61,37.61,550
BIC,20170705,37.07,37.65,37.07,37.66,4300
BIC,20170704,38.0,38.0,37.22,37.85,7130
BIC,20170703,38.24,38.24,37.36,38.0,11840
BIC,20170630,38.54,38.54,37.66,38.24,22420
BIC,20170629,37.56,38.05,37.07,38.05,21910
BIC,20170628,37.37,38.34,37.37,38.34,14190
BIC,20170627,37.42,38.54,37.42,38.54,6750
BIC,20170626,38.39,38.54,38.39,38.54,18660
