<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SII,20180404,19.55,21.0,19.55,21.0,1100
SII,20180403,,,,21.0,0
SII,20180402,20.0,21.0,20.0,21.0,20
SII,20180330,17.75,20.3,17.7,20.3,250
SII,20180329,,,,19.0,0
SII,20180328,19.0,19.0,19.0,19.0,20
SII,20180327,,,,20.0,0
SII,20180326,,,,20.0,0
SII,20180323,,,,20.0,0
SII,20180322,,,,20.0,0
SII,20180321,20.0,20.0,20.0,20.0,50
SII,20180320,21.25,21.25,21.25,21.25,10
SII,20180319,,,,19.9,0
SII,20180316,,,,19.9,0
SII,20180315,,,,19.9,0
SII,20180314,,,,19.9,0
SII,20180313,19.9,19.9,19.9,19.9,100
SII,20180312,,,,21.3,0
SII,20180309,,,,21.3,0
SII,20180308,,,,21.3,0
SII,20180307,22.85,22.85,21.3,21.3,300
SII,20180306,,,,22.85,0
SII,20180305,,,,22.85,0
SII,20180302,22.0,22.85,22.0,22.85,3210
SII,20180301,21.4,21.4,21.4,21.4,500
SII,20180228,20.0,21.4,20.0,21.4,8610
SII,20180227,,,,20.0,0
SII,20180226,19.8,20.0,19.8,20.0,2000
SII,20180223,,,,20.0,0
SII,20180222,,,,20.0,0
SII,20180221,,,,20.0,0
SII,20180213,19.45,20.0,19.45,20.0,200
SII,20180212,,,,19.45,0
SII,20180209,,,,19.45,0
SII,20180208,,,,19.45,0
SII,20180207,19.45,19.45,19.45,19.45,10
SII,20180206,18.2,18.2,18.2,18.2,50
SII,20180205,,,,18.2,0
SII,20180202,,,,18.2,0
SII,20180201,,,,18.2,0
SII,20180131,18.3,18.3,18.2,18.2,100
SII,20180130,19.5,19.5,19.5,19.5,30
SII,20180129,19.5,19.5,19.5,19.5,10
SII,20180126,19.4,19.4,18.5,18.5,9260
SII,20180125,16.55,18.15,16.5,18.15,50
SII,20180122,,,,17.0,0
SII,20180119,17.0,17.0,17.0,17.0,10
SII,20180118,17.0,17.0,17.0,17.0,10
SII,20180117,18.0,18.0,18.0,18.0,40
SII,20180116,19.25,19.25,17.55,19.2,30
SII,20180115,,,,18.0,0
SII,20180112,17.2,18.0,17.2,18.0,30
SII,20180111,19.0,19.0,18.0,18.0,860
SII,20180110,18.65,18.65,18.65,18.65,10
SII,20180109,19.9,19.9,19.9,19.9,40
SII,20180108,19.9,19.9,19.9,19.9,50
SII,20180105,19.9,19.9,19.9,19.9,10
SII,20180104,21.3,24.45,21.3,21.3,240
SII,20180103,,,,22.9,0
SII,20180102,22.9,22.9,22.9,22.9,10
SII,20171229,19.55,22.45,19.55,22.0,240
SII,20171228,,,,21.0,0
SII,20171227,,,,21.0,0
SII,20171226,20.7,21.8,20.7,21.0,230
SII,20171225,20.4,20.4,20.4,20.4,10
SII,20171222,20.4,20.4,20.4,20.4,10
SII,20171221,,,,20.4,0
SII,20171220,,,,20.4,0
SII,20171219,,,,20.4,0
SII,20171218,20.4,20.4,20.4,20.4,40
SII,20171215,20.4,20.4,20.4,20.4,40
SII,20171214,,,,20.4,0
SII,20171213,20.4,20.4,20.4,20.4,40
SII,20171212,,,,20.4,0
SII,20171211,,,,20.4,0
SII,20171208,,,,20.4,0
SII,20171207,20.4,20.4,20.4,20.4,10
SII,20171206,20.4,20.4,20.4,20.4,130
SII,20171205,20.4,20.4,20.4,20.4,60
SII,20171204,20.4,20.4,20.4,20.4,160
SII,20171201,20.4,20.4,20.4,20.4,6400
SII,20171130,20.4,20.4,20.4,20.4,1500
SII,20171129,21.8,21.8,20.4,20.4,1110
SII,20171128,,,,20.4,0
SII,20171127,,,,20.4,0
SII,20171124,,,,20.4,0
SII,20171123,,,,20.4,0
SII,20171122,,,,20.4,0
SII,20171121,,,,20.4,0
SII,20171120,,,,20.4,0
SII,20171117,,,,20.4,0
SII,20171116,,,,20.4,0
SII,20171115,,,,20.4,0
SII,20171114,20.4,20.4,20.4,20.4,90
SII,20171113,,,,21.9,0
SII,20171110,21.9,21.9,21.9,21.9,10
SII,20171109,,,,23.5,0
SII,20171108,,,,23.5,0
SII,20171107,,,,23.5,0
SII,20171106,,,,23.5,0
SII,20171103,23.5,23.5,23.5,23.5,170
SII,20171102,,,,23.5,0
SII,20171101,,,,23.5,0
SII,20171031,,,,23.5,0
SII,20171030,,,,23.5,0
SII,20171027,,,,23.5,0
SII,20171026,23.5,23.5,23.5,23.5,10
SII,20171025,22.0,22.0,22.0,22.0,10
SII,20171024,,,,23.65,0
SII,20171023,,,,23.65,0
SII,20171020,,,,23.65,0
SII,20171019,,,,23.65,0
SII,20171018,,,,23.65,0
SII,20171017,,,,23.65,0
SII,20171016,,,,23.65,0
SII,20171013,,,,23.65,0
SII,20171012,,,,23.65,0
SII,20171011,23.65,23.65,23.65,23.65,10
SII,20171010,,,,23.4,0
SII,20171009,23.4,23.4,23.4,23.4,20
SII,20171006,21.4,23.0,21.4,23.0,300
SII,20171005,23.0,23.0,23.0,23.0,10
SII,20171004,22.35,22.4,22.2,22.2,40
SII,20171003,18.5,20.95,18.5,20.95,1070
SII,20171002,19.6,19.6,19.6,19.6,400
SII,20170929,19.6,19.6,19.6,19.6,50
SII,20170928,19.6,19.6,19.6,19.6,40
SII,20170927,20.1,20.8,20.1,20.8,100
SII,20170926,20.8,20.9,20.8,20.9,1350
SII,20170925,22.35,22.35,22.35,22.35,10
SII,20170922,24.0,24.0,24.0,24.0,10
SII,20170921,,,,25.8,0
SII,20170920,,,,25.8,0
SII,20170919,,,,25.8,0
SII,20170918,25.8,25.8,25.8,25.8,70
SII,20170915,24.0,25.8,24.0,25.8,20
SII,20170914,,,,24.85,0
SII,20170913,24.85,24.85,24.85,24.85,10
SII,20170912,,,,23.95,0
SII,20170911,,,,23.95,0
SII,20170908,,,,23.95,0
SII,20170907,23.95,23.95,23.95,23.95,10
SII,20170906,23.35,23.35,23.35,23.35,10
SII,20170905,22.95,22.95,22.95,22.95,10
SII,20170901,21.75,21.75,21.75,21.75,530
SII,20170831,,,,23.35,0
SII,20170830,21.85,23.35,21.85,23.35,50
SII,20170829,23.45,23.45,23.45,23.45,10
SII,20170828,21.9,23.25,21.9,23.25,180
SII,20170825,,,,23.5,0
SII,20170824,,,,23.5,0
SII,20170823,23.5,23.5,23.5,23.5,50
SII,20170822,23.75,23.75,23.5,23.5,20
SII,20170821,22.0,23.95,22.0,23.45,80
SII,20170818,20.55,23.5,20.55,23.5,20
SII,20170817,22.05,22.05,20.25,22.05,830
SII,20170816,23.0,23.0,20.65,20.65,20
SII,20170815,21.5,21.5,18.75,21.5,570
SII,20170814,20.15,20.15,20.15,20.15,10
SII,20170811,21.6,21.6,21.6,21.6,210
SII,20170810,,,,23.2,0
SII,20170809,24.0,25.45,23.2,23.2,470
SII,20170808,24.9,24.9,24.9,24.9,10
SII,20170807,24.15,24.15,24.15,24.15,540
SII,20170804,,,,25.95,0
SII,20170803,,,,25.95,0
SII,20170802,,,,25.95,0
SII,20170801,23.75,25.95,23.75,25.95,20
SII,20170731,,,,25.5,0
SII,20170728,22.2,25.5,22.2,25.5,360
SII,20170727,24.65,24.65,23.85,23.85,300
SII,20170726,23.7,23.7,23.7,23.7,10
SII,20170725,21.0,22.3,21.0,22.3,1010
SII,20170724,21.0,21.0,21.0,21.0,60
SII,20170721,,,,22.15,0
SII,20170720,,,,22.15,0
SII,20170719,,,,22.15,0
SII,20170718,,,,22.15,0
SII,20170717,,,,22.15,0
SII,20170714,,,,22.15,0
SII,20170713,22.15,22.15,22.15,22.15,960
SII,20170712,,,,23.8,0
SII,20170711,,,,23.8,0
SII,20170710,20.85,23.8,20.85,23.8,1970
SII,20170707,,,,22.4,0
SII,20170706,,,,22.4,0
SII,20170705,20.8,22.4,20.8,22.4,30
SII,20170704,,,,22.35,0
SII,20170703,22.0,22.35,22.0,22.35,100
SII,20170630,,,,21.05,0
SII,20170629,21.05,21.05,21.05,21.05,10
SII,20170628,21.45,23.05,21.45,22.15,40
SII,20170627,23.05,23.05,23.05,23.05,10
SII,20170626,22.05,22.05,22.05,22.05,10
SII,20170623,23.0,25.35,23.0,23.0,1870
SII,20170622,,,,24.7,0
SII,20170621,22.8,24.7,22.8,24.7,20
SII,20170620,,,,23.8,0
SII,20170619,23.8,23.8,23.8,23.8,10
SII,20170616,21.5,22.9,20.05,22.9,780
SII,20170615,,,,21.55,0
SII,20170614,,,,21.55,0
SII,20170613,,,,21.55,0
SII,20170612,,,,21.55,0
SII,20170609,21.55,21.55,21.55,21.55,10
SII,20170608,21.05,22.0,21.05,22.0,20
SII,20170607,22.5,22.5,22.5,22.5,1450
SII,20170606,22.0,24.15,22.0,24.15,1010
SII,20170605,23.45,23.45,23.3,23.45,380
SII,20170602,21.2,23.6,21.05,22.0,2160
SII,20170601,22.6,22.6,22.6,22.6,100
SII,20170531,22.0,24.25,22.0,24.25,50
SII,20170530,23.25,24.5,23.25,23.5,2410
SII,20170529,24.0,24.95,24.0,24.95,20
SII,20170526,25.1,26.75,23.35,23.35,250
SII,20170525,25.1,25.1,25.1,25.1,170
SII,20170524,24.5,26.95,24.5,26.95,80
SII,20170523,24.35,25.35,24.35,25.35,50
SII,20170522,24.0,24.0,24.0,24.0,750
SII,20170519,23.0,24.4,23.0,24.4,640
SII,20170518,21.1,23.0,21.0,23.0,2010
SII,20170517,,,,22.5,0
SII,20170516,,,,22.5,0
SII,20170515,,,,22.5,0
SII,20170512,22.5,22.5,22.5,22.5,20
SII,20170511,22.4,22.4,22.4,22.4,20
SII,20170510,22.35,22.35,22.35,22.35,10
SII,20170509,22.5,23.95,22.35,23.95,540
SII,20170508,24.0,25.55,24.0,24.0,220
SII,20170505,23.9,23.9,23.9,23.9,10
SII,20170504,20.05,22.8,20.05,22.8,680
SII,20170503,21.45,21.45,21.45,21.45,130
SII,20170428,,,,23.05,0
SII,20170427,23.05,23.05,23.05,23.05,460
SII,20170426,22.5,24.9,22.35,24.75,710
SII,20170425,24.15,24.15,21.7,24.0,30
SII,20170424,20.9,23.3,20.9,23.3,20
SII,20170421,20.5,22.45,20.5,22.45,1020
SII,20170420,23.0,23.0,22.0,22.0,690
SII,20170419,23.55,23.55,23.55,23.55,190
SII,20170418,25.3,25.3,25.3,25.3,10
SII,20170417,25.0,25.2,23.8,25.2,240
SII,20170414,23.7,24.4,21.3,24.4,1270
SII,20170413,22.8,22.9,22.8,22.85,1400
SII,20170412,22.4,24.5,22.4,24.5,410
SII,20170411,23.95,24.0,23.95,24.0,1950
SII,20170410,24.2,25.75,24.2,25.75,20
SII,20170407,25.15,25.15,24.2,24.2,660
SII,20170405,25.15,26.0,25.15,26.0,320
SII,20170404,26.4,27.0,26.4,27.0,390
SII,20170403,25.05,28.35,25.05,28.35,310
SII,20170331,,,,26.9,0
SII,20170330,,,,26.9,0
SII,20170329,,,,26.9,0
SII,20170328,,,,26.9,0
SII,20170327,,,,26.9,0
SII,20170324,25.15,26.9,25.15,26.9,20
SII,20170323,,,,27.0,0
SII,20170322,,,,27.0,0
SII,20170321,27.1,27.1,27.0,27.0,30
SII,20170320,27.1,27.1,27.1,27.1,10
SII,20170317,27.2,27.2,27.2,27.2,10
SII,20170316,,,,27.3,0
SII,20170315,27.3,27.3,27.3,27.3,10
SII,20170314,27.4,27.4,27.4,27.4,100
SII,20170313,27.4,27.4,27.4,27.4,110
SII,20170310,29.45,29.45,29.45,29.45,10
SII,20170309,,,,31.65,0
SII,20170308,,,,31.65,0
SII,20170307,31.6,31.65,31.5,31.65,40
SII,20170306,32.0,32.0,31.65,31.65,160
SII,20170303,,,,34.0,0
SII,20170302,,,,34.0,0
SII,20170301,34.0,34.0,34.0,34.0,20
SII,20170228,,,,34.5,0
SII,20170227,,,,34.5,0
SII,20170224,,,,34.5,0
SII,20170223,34.0,34.5,34.0,34.5,50
SII,20170222,,,,34.5,0
SII,20170221,,,,34.5,0
SII,20170220,,,,34.5,0
SII,20170217,,,,34.5,0
SII,20170216,,,,34.5,0
SII,20170215,,,,34.5,0
SII,20170214,,,,34.5,0
SII,20170213,,,,34.5,0
SII,20170210,,,,34.5,0
SII,20170209,34.5,34.5,34.5,34.5,10
SII,20170208,,,,37.05,0
SII,20170207,,,,37.05,0
SII,20170206,,,,37.05,0
SII,20170203,,,,37.05,0
SII,20170202,,,,37.05,0
SII,20170125,,,,37.05,0
SII,20170124,37.05,37.05,37.05,37.05,10
SII,20170123,,,,34.7,0
SII,20170120,,,,34.7,0
SII,20170119,,,,34.7,0
SII,20170118,,,,34.7,0
SII,20170117,,,,34.7,0
SII,20170116,,,,34.7,0
SII,20170113,,,,34.7,0
SII,20170112,,,,34.7,0
SII,20170111,,,,34.7,0
SII,20170110,,,,34.7,0
SII,20170109,,,,34.7,0
SII,20170106,,,,34.7,0
SII,20170105,,,,34.7,0
SII,20170104,,,,34.7,0
SII,20170103,,,,34.7,0
SII,20161230,,,,34.7,0
SII,20161229,,,,34.7,0
SII,20161228,,,,34.7,0
SII,20161227,,,,34.7,0
SII,20161226,,,,34.7,0
SII,20161223,,,,34.7,0
SII,20161222,,,,34.7,0
SII,20161221,,,,34.7,0
SII,20161220,,,,34.7,0
SII,20161219,,,,34.7,0
SII,20161216,,,,34.7,0
SII,20161215,,,,34.7,0
SII,20161214,,,,34.7,0
SII,20161213,,,,34.7,0
SII,20161212,,,,34.7,0
SII,20161209,,,,34.7,0
SII,20161208,,,,34.7,0
SII,20161207,,,,34.7,0
SII,20161206,,,,34.7,0
SII,20161205,,,,34.7,0
SII,20161202,,,,34.7,0
SII,20161201,,,,34.7,0
SII,20161130,,,,34.7,0
SII,20161129,,,,34.7,0
SII,20161128,,,,34.7,0
SII,20161125,32.0,34.7,32.0,34.7,40
SII,20161124,,,,32.55,0
SII,20161123,,,,32.55,0
SII,20161122,33.5,33.5,32.55,32.55,70
SII,20161121,34.95,34.95,34.95,34.95,10
SII,20161118,,,,34.95,0
SII,20161117,,,,34.95,0
SII,20161116,,,,34.95,0
SII,20161115,31.2,34.95,31.2,34.95,30
SII,20161114,33.5,33.5,33.5,33.5,10
SII,20161111,31.45,31.45,31.45,31.45,10
SII,20161110,31.5,33.8,31.5,33.8,30
SII,20161109,,,,31.65,0
SII,20161108,,,,31.65,0
SII,20161107,,,,31.65,0
SII,20161104,31.65,31.65,31.65,31.65,10
SII,20161103,31.0,34.1,31.0,34.0,50
SII,20161102,,,,31.9,0
SII,20161101,34.1,34.1,31.9,31.9,20
SII,20161031,,,,31.9,0
SII,20161028,31.9,31.9,31.9,31.9,10
SII,20161027,29.85,29.85,29.85,29.85,10
SII,20161026,28.65,28.65,28.65,28.65,20
SII,20161025,,,,30.8,0
SII,20161024,30.8,30.8,30.8,30.8,20
SII,20161021,,,,29.7,0
SII,20161020,,,,29.7,0
SII,20161019,29.7,29.7,29.7,29.7,10
SII,20161018,,,,28.6,0
SII,20161017,,,,28.6,0
SII,20161014,,,,28.6,0
SII,20161013,28.6,28.6,28.6,28.6,10
SII,20161012,28.55,29.7,28.55,29.7,1000
SII,20161011,28.55,28.55,28.55,28.55,30
SII,20161010,30.65,30.65,30.65,30.65,10
SII,20161007,,,,32.95,0
SII,20161006,,,,32.95,0
SII,20161005,,,,32.95,0
SII,20161004,29.95,32.95,29.95,32.95,50
SII,20161003,,,,32.0,0
SII,20160930,,,,32.0,0
SII,20160929,,,,32.0,0
SII,20160928,,,,32.0,0
SII,20160927,,,,32.0,0
SII,20160926,,,,32.0,0
SII,20160923,32.0,32.0,32.0,32.0,200
SII,20160922,31.0,32.9,31.0,32.9,50
SII,20160921,,,,31.7,0
SII,20160920,31.7,31.7,31.7,31.7,10
SII,20160919,27.35,30.6,27.35,30.6,1260
SII,20160916,,,,29.4,0
SII,20160915,,,,29.4,0
