<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EVE,20140328,15.34,15.81,15.07,15.08,4800
EVE,20140327,15.07,15.34,14.81,14.81,2710
EVE,20140326,15.08,15.55,15.08,15.55,910
EVE,20140325,15.82,15.82,15.61,15.71,750
EVE,20140324,15.34,16.08,15.34,15.82,7100
EVE,20140321,14.81,15.07,14.81,14.81,1980
EVE,20140320,14.81,14.81,14.81,14.81,1600
EVE,20140319,14.81,14.92,14.81,14.92,2210
EVE,20140318,14.76,14.81,14.65,14.81,13510
EVE,20140317,14.76,14.81,14.33,14.76,3540
EVE,20140314,15.29,15.29,14.81,14.81,270
EVE,20140313,14.81,14.81,14.55,14.55,2560
EVE,20140312,15.08,15.34,15.08,15.13,1100
EVE,20140311,14.29,14.76,14.29,14.76,3270
EVE,20140310,14.55,14.55,13.81,13.81,860
EVE,20140307,14.28,14.44,14.28,14.44,3560
EVE,20140306,14.28,14.44,14.28,14.44,2280
EVE,20140305,14.01,14.49,14.01,14.49,20
EVE,20140304,13.75,13.75,13.75,13.75,370
EVE,20140303,14.07,14.6,13.81,14.6,1510
EVE,20140228,14.71,14.71,14.02,14.02,110
EVE,20140227,14.55,14.76,14.39,14.39,1570
EVE,20140226,14.55,14.81,14.39,14.81,8900
EVE,20140225,14.76,14.76,14.55,14.76,3300
EVE,20140224,14.54,14.81,14.54,14.81,2700
EVE,20140221,14.28,14.44,14.28,14.28,4690
EVE,20140220,14.28,14.28,14.23,14.23,12400
EVE,20140219,14.28,14.28,14.28,14.28,310
EVE,20140218,14.28,14.81,14.28,14.28,3840
EVE,20140217,14.12,14.12,14.02,14.12,2000
EVE,20140214,14.81,14.81,14.07,14.07,10220
EVE,20140213,14.81,15.02,14.81,14.81,1260
EVE,20140212,14.81,14.81,14.81,14.81,10
EVE,20140211,14.55,14.81,14.5,14.49,3480
EVE,20140210,14.23,15.08,14.23,14.55,1840
EVE,20140207,,,,15.08,0
EVE,20140206,,,,15.08,0
EVE,20140127,15.08,15.08,15.08,15.08,2660
EVE,20140124,14.39,14.39,14.39,14.39,300
EVE,20140123,14.28,14.28,14.28,14.28,530
EVE,20140122,14.28,14.28,14.28,14.28,200
EVE,20140121,,,,15.34,0
EVE,20140120,15.34,15.34,15.34,15.34,10
EVE,20140117,15.13,15.18,14.81,15.18,36770
EVE,20140116,14.23,14.23,14.23,14.23,10
EVE,20140115,,,,13.44,0
EVE,20140114,14.28,14.28,13.43,13.44,70
EVE,20140113,14.28,14.28,14.28,14.28,10
EVE,20140110,14.28,14.28,14.28,14.28,30
EVE,20140109,13.75,15.13,13.33,13.38,1110
EVE,20140108,14.28,14.28,14.28,14.28,10
EVE,20140107,,,,15.34,0
EVE,20140106,,,,15.34,0
EVE,20140103,14.28,15.34,14.28,15.34,30
EVE,20140102,,,,15.34,0
EVE,20131231,15.34,15.4,15.29,15.34,8470
EVE,20131230,15.08,15.08,15.08,15.08,10
EVE,20131227,15.34,15.34,15.34,15.34,460
EVE,20131226,15.23,15.34,15.23,15.34,3570
EVE,20131225,14.81,15.34,14.81,15.34,2300
EVE,20131224,15.34,15.34,15.34,15.34,1350
