<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTB,20170622,6.48,6.55,6.48,6.56,258000
TTB,20170621,6.56,6.56,6.41,6.48,175500
TTB,20170620,6.48,6.7,6.41,6.56,215910
TTB,20170619,6.63,6.7,6.48,6.48,162200
TTB,20170616,6.56,6.71,6.49,6.63,336000
TTB,20170615,5.88,6.55,5.88,6.56,485500
TTB,20170614,6.56,6.56,6.33,6.48,266400
TTB,20170613,6.86,6.86,6.56,6.63,498337
TTB,20170612,6.78,7.0,6.63,6.93,717100
TTB,20170609,6.11,6.64,6.04,6.63,1209908
TTB,20170608,5.52,6.04,5.52,6.04,673057
TTB,20170607,5.45,5.59,5.45,5.52,167700
TTB,20170606,5.37,5.52,5.37,5.52,238900
TTB,20170605,5.37,5.44,5.3,5.37,184900
TTB,20170602,5.37,5.44,5.3,5.37,320500
TTB,20170601,5.3,5.44,5.3,5.37,315900
TTB,20170531,5.3,5.37,5.3,5.37,255100
TTB,20170530,5.37,5.44,5.14,5.37,316600
TTB,20170529,5.37,5.44,5.22,5.44,229100
TTB,20170526,5.45,5.45,5.3,5.37,265600
TTB,20170525,5.44,5.51,5.44,5.52,214200
TTB,20170524,5.22,5.44,5.22,5.44,445500
TTB,20170523,5.22,5.37,5.15,5.22,187800
TTB,20170522,5.22,5.29,5.22,5.22,267007
TTB,20170519,5.29,5.29,5.14,5.29,397100
TTB,20170518,5.3,5.3,5.22,5.29,303710
TTB,20170517,5.29,5.36,5.14,5.37,239808
TTB,20170516,5.37,5.37,5.22,5.29,237600
TTB,20170515,5.37,5.44,5.22,5.37,249200
TTB,20170512,5.37,5.44,5.22,5.44,272225
TTB,20170511,5.44,5.51,5.37,5.37,221200
TTB,20170510,5.37,5.44,5.22,5.44,391400
TTB,20170509,5.44,5.51,5.22,5.37,267400
TTB,20170508,5.59,5.59,5.29,5.44,272500
TTB,20170505,5.45,5.59,5.37,5.59,339000
TTB,20170504,5.37,5.51,5.37,5.52,231125
TTB,20170503,5.29,5.44,5.29,5.44,361500
TTB,20170428,5.37,5.44,5.22,5.29,347200
TTB,20170427,5.29,5.36,5.29,5.37,368300
TTB,20170426,5.29,5.36,5.22,5.29,366200
TTB,20170425,5.07,5.37,5.0,5.29,760000
TTB,20170424,5.07,5.14,4.99,5.07,303500
TTB,20170421,5.07,5.14,4.92,5.14,357300
TTB,20170420,5.0,5.14,5.0,5.07,308800
TTB,20170419,5.07,5.14,4.99,5.07,195500
TTB,20170418,5.14,5.14,4.99,5.14,203100
TTB,20170417,5.07,5.14,5.07,5.14,220200
TTB,20170414,5.07,5.14,5.0,5.07,294800
TTB,20170413,5.14,5.21,5.07,5.07,235200
TTB,20170412,5.15,5.22,5.07,5.14,207100
TTB,20170411,5.22,5.22,5.15,5.22,202100
TTB,20170410,5.14,5.21,5.14,5.22,197500
TTB,20170407,5.06,5.14,4.92,5.14,475000
TTB,20170405,5.07,5.14,5.0,4.99,177700
TTB,20170404,5.15,5.22,5.0,5.07,245100
TTB,20170403,5.22,5.22,5.07,5.22,314100
