<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LUT,20150506,4.1,4.2,4.1,4.2,17900
LUT,20150505,4.0,4.2,4.0,4.0,9600
LUT,20150504,4.2,4.4,4.0,4.4,4100
LUT,20150427,,,,4.4,0
LUT,20150424,,,,4.4,0
LUT,20150423,,,,4.4,0
LUT,20150422,4.4,4.4,4.4,4.4,7500
LUT,20150421,4.6,4.6,4.6,4.6,100
LUT,20150420,4.6,4.6,4.4,4.4,1300
LUT,20150417,4.5,4.6,4.5,4.6,14700
LUT,20150416,4.7,4.7,4.5,4.7,800
LUT,20150415,4.5,4.6,4.5,4.6,6100
LUT,20150414,4.6,4.6,4.6,4.6,13200
LUT,20150413,4.7,4.8,4.7,4.8,10100
LUT,20150410,4.5,4.8,4.5,4.7,24900
LUT,20150409,4.3,4.5,4.3,4.5,23800
LUT,20150408,4.2,4.4,4.1,4.4,600
LUT,20150407,4.4,4.4,4.4,4.4,3600
LUT,20150406,,,,4.5,0
LUT,20150403,,,,4.5,0
LUT,20150402,,,,4.5,0
LUT,20150401,,,,4.5,0
LUT,20150331,,,,4.5,0
LUT,20150330,4.5,4.5,4.5,4.5,100
LUT,20150327,4.4,4.5,4.4,4.5,3800
LUT,20150326,4.4,4.6,4.4,4.6,1100
LUT,20150325,4.5,4.6,4.5,4.6,3100
LUT,20150324,,,,4.6,0
LUT,20150323,4.6,4.6,4.6,4.6,5700
LUT,20150320,4.7,4.7,4.7,4.7,4416
LUT,20150319,,,,4.8,0
LUT,20150318,4.6,4.8,4.6,4.8,500
LUT,20150317,4.7,4.9,4.6,4.8,14260
LUT,20150316,4.6,4.6,4.6,4.6,300
LUT,20150313,4.7,4.7,4.7,4.7,100
LUT,20150312,4.6,4.7,4.5,4.7,2100
LUT,20150311,4.8,4.8,4.8,4.8,100
LUT,20150310,,,,4.7,0
LUT,20150309,4.6,4.7,4.5,4.7,9500
LUT,20150306,4.9,4.9,4.9,4.9,500
LUT,20150305,,,,4.9,0
LUT,20150304,4.7,4.9,4.7,4.9,4200
LUT,20150303,4.6,4.7,4.6,4.7,1800
LUT,20150302,4.6,4.6,4.6,4.6,700
LUT,20150227,4.6,4.6,4.6,4.6,7500
LUT,20150226,4.6,4.6,4.6,4.6,5400
LUT,20150225,4.7,4.7,4.6,4.6,7900
LUT,20150224,4.6,4.6,4.6,4.6,3700
LUT,20150213,4.7,4.7,4.5,4.6,2100
LUT,20150212,4.7,4.7,4.7,4.7,100
LUT,20150211,4.6,4.6,4.6,4.6,3800
LUT,20150210,,,,4.7,0
LUT,20150209,4.7,4.7,4.7,4.7,100
LUT,20150206,4.5,4.5,4.5,4.5,5000
LUT,20150205,4.5,4.5,4.5,4.5,300
LUT,20150204,4.5,4.5,4.4,4.5,2300
LUT,20150203,,,,4.7,0
LUT,20150202,4.7,4.7,4.7,4.7,300
LUT,20150130,4.6,4.7,4.6,4.6,5300
LUT,20150129,4.7,4.7,4.7,4.7,4000
LUT,20150128,4.7,4.8,4.7,4.8,3300
LUT,20150127,4.8,4.8,4.8,4.8,200
LUT,20150126,4.9,4.9,4.8,4.9,2800
LUT,20150123,4.9,5.0,4.8,5.0,31600
LUT,20150122,4.8,4.9,4.8,4.8,36500
LUT,20150121,5.0,5.0,4.9,4.9,19600
LUT,20150120,5.0,5.2,5.0,5.2,58400
LUT,20150119,5.0,5.1,5.0,5.0,28500
LUT,20150116,5.0,5.1,5.0,5.0,19800
LUT,20150115,5.2,5.2,5.1,5.1,5000
LUT,20150114,5.4,5.4,5.2,5.2,15800
LUT,20150113,5.2,5.4,5.2,5.3,53380
LUT,20150112,,,,5.5,0
LUT,20150109,5.2,5.7,5.2,5.5,25300
LUT,20150108,5.2,5.3,5.2,5.3,2100
LUT,20150107,5.3,5.3,5.2,5.3,10300
LUT,20150106,5.5,5.5,5.2,5.3,5000
LUT,20150105,5.3,5.3,5.3,5.3,100
LUT,20141231,5.3,5.3,5.2,5.2,31200
LUT,20141230,5.2,5.2,5.2,5.2,200
LUT,20141229,4.9,5.3,4.9,5.3,2100
LUT,20141226,5.0,5.1,4.9,5.0,6500
LUT,20141225,,,,5.2,0
LUT,20141224,5.1,5.2,5.1,5.2,1000
LUT,20141223,5.2,5.3,5.2,5.3,15000
LUT,20141222,5.4,5.4,5.3,5.4,4300
LUT,20141219,5.2,5.4,5.1,5.4,17500
LUT,20141218,5.1,5.5,5.0,5.5,19100
LUT,20141217,5.2,5.4,5.2,5.4,5100
LUT,20141216,5.2,5.5,5.2,5.4,46600
LUT,20141215,5.1,5.2,5.1,5.2,500
LUT,20141212,5.0,5.1,4.9,5.1,12200
LUT,20141211,5.0,5.1,5.0,5.0,5200
LUT,20141210,5.0,5.2,5.0,5.2,19700
LUT,20141209,5.1,5.2,4.9,5.2,6600
LUT,20141208,4.9,5.2,4.9,5.2,4200
LUT,20141205,5.1,5.1,5.0,5.1,5500
LUT,20141204,5.0,5.2,5.0,5.2,15700
LUT,20141203,5.0,5.2,4.9,5.2,20200
LUT,20141202,,,,5.4,0
LUT,20141201,5.7,5.7,5.4,5.4,600
LUT,20141128,5.2,5.2,5.2,5.2,100
LUT,20141127,,,,5.5,0
LUT,20141126,,,,5.5,0
LUT,20141125,5.5,5.5,5.5,5.5,100
LUT,20141124,5.0,5.1,5.0,5.0,1600
LUT,20141121,5.0,5.1,4.9,5.1,5700
LUT,20141120,4.9,5.1,4.9,5.1,5700
LUT,20141119,5.1,5.1,5.1,5.1,1000
LUT,20141118,4.9,5.2,4.9,5.1,25600
LUT,20141117,4.8,5.0,4.8,5.0,15310
LUT,20141114,4.9,5.0,4.9,5.0,29200
LUT,20141113,5.0,5.0,4.9,5.0,8400
LUT,20141112,4.8,5.0,4.6,5.0,60600
LUT,20141111,4.7,4.9,4.7,4.9,600
LUT,20141110,4.7,4.9,4.7,4.9,3800
LUT,20141107,4.9,4.9,4.5,4.9,13700
LUT,20141106,4.9,4.9,4.9,4.9,600
LUT,20141105,4.9,4.9,4.9,4.9,100
LUT,20141104,4.9,4.9,4.6,4.9,1000
LUT,20141103,4.7,4.7,4.7,4.7,100
LUT,20141031,4.6,4.9,4.6,4.9,6500
LUT,20141030,4.6,4.8,4.6,4.8,600
LUT,20141029,4.7,4.8,4.7,4.8,1700
LUT,20141028,4.9,4.9,4.9,4.9,300
LUT,20141027,4.9,4.9,4.9,4.9,100
LUT,20141024,4.9,4.9,4.8,4.9,2600
LUT,20141023,4.6,4.9,4.6,4.9,700
LUT,20141022,4.7,5.0,4.7,5.0,3400
LUT,20141021,4.7,5.0,4.7,5.0,3200
LUT,20141020,5.0,5.0,5.0,5.0,200
LUT,20141017,4.7,4.9,4.6,4.6,25800
LUT,20141016,4.9,5.2,4.9,4.9,14200
LUT,20141015,4.9,5.1,4.9,5.1,4700
LUT,20141014,5.0,5.2,5.0,5.1,13200
LUT,20141013,5.2,5.3,5.1,5.3,4600
LUT,20141010,5.1,5.3,5.1,5.3,1150
LUT,20141009,5.3,5.4,5.2,5.4,8100
LUT,20141008,5.3,5.5,5.3,5.5,3100
LUT,20141007,5.7,5.7,5.3,5.4,1400
LUT,20141006,5.3,5.5,5.3,5.5,12700
LUT,20141003,5.0,5.3,4.9,5.3,9900
LUT,20141002,4.9,5.3,4.9,5.3,2300
LUT,20141001,5.1,5.3,5.1,5.3,200
LUT,20140930,5.2,5.2,5.1,5.1,300
LUT,20140929,5.0,5.2,5.0,5.2,5200
LUT,20140926,5.1,5.2,5.1,5.2,3500
LUT,20140925,5.1,5.2,4.9,5.2,3500
LUT,20140924,5.1,5.3,5.0,5.3,6400
LUT,20140923,5.2,5.3,5.2,5.2,1000
LUT,20140922,5.3,5.4,5.3,5.4,2000
LUT,20140919,4.9,5.4,4.9,5.4,700
LUT,20140918,5.4,5.4,5.1,5.3,24900
LUT,20140917,5.9,5.9,5.2,5.6,11700
LUT,20140916,5.8,5.8,5.4,5.7,42800
LUT,20140915,5.3,5.8,5.3,5.8,30600
LUT,20140912,5.4,5.5,5.1,5.3,54100
LUT,20140911,5.3,5.5,5.3,5.5,14600
LUT,20140910,5.0,5.3,4.9,5.3,36100
LUT,20140909,5.2,5.4,5.0,5.0,60800
LUT,20140908,5.4,5.4,5.2,5.4,33600
LUT,20140905,5.0,5.1,5.0,5.1,23000
LUT,20140904,4.9,5.0,4.9,5.0,35240
LUT,20140903,4.9,5.1,4.9,5.1,16200
LUT,20140829,4.8,4.9,4.8,4.9,36700
LUT,20140828,4.7,4.8,4.7,4.8,10800
LUT,20140827,4.9,4.9,4.7,4.9,10600
LUT,20140826,4.8,4.9,4.8,4.8,16500
LUT,20140825,4.8,4.9,4.7,4.8,51700
LUT,20140822,4.7,4.8,4.7,4.8,9100
LUT,20140821,4.9,4.9,4.8,4.8,45300
LUT,20140820,4.7,4.9,4.7,4.9,90800
LUT,20140819,4.7,5.0,4.6,4.6,22600
LUT,20140818,4.5,4.7,4.5,4.6,13800
LUT,20140815,4.5,4.6,4.5,4.6,22700
LUT,20140814,4.5,4.7,4.5,4.7,18600
LUT,20140813,4.6,4.7,4.6,4.7,6700
LUT,20140812,4.5,4.7,4.5,4.7,26700
LUT,20140811,4.5,4.6,4.5,4.6,16100
LUT,20140808,4.6,4.6,4.4,4.5,20700
LUT,20140807,4.5,4.6,4.5,4.6,5100
LUT,20140806,4.5,4.6,4.5,4.6,4100
LUT,20140805,4.5,4.6,4.4,4.6,20900
LUT,20140804,4.5,4.5,4.5,4.5,9100
LUT,20140801,4.4,4.5,4.4,4.5,2000
LUT,20140731,4.5,4.5,4.4,4.4,5100
LUT,20140730,4.4,4.5,4.4,4.5,7100
LUT,20140729,4.4,4.5,4.4,4.4,6600
LUT,20140728,4.5,4.5,4.3,4.5,29200
LUT,20140725,4.7,4.7,4.6,4.6,10000
LUT,20140724,4.6,4.6,4.5,4.6,16400
LUT,20140723,4.6,4.6,4.5,4.5,7100
LUT,20140722,4.7,4.7,4.6,4.6,41800
LUT,20140721,4.8,4.8,4.6,4.7,49200
LUT,20140718,4.7,4.8,4.7,4.8,6000
LUT,20140717,4.8,4.8,4.7,4.8,19600
LUT,20140716,4.8,4.9,4.8,4.8,31600
LUT,20140715,4.7,4.8,4.6,4.8,37300
LUT,20140714,4.8,4.8,4.7,4.7,51200
LUT,20140711,4.9,4.9,4.6,4.9,15200
LUT,20140710,4.7,5.0,4.7,4.9,90600
LUT,20140709,4.7,4.8,4.4,4.6,208000
LUT,20140708,4.7,4.8,4.7,4.8,8400
LUT,20140707,4.9,4.9,4.9,4.9,2100
LUT,20140704,4.7,5.0,4.7,4.9,29500
LUT,20140703,4.7,4.8,4.6,4.7,35600
LUT,20140702,4.5,4.8,4.5,4.8,17500
LUT,20140701,4.5,4.6,4.5,4.5,22018
LUT,20140630,,,,4.7,0
LUT,20140627,4.6,4.7,4.6,4.7,1700
LUT,20140626,,,,4.7,0
LUT,20140625,4.5,4.7,4.5,4.7,700
LUT,20140624,4.5,4.5,4.5,4.5,500
LUT,20140623,4.5,4.5,4.5,4.5,5600
LUT,20140620,4.6,4.6,4.6,4.6,17100
LUT,20140619,4.6,4.8,4.6,4.6,2212
LUT,20140618,4.7,4.9,4.7,4.9,47700
LUT,20140617,4.7,4.7,4.5,4.7,57450
LUT,20140616,4.6,4.7,4.6,4.7,300
LUT,20140613,4.6,4.7,4.5,4.7,4700
LUT,20140612,4.6,4.6,4.6,4.6,2700
LUT,20140611,4.5,4.6,4.5,4.6,3100
LUT,20140610,4.4,4.6,4.4,4.6,700
LUT,20140609,4.6,4.7,4.6,4.6,15700
LUT,20140606,4.4,4.6,4.4,4.6,2700
LUT,20140605,4.4,4.5,4.4,4.5,4500
LUT,20140604,4.4,4.4,4.4,4.4,8000
LUT,20140603,4.5,4.6,4.5,4.5,26400
LUT,20140602,4.6,4.6,4.6,4.6,4600
LUT,20140530,4.6,4.6,4.4,4.6,8420
LUT,20140529,4.7,4.7,4.6,4.6,11700
LUT,20140528,4.7,5.0,4.5,4.5,8400
LUT,20140527,4.7,5.0,4.6,5.0,20300
LUT,20140526,4.5,4.7,4.5,4.7,19200
LUT,20140523,4.5,4.6,4.4,4.6,13000
LUT,20140522,4.8,4.8,4.5,4.6,49400
LUT,20140521,4.5,4.8,4.4,4.8,25500
LUT,20140520,4.2,4.5,4.2,4.5,31900
LUT,20140519,3.9,4.3,3.9,4.2,31400
LUT,20140516,4.4,4.4,3.9,4.2,4600
LUT,20140515,4.2,4.4,3.9,4.2,11200
LUT,20140514,3.9,4.2,3.9,4.2,15600
LUT,20140513,4.1,4.1,3.7,3.9,1400
LUT,20140512,4.2,4.2,4.1,4.1,10700
LUT,20140509,4.2,4.5,4.1,4.5,12400
LUT,20140508,4.8,4.8,4.3,4.3,7300
LUT,20140507,4.8,4.8,4.4,4.7,7000
LUT,20140506,4.8,4.8,4.5,4.6,34400
LUT,20140505,4.9,5.0,4.8,5.0,4300
LUT,20140429,5.2,5.2,4.8,5.1,21600
LUT,20140428,5.3,5.3,5.0,5.1,8000
LUT,20140425,5.4,5.4,5.2,5.2,7900
