<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VE2,20151103,9.11,9.11,9.11,9.11,2100
VE2,20151102,9.11,9.11,9.11,9.11,200
VE2,20151030,9.11,9.11,9.11,9.11,300
VE2,20151029,9.11,9.11,9.11,9.11,25536
VE2,20151028,9.11,9.11,9.11,9.11,7200
VE2,20151027,9.11,9.11,9.11,9.11,2000
VE2,20151026,9.11,9.11,9.11,9.11,5000
VE2,20151023,9.11,9.11,9.11,9.11,18600
VE2,20151022,9.11,9.11,8.96,8.96,6100
VE2,20151021,9.11,9.11,8.96,8.96,1200
VE2,20151020,8.95,8.95,8.95,8.96,4300
VE2,20151019,9.56,9.56,9.56,9.56,200
VE2,20151016,,,,9.41,0
VE2,20151015,9.41,9.41,9.41,9.41,200
VE2,20151014,,,,9.26,0
VE2,20151013,9.26,9.26,9.26,9.26,200
VE2,20151012,8.65,8.65,8.58,8.58,2000
VE2,20151009,,,,8.73,0
VE2,20151008,,,,8.73,0
VE2,20151007,,,,8.73,0
VE2,20151006,,,,8.73,0
VE2,20151005,,,,8.73,0
VE2,20151002,,,,8.73,0
VE2,20151001,,,,8.73,0
VE2,20150930,,,,8.73,0
VE2,20150929,,,,8.73,0
VE2,20150928,,,,8.73,0
VE2,20150925,,,,8.73,0
VE2,20150924,,,,8.73,0
VE2,20150923,,,,8.73,0
VE2,20150922,,,,8.73,0
VE2,20150921,,,,8.73,0
VE2,20150918,,,,8.73,0
VE2,20150917,,,,8.73,0
VE2,20150916,,,,8.73,0
VE2,20150915,8.5,8.73,8.5,8.73,3100
VE2,20150914,8.96,8.96,8.96,8.96,500
VE2,20150911,,,,8.96,0
VE2,20150910,,,,8.96,0
VE2,20150909,8.96,8.96,8.96,8.96,64
VE2,20150908,,,,8.96,0
VE2,20150907,,,,8.96,0
VE2,20150904,,,,8.96,0
VE2,20150903,,,,8.96,0
VE2,20150901,,,,8.96,0
VE2,20150831,,,,8.96,0
VE2,20150828,8.96,8.96,8.96,8.96,200
VE2,20150827,8.96,8.96,8.96,8.96,400
VE2,20150826,8.43,8.43,8.43,8.43,30000
VE2,20150825,8.96,8.96,8.96,8.96,1200
VE2,20150824,8.96,8.96,8.96,8.96,1000
VE2,20150821,8.96,8.96,8.96,8.96,9200
VE2,20150820,9.11,9.11,9.11,9.11,200
VE2,20150819,,,,9.11,0
VE2,20150818,9.11,9.11,9.11,9.11,2000
VE2,20150817,9.11,9.11,9.11,9.11,5600
VE2,20150814,,,,9.26,0
VE2,20150813,9.26,9.26,9.26,9.26,10000
VE2,20150812,,,,9.56,0
VE2,20150811,,,,9.56,0
VE2,20150810,,,,9.56,0
VE2,20150807,9.56,9.56,9.56,9.56,100
VE2,20150806,9.09,9.09,8.95,8.95,700
VE2,20150805,9.09,9.09,8.95,8.95,1600
VE2,20150804,,,,9.02,0
VE2,20150803,9.36,9.36,9.02,9.02,5400
VE2,20150731,9.36,9.36,9.36,9.36,500
VE2,20150730,10.11,10.11,9.84,9.84,900
VE2,20150729,,,,10.11,0
VE2,20150728,,,,10.11,0
VE2,20150727,,,,10.11,0
VE2,20150724,,,,10.11,0
VE2,20150723,,,,10.11,0
VE2,20150722,,,,10.11,0
VE2,20150721,,,,10.11,0
VE2,20150720,,,,10.11,0
VE2,20150717,,,,10.11,0
VE2,20150716,,,,10.11,0
VE2,20150715,,,,10.11,0
VE2,20150714,,,,10.11,0
VE2,20150713,,,,10.11,0
VE2,20150710,,,,10.11,0
VE2,20150709,10.11,10.11,10.11,10.11,100
VE2,20150708,9.23,9.23,9.23,9.23,3800
VE2,20150707,8.95,9.22,8.95,9.23,8100
VE2,20150706,8.82,9.3,8.82,9.29,10300
VE2,20150703,,,,8.55,0
VE2,20150702,,,,8.55,0
VE2,20150701,,,,8.55,0
VE2,20150630,8.55,8.55,8.55,8.55,100
VE2,20150629,9.23,9.43,8.35,9.43,21200
VE2,20150626,,,,9.23,0
VE2,20150625,,,,9.23,0
VE2,20150624,,,,9.23,0
VE2,20150623,,,,9.23,0
VE2,20150622,,,,9.23,0
VE2,20150619,,,,9.23,0
VE2,20150618,,,,9.23,0
VE2,20150617,9.22,9.22,9.22,9.23,16800
VE2,20150616,,,,9.36,0
VE2,20150615,,,,9.36,0
VE2,20150612,,,,9.36,0
VE2,20150611,,,,9.36,0
VE2,20150610,,,,9.36,0
VE2,20150609,,,,9.36,0
VE2,20150608,,,,9.36,0
VE2,20150605,9.37,9.37,9.37,9.36,100
VE2,20150604,8.89,8.89,8.89,8.89,100
VE2,20150603,8.75,8.82,8.75,8.82,27600
VE2,20150602,,,,8.82,0
VE2,20150601,8.82,8.82,8.82,8.82,100
VE2,20150529,,,,8.82,0
VE2,20150528,,,,8.82,0
VE2,20150527,,,,8.82,0
VE2,20150526,,,,8.82,0
VE2,20150525,,,,8.82,0
VE2,20150522,,,,8.82,0
VE2,20150521,8.82,8.82,8.82,8.82,40
VE2,20150520,,,,8.82,0
VE2,20150519,,,,8.82,0
VE2,20150518,,,,8.82,0
VE2,20150515,,,,8.82,0
VE2,20150514,8.55,8.82,8.55,8.82,300
VE2,20150513,8.55,8.62,8.55,8.55,2000
VE2,20150512,8.82,8.82,8.82,8.82,1000
VE2,20150511,,,,8.75,0
VE2,20150508,8.48,8.76,8.42,8.75,2700
VE2,20150507,8.21,8.28,8.21,8.28,2900
VE2,20150506,8.28,8.28,8.28,8.28,300
VE2,20150505,,,,8.14,0
VE2,20150504,,,,8.14,0
