<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VLA,20140903,8.1,8.1,8.1,8.09,100
VLA,20140829,8.02,8.02,8.02,8.02,1400
VLA,20140828,8.02,8.02,7.87,8.02,300
VLA,20140827,,,,8.02,0
VLA,20140826,,,,8.02,0
VLA,20140825,7.94,8.02,7.94,8.02,1600
VLA,20140822,,,,7.94,0
VLA,20140821,7.94,7.94,7.86,7.94,2500
VLA,20140820,7.94,7.94,7.94,7.94,300
VLA,20140819,7.79,7.79,7.71,7.71,3200
VLA,20140818,,,,7.94,0
VLA,20140815,7.94,7.94,7.94,7.94,100
VLA,20140814,7.86,7.86,7.79,7.79,8800
VLA,20140813,7.94,7.94,7.86,7.94,11000
VLA,20140812,,,,7.94,0
VLA,20140811,7.86,7.94,7.86,7.94,1600
VLA,20140808,7.86,7.86,7.86,7.86,2100
VLA,20140807,7.63,8.09,7.63,8.09,15200
VLA,20140806,7.71,7.71,7.63,7.63,4100
VLA,20140805,7.87,7.94,7.87,7.94,800
VLA,20140804,7.86,7.86,7.79,7.79,20200
VLA,20140801,7.63,7.71,7.63,7.71,2900
VLA,20140731,7.63,7.63,7.63,7.63,400
VLA,20140730,7.63,7.71,7.63,7.71,21000
VLA,20140729,7.55,7.7,7.55,7.63,11300
VLA,20140728,7.25,7.71,7.25,7.55,16000
VLA,20140725,7.17,7.17,7.17,7.17,200
VLA,20140724,7.7,7.7,7.55,7.71,43900
VLA,20140723,8.48,9.25,8.32,8.32,2900
VLA,20140722,9.25,9.25,9.17,9.25,900
VLA,20140721,10.17,10.17,10.17,10.17,11
VLA,20140718,10.18,10.18,10.18,10.17,100
VLA,20140717,10.02,10.79,9.25,9.25,500
VLA,20140716,9.94,12.1,9.94,10.02,6700
VLA,20140715,10.02,11.02,10.02,11.02,1100
VLA,20140714,10.1,11.1,10.1,11.1,200
VLA,20140711,11.18,11.18,11.18,11.18,100
VLA,20140710,12.42,12.42,12.42,12.41,100
VLA,20140709,11.49,11.49,11.49,11.49,100
VLA,20140708,11.1,11.1,11.1,11.1,100
VLA,20140707,12.25,12.25,12.25,12.26,100
VLA,20140704,,,,11.56,0
VLA,20140703,,,,11.56,0
VLA,20140702,,,,11.56,0
VLA,20140701,,,,11.56,0
VLA,20140630,11.56,11.56,11.56,11.56,100
VLA,20140627,,,,10.79,0
VLA,20140626,10.79,10.79,10.79,10.79,200
VLA,20140625,11.95,11.95,11.95,11.95,100
VLA,20140624,10.02,11.09,10.02,11.1,300
VLA,20140623,,,,10.17,0
VLA,20140620,,,,10.17,0
VLA,20140619,,,,10.17,0
VLA,20140618,,,,10.17,0
VLA,20140617,10.17,10.17,10.17,10.17,100
VLA,20140616,,,,11.25,0
VLA,20140613,,,,11.25,0
VLA,20140612,,,,11.25,0
VLA,20140611,,,,11.25,0
VLA,20140610,11.26,11.26,11.26,11.25,100
VLA,20140609,12.49,12.49,12.49,12.49,100
VLA,20140606,11.49,11.49,11.49,11.49,200
VLA,20140605,,,,12.72,0
VLA,20140604,12.71,12.71,12.71,12.72,100
VLA,20140603,,,,11.79,0
VLA,20140602,,,,11.79,0
VLA,20140530,11.79,11.79,11.79,11.79,100
VLA,20140529,12.34,12.34,10.41,10.79,6100
VLA,20140528,,,,11.49,0
VLA,20140527,,,,11.49,0
VLA,20140526,,,,11.49,0
VLA,20140523,,,,11.49,0
VLA,20140522,11.49,11.49,11.49,11.49,100
VLA,20140521,11.18,11.18,11.18,11.18,100
VLA,20140520,,,,10.41,0
VLA,20140519,9.83,10.4,9.83,10.41,1300
VLA,20140516,9.83,9.9,9.83,9.9,300
VLA,20140515,9.76,9.76,9.76,9.76,100
VLA,20140514,,,,9.47,0
VLA,20140513,9.48,9.48,9.48,9.47,100
VLA,20140512,,,,8.76,0
VLA,20140509,8.68,8.75,8.68,8.76,1000
VLA,20140508,8.33,9.05,8.33,9.04,4100
VLA,20140507,10.12,10.76,9.19,9.19,5200
VLA,20140506,10.19,10.19,10.19,10.19,100
VLA,20140505,8.61,9.33,8.61,9.33,4600
VLA,20140429,,,,9.33,0
VLA,20140428,,,,9.33,0
VLA,20140425,,,,9.33,0
VLA,20140424,8.61,9.33,8.61,9.33,4000
VLA,20140423,8.61,8.61,8.61,8.61,2500
VLA,20140422,8.76,9.47,8.61,8.61,12200
VLA,20140421,9.11,9.33,9.11,9.33,3400
VLA,20140418,8.76,9.12,8.76,9.11,1600
VLA,20140417,8.62,9.19,8.62,9.19,700
VLA,20140416,8.32,9.18,8.32,9.19,200
VLA,20140415,,,,9.11,0
VLA,20140414,,,,9.11,0
VLA,20140411,,,,9.11,0
VLA,20140410,,,,9.11,0
VLA,20140408,,,,9.11,0
VLA,20140407,,,,9.11,0
VLA,20140404,,,,9.11,0
VLA,20140403,9.18,9.18,8.61,9.11,1200
VLA,20140402,8.61,8.61,8.61,8.61,300
VLA,20140401,,,,9.04,0
VLA,20140331,9.11,9.11,9.04,9.04,4000
VLA,20140328,9.12,9.12,9.12,9.11,100
VLA,20140327,8.4,8.4,8.4,8.4,100
VLA,20140326,,,,9.26,0
VLA,20140325,,,,9.26,0
VLA,20140324,9.11,9.25,9.04,9.26,6000
VLA,20140321,,,,9.11,0
VLA,20140320,,,,9.11,0
VLA,20140319,,,,9.11,0
VLA,20140318,10.2,10.2,9.12,9.11,200
VLA,20140317,,,,9.98,0
VLA,20140314,,,,9.98,0
VLA,20140313,9.76,9.98,9.76,9.98,300
VLA,20140312,,,,9.19,0
VLA,20140311,9.19,9.19,9.19,9.19,1600
VLA,20140310,10.19,10.19,10.19,10.19,100
VLA,20140307,9.48,9.48,9.48,9.47,100
VLA,20140306,8.82,8.82,8.75,8.83,1200
VLA,20140305,9.91,9.91,8.69,8.68,200
VLA,20140304,,,,9.19,0
VLA,20140303,10.05,10.05,9.19,9.19,200
VLA,20140228,10.04,10.04,9.04,9.19,1200
VLA,20140227,,,,9.9,0
VLA,20140226,9.05,9.91,9.05,9.9,1211
VLA,20140225,9.97,9.97,9.97,9.98,100
VLA,20140224,8.61,9.4,8.61,9.4,4100
VLA,20140221,9.11,9.11,9.11,9.11,100
VLA,20140220,9.4,9.4,8.97,8.97,700
VLA,20140219,8.62,8.62,8.62,8.61,100
VLA,20140218,8.76,8.76,8.76,8.76,100
VLA,20140217,8.61,8.75,8.61,8.76,15900
VLA,20140214,8.61,8.61,8.61,8.61,500
VLA,20140213,9.04,9.04,8.25,8.25,600
VLA,20140212,8.61,9.47,8.25,8.25,600
VLA,20140211,8.61,8.61,8.61,8.61,100
VLA,20140210,,,,8.25,0
VLA,20140207,8.25,8.25,8.25,8.25,700
VLA,20140206,8.83,8.83,8.11,8.11,300
VLA,20140127,8.04,8.04,8.04,8.04,200
VLA,20140124,,,,8.61,0
VLA,20140123,8.25,8.61,8.25,8.61,400
VLA,20140122,,,,7.89,0
VLA,20140121,7.9,7.9,7.9,7.89,100
VLA,20140120,,,,8.47,0
VLA,20140117,,,,8.47,0
VLA,20140116,7.97,8.47,7.97,8.47,4600
VLA,20140115,7.9,7.97,7.9,7.97,5100
