<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TV3,20170831,18.48,20.15,18.48,20.15,2000
TV3,20170830,18.76,19.63,18.36,18.36,1500
TV3,20170829,19.63,20.21,19.05,19.05,300
TV3,20170828,19.74,21.88,19.74,19.92,2510
TV3,20170825,21.88,21.88,21.88,21.88,36
TV3,20170824,21.31,21.88,21.31,21.88,1500
TV3,20170823,18.59,19.92,18.3,19.92,102613
TV3,20170822,18.24,21.82,18.13,18.13,1300
TV3,20170821,19.86,19.86,16.74,19.86,1500
TV3,20170818,,,,18.07,0
TV3,20170817,17.95,20.95,17.95,18.07,1100
TV3,20170816,19.05,19.05,19.05,19.05,500
TV3,20170815,17.89,19.45,16.45,17.32,800
TV3,20170814,21.65,21.65,17.73,17.72,2800
TV3,20170811,19.98,19.98,19.63,19.69,400
TV3,20170810,19.34,21.7,19.34,21.71,5500
TV3,20170809,16.22,19.74,16.16,19.74,1200
TV3,20170808,17.96,17.96,17.96,17.95,100
TV3,20170807,16.34,16.34,16.34,16.34,100
TV3,20170804,17.72,21.18,17.49,17.49,300
TV3,20170803,19.28,23.09,19.28,19.28,400
TV3,20170802,21.3,21.3,21.3,21.3,210
TV3,20170801,19.8,23.67,19.75,23.67,2200
TV3,20170731,21.94,21.94,21.94,21.94,100
TV3,20170728,21.3,24.36,21.3,24.36,927
TV3,20170727,22.34,24.48,20.15,23.67,4400
TV3,20170726,22.34,22.34,22.34,22.34,300
TV3,20170725,20.32,20.32,20.32,20.32,300
TV3,20170724,18.93,18.93,18.3,18.47,506666
TV3,20170721,17.26,17.26,17.26,17.26,279
TV3,20170720,,,,15.7,0
TV3,20170719,,,,15.7,0
TV3,20170718,,,,15.7,0
TV3,20170717,,,,15.7,0
TV3,20170714,,,,15.7,0
TV3,20170713,15.71,15.71,15.71,15.7,100
TV3,20170712,,,,16.17,0
TV3,20170711,18.53,18.53,16.16,16.17,300
TV3,20170710,17.79,17.79,14.78,17.78,500
TV3,20170707,16.17,16.17,16.17,16.17,20
TV3,20170706,,,,16.17,0
TV3,20170705,,,,16.17,0
TV3,20170704,16.17,16.17,16.17,16.17,100
TV3,20170703,,,,17.38,0
TV3,20170630,17.38,17.38,17.38,17.38,1000
TV3,20170629,15.02,17.79,15.02,17.78,1100
TV3,20170628,,,,16.17,0
TV3,20170627,,,,16.17,0
TV3,20170626,,,,16.17,0
TV3,20170623,,,,16.17,0
TV3,20170622,19.05,19.05,16.17,16.17,300
TV3,20170621,17.38,17.38,17.38,17.38,100
TV3,20170620,18.53,18.53,18.53,18.53,100
TV3,20170619,20.27,20.27,20.27,20.26,153
TV3,20170616,21.41,21.41,21.41,21.42,100
TV3,20170615,19.52,19.52,19.52,19.51,1000
TV3,20170614,21.6,21.6,21.6,21.6,500
TV3,20170613,23.83,29.02,23.83,23.93,1600
TV3,20170612,26.46,29.69,26.46,26.45,1200
TV3,20170609,29.35,29.35,29.35,29.36,310
TV3,20170608,,,,32.59,0
TV3,20170607,33.63,33.63,27.55,32.59,1852
TV3,20170606,30.16,30.59,30.16,30.59,5300
TV3,20170605,27.83,27.83,27.83,27.83,200
TV3,20170602,25.36,25.36,25.32,25.31,400
TV3,20170601,23.08,23.08,23.08,23.08,100
TV3,20170531,21.07,21.07,21.07,21.08,100
TV3,20170530,15.79,19.17,15.79,19.17,300
TV3,20170529,17.46,17.46,17.46,17.46,764
TV3,20170526,19.37,19.37,19.37,19.36,250
TV3,20170525,21.22,25.88,21.22,21.51,5000
TV3,20170524,23.55,23.55,23.55,23.55,150
TV3,20170523,24.27,29.59,24.27,26.17,7200
TV3,20170522,22.07,26.93,22.07,26.93,1442
TV3,20170519,24.51,29.93,24.51,24.5,2058
TV3,20170518,27.17,33.17,27.17,27.22,2750
TV3,20170517,30.17,30.17,30.17,30.17,200
TV3,20170516,33.5,33.5,33.5,33.5,100
TV3,20170515,37.21,37.21,37.16,37.21,4520
TV3,20170512,33.82,33.82,33.82,33.83,1500
TV3,20170511,30.78,30.78,30.78,30.78,2500
TV3,20170510,28.02,28.02,27.12,28.02,2100
TV3,20170509,25.5,25.5,25.5,25.5,6220
TV3,20170508,23.22,23.22,20.04,23.22,1100
TV3,20170505,21.12,21.12,21.12,21.13,100
TV3,20170504,19.22,19.22,19.22,19.22,290
TV3,20170503,17.51,17.51,17.51,17.51,100
TV3,20170428,14.27,15.94,14.27,15.94,300
TV3,20170427,,,,15.84,0
TV3,20170426,15.85,15.85,15.85,15.84,500
TV3,20170425,,,,14.42,0
TV3,20170424,,,,14.42,0
TV3,20170421,17.41,17.41,14.41,14.42,400
TV3,20170420,15.85,15.85,15.85,15.84,106
TV3,20170419,14.42,14.42,14.42,14.42,90
TV3,20170418,14.41,14.41,14.41,14.42,100
TV3,20170417,,,,13.13,0
TV3,20170414,,,,13.13,0
TV3,20170413,,,,13.13,0
TV3,20170412,,,,13.13,0
TV3,20170411,,,,13.13,0
TV3,20170410,14.51,14.51,13.13,13.13,1100
TV3,20170407,14.75,16.79,14.56,14.56,300
TV3,20170405,15.27,15.27,15.27,15.27,115
TV3,20170404,20.22,20.22,16.65,16.65,5100
TV3,20170403,,,,18.41,0
TV3,20170331,18.42,18.42,18.42,18.41,100
TV3,20170330,15.23,16.75,13.8,16.75,790
TV3,20170329,,,,15.23,0
TV3,20170328,,,,15.23,0
TV3,20170327,,,,15.23,0
TV3,20170324,,,,15.23,0
TV3,20170323,15.22,15.22,15.22,15.23,100
TV3,20170322,16.84,16.84,16.84,16.84,100
TV3,20170321,15.32,15.32,15.32,15.32,100
TV3,20170320,13.94,13.94,13.94,13.94,100
TV3,20170317,12.7,12.7,12.7,12.7,100
TV3,20170316,,,,11.56,0
TV3,20170315,,,,11.56,0
TV3,20170314,,,,11.56,0
TV3,20170313,,,,11.56,0
TV3,20170310,,,,11.56,0
TV3,20170309,,,,11.56,0
TV3,20170308,,,,11.56,0
TV3,20170307,,,,11.56,0
TV3,20170306,,,,11.56,0
TV3,20170303,,,,11.56,0
TV3,20170302,,,,11.56,0
TV3,20170301,,,,11.56,0
TV3,20170228,,,,11.56,0
TV3,20170227,,,,11.56,0
TV3,20170224,11.56,11.56,11.56,11.56,100
TV3,20170223,12.84,12.84,12.84,12.85,100
TV3,20170222,,,,11.7,0
TV3,20170221,,,,11.7,0
TV3,20170220,,,,11.7,0
TV3,20170217,,,,11.7,0
TV3,20170216,,,,11.7,0
TV3,20170215,11.7,11.7,11.7,11.7,2
TV3,20170214,,,,11.7,0
TV3,20170213,,,,11.7,0
TV3,20170210,,,,11.7,0
TV3,20170209,,,,11.7,0
TV3,20170208,11.71,11.71,11.71,11.7,100
TV3,20170207,,,,12.85,0
TV3,20170206,,,,12.85,0
TV3,20170203,12.85,12.85,12.85,12.85,100
TV3,20170202,13.8,13.8,13.8,13.8,100
TV3,20170125,15.18,15.18,15.18,15.18,100
TV3,20170124,16.84,16.84,16.84,16.84,100
TV3,20170123,,,,18.7,0
TV3,20170120,18.69,18.69,18.69,18.7,200
TV3,20170119,17.03,17.03,17.03,17.03,1300
TV3,20170118,,,,15.51,0
TV3,20170117,,,,15.51,0
TV3,20170116,,,,15.51,0
TV3,20170113,15.51,15.51,15.51,15.51,400
TV3,20170112,,,,14.13,0
TV3,20170111,,,,14.13,0
TV3,20170110,14.13,14.13,14.13,14.13,400
TV3,20170109,,,,14.13,0
TV3,20170106,,,,14.13,0
TV3,20170105,,,,14.13,0
TV3,20170104,,,,14.13,0
TV3,20170103,,,,14.13,0
TV3,20161230,15.22,15.46,14.13,14.13,400
TV3,20161229,,,,14.08,0
TV3,20161228,17.03,17.03,14.08,14.08,1000
TV3,20161227,15.7,15.7,14.08,15.51,2200
TV3,20161226,,,,14.27,0
TV3,20161223,,,,14.27,0
TV3,20161222,13.65,14.27,13.65,14.27,1200
TV3,20161221,18.32,18.32,15.03,15.03,1100
TV3,20161220,16.65,16.65,16.65,16.65,3000
TV3,20161219,,,,15.51,0
TV3,20161216,,,,15.51,0
TV3,20161215,15.51,15.51,15.51,15.51,100
TV3,20161214,,,,17.22,0
TV3,20161213,,,,17.22,0
TV3,20161212,,,,17.22,0
TV3,20161209,,,,17.22,0
TV3,20161208,,,,17.22,0
TV3,20161207,,,,17.22,0
TV3,20161206,17.22,17.22,17.22,17.22,100
TV3,20161205,19.03,19.03,19.03,19.03,100
TV3,20161202,19.03,19.03,19.03,19.03,13800
TV3,20161201,,,,18.22,0
TV3,20161130,18.22,18.22,18.22,18.22,100
TV3,20161129,,,,18.22,0
TV3,20161128,,,,18.22,0
TV3,20161125,,,,18.22,0
TV3,20161124,18.23,18.23,18.23,18.22,100
TV3,20161123,,,,16.61,0
TV3,20161122,,,,16.61,0
TV3,20161121,16.6,16.6,16.6,16.61,500
TV3,20161118,,,,15.13,0
TV3,20161117,15.13,15.13,15.13,15.13,100
TV3,20161116,12.85,13.8,12.85,13.8,1100
TV3,20161115,,,,12.61,0
TV3,20161114,,,,12.61,0
TV3,20161111,,,,12.61,0
TV3,20161110,12.61,12.61,12.61,12.61,100
TV3,20161109,,,,12.04,0
TV3,20161108,,,,12.04,0
TV3,20161107,,,,12.04,0
TV3,20161104,12.04,12.04,12.04,12.04,100
TV3,20161103,,,,13.13,0
TV3,20161102,,,,13.13,0
TV3,20161101,,,,13.13,0
TV3,20161031,,,,13.13,0
TV3,20161028,,,,13.13,0
