<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TH1,20160113,,,,19.07,0
TH1,20160112,,,,19.07,0
TH1,20160111,,,,19.07,0
TH1,20160108,,,,19.07,0
TH1,20160107,,,,19.07,0
TH1,20160106,,,,19.07,0
TH1,20160105,,,,19.07,0
TH1,20160104,,,,19.07,0
TH1,20151231,,,,19.07,0
TH1,20151230,,,,19.07,0
TH1,20151229,,,,19.07,0
TH1,20151228,,,,19.07,0
TH1,20151225,,,,19.07,0
TH1,20151224,,,,19.07,0
TH1,20151223,,,,19.07,0
TH1,20151222,,,,19.07,0
TH1,20151221,,,,19.07,0
TH1,20151218,,,,19.07,0
TH1,20151217,,,,19.07,0
TH1,20151216,,,,19.07,0
TH1,20151215,,,,19.07,0
TH1,20151214,,,,19.07,0
TH1,20151211,,,,19.07,0
TH1,20151210,,,,19.07,0
TH1,20151209,,,,19.07,0
TH1,20151208,,,,19.07,0
TH1,20151207,,,,19.07,0
TH1,20151204,,,,19.07,0
TH1,20151203,,,,19.07,0
TH1,20151202,,,,19.07,0
TH1,20151201,19.07,19.07,19.07,19.07,100
TH1,20151130,,,,20.09,0
TH1,20151127,20.09,20.09,20.09,20.09,3800
TH1,20151126,20.09,20.09,20.09,20.09,1200
TH1,20151125,,,,20.09,0
TH1,20151124,20.1,20.1,20.1,20.09,5605
TH1,20151123,18.33,18.33,18.33,18.33,300
TH1,20151120,20.46,20.46,19.62,19.63,900
TH1,20151119,20.0,20.0,18.6,18.6,4000
TH1,20151118,19.63,19.63,18.23,18.23,600
TH1,20151117,19.16,19.16,17.86,17.86,800
TH1,20151116,17.49,17.49,17.49,17.49,100
TH1,20151113,19.72,19.72,18.23,18.23,5700
TH1,20151112,17.95,18.04,17.58,17.95,3200
TH1,20151111,17.58,20.0,17.58,19.53,30300
TH1,20151110,19.45,19.45,19.45,19.44,100
TH1,20151109,19.25,19.25,19.25,19.26,200
TH1,20151106,21.12,21.12,19.54,19.53,200
TH1,20151105,19.26,19.26,19.26,19.26,200
TH1,20151104,19.16,21.4,19.16,21.4,29100
TH1,20151103,21.12,21.21,21.12,21.21,600
TH1,20151102,21.12,21.12,21.12,21.12,500
TH1,20151030,22.32,22.79,20.93,20.93,300
TH1,20151029,19.07,23.17,19.07,20.74,25200
TH1,20151028,21.12,21.12,21.12,21.12,100
TH1,20151027,,,,20.84,0
TH1,20151026,20.84,20.84,20.84,20.84,100
TH1,20151023,22.7,22.7,22.7,22.7,200
TH1,20151022,22.7,22.7,22.7,22.7,25500
TH1,20151021,24.93,25.39,24.93,25.21,28000
TH1,20151020,23.72,25.12,23.72,25.02,8400
TH1,20151019,22.79,24.28,22.79,24.28,2100
TH1,20151016,22.42,22.79,22.42,22.79,25300
TH1,20151015,21.86,22.51,21.86,22.51,2300
TH1,20151014,21.87,21.87,21.87,21.86,1900
TH1,20151013,21.12,21.4,20.93,21.4,7800
TH1,20151012,19.9,21.39,19.9,21.12,17800
TH1,20151009,,,,21.95,0
TH1,20151008,20.47,21.96,20.47,21.95,300
TH1,20151007,20.46,20.46,20.46,20.47,100
TH1,20151006,19.73,19.73,19.73,19.72,500
TH1,20151005,19.53,20.46,19.53,20.47,24500
TH1,20151002,21.31,21.31,21.31,21.3,1000
TH1,20151001,,,,21.4,0
TH1,20150930,20.47,21.4,20.1,21.4,3400
TH1,20150929,21.39,21.39,21.39,21.4,500
TH1,20150928,,,,21.86,0
TH1,20150925,21.86,21.86,21.86,21.86,3500
TH1,20150924,,,,21.86,0
