<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20170331,6.9,6.9,6.8,6.8,300
TFC,20170330,6.9,6.9,6.9,6.9,100
TFC,20170329,,,,7.0,0
TFC,20170328,,,,7.0,0
TFC,20170327,,,,7.0,0
TFC,20170324,6.3,7.0,6.3,7.0,1200
TFC,20170323,7.5,7.5,7.0,7.0,200
TFC,20170322,7.0,7.0,7.0,7.0,100
TFC,20170321,6.5,6.5,6.5,6.5,16100
TFC,20170320,6.5,6.5,6.4,6.4,1300
TFC,20170317,6.5,6.5,6.3,6.3,25000
TFC,20170316,,,,6.8,0
TFC,20170315,6.5,6.8,6.5,6.8,210
TFC,20170314,6.8,6.8,6.8,6.8,1000
TFC,20170313,6.3,6.9,6.1,6.9,19200
TFC,20170310,6.7,6.7,6.7,6.7,114
TFC,20170309,,,,6.9,0
TFC,20170308,6.8,6.9,6.8,6.9,300
TFC,20170307,6.9,6.9,6.8,6.8,600
TFC,20170306,6.9,6.9,6.9,6.9,515
TFC,20170303,6.6,6.9,6.6,6.9,1200
TFC,20170302,6.6,6.9,6.3,6.9,38900
TFC,20170301,6.9,6.9,6.9,6.9,2000
TFC,20170228,7.5,7.5,7.3,7.4,2100
TFC,20170227,,,,7.0,0
TFC,20170224,7.0,7.0,7.0,7.0,20800
TFC,20170223,,,,7.4,0
TFC,20170222,7.5,7.5,6.8,7.4,500
TFC,20170221,7.1,7.3,6.9,7.3,5300
TFC,20170220,,,,7.4,0
TFC,20170217,,,,7.4,0
TFC,20170216,6.9,7.4,6.9,7.4,1000
TFC,20170215,7.4,7.4,7.4,7.4,100
TFC,20170214,7.2,7.2,7.2,7.2,500
TFC,20170213,,,,7.0,0
TFC,20170210,7.0,7.0,7.0,7.0,1000
TFC,20170209,7.3,7.3,7.3,7.3,200
TFC,20170208,,,,7.3,0
TFC,20170207,,,,7.3,0
TFC,20170206,7.3,7.3,7.3,7.3,100
TFC,20170203,,,,7.0,0
TFC,20170202,,,,7.0,0
TFC,20170125,,,,7.0,0
TFC,20170124,7.2,7.2,7.0,7.0,12500
TFC,20170123,7.4,7.4,7.4,7.4,1000
TFC,20170120,7.4,7.4,7.4,7.4,2100
TFC,20170119,7.4,7.4,7.4,7.4,200
TFC,20170118,,,,7.4,0
TFC,20170117,,,,7.4,0
TFC,20170116,,,,7.4,0
TFC,20170113,7.4,7.4,7.4,7.4,1000
TFC,20170112,7.9,7.9,7.9,7.9,100
TFC,20170111,7.0,7.3,7.0,7.3,17350
TFC,20170110,7.4,7.4,7.4,7.4,5000
TFC,20170109,7.9,7.9,7.7,7.9,19000
TFC,20170106,7.2,7.2,7.2,7.2,1100
TFC,20170105,,,,6.7,0
TFC,20170104,7.0,7.0,6.7,6.7,11000
TFC,20170103,8.0,8.0,7.2,7.2,5800
TFC,20161230,7.5,7.5,7.5,7.5,100
TFC,20161229,7.4,7.4,7.4,7.4,200
TFC,20161228,7.6,8.0,7.6,8.0,1000
TFC,20161227,,,,7.5,0
TFC,20161226,,,,7.5,0
TFC,20161223,7.2,7.5,7.2,7.5,600
TFC,20161222,,,,7.6,0
TFC,20161221,7.4,7.6,7.2,7.6,10100
TFC,20161220,7.4,7.8,7.3,7.8,21600
