<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTT,20090701,8.66,8.72,8.66,8.66,48490
DTT,20090630,9.09,9.27,9.09,9.09,54620
DTT,20090629,9.65,10.02,9.53,9.52,63250
DTT,20090626,10.02,10.08,10.02,10.02,67120
DTT,20090625,10.51,10.51,10.02,10.51,15930
DTT,20090624,9.9,10.51,9.9,10.51,101930
DTT,20090623,10.02,10.02,10.02,10.02,140
DTT,20090622,10.51,10.51,10.33,10.51,64950
DTT,20090619,11.32,11.32,10.58,10.82,108680
DTT,20090618,10.58,11.44,10.58,11.07,65110
DTT,20090617,10.02,11.0,10.02,11.01,158410
DTT,20090616,10.52,10.52,10.52,10.51,12550
DTT,20090615,11.01,11.01,11.01,11.01,94580
DTT,20090612,11.56,11.56,11.07,11.57,244750
DTT,20090611,11.01,11.07,11.01,11.07,163340
DTT,20090610,10.58,10.58,10.58,10.58,101760
DTT,20090609,11.07,11.07,10.52,11.07,346310
DTT,20090608,10.57,10.57,10.57,10.58,8450
DTT,20090605,10.08,10.08,10.08,10.08,11600
DTT,20090604,9.65,9.65,9.65,9.65,9650
DTT,20090603,9.21,9.21,9.21,9.22,25320
DTT,20090602,8.78,8.78,8.78,8.78,22700
DTT,20090601,8.41,8.41,8.41,8.41,165860
DTT,20090529,8.29,8.29,8.04,8.04,43830
DTT,20090528,8.23,8.23,7.86,8.04,54910
DTT,20090527,8.35,8.66,8.23,8.23,91670
DTT,20090526,8.79,8.79,8.54,8.66,88530
DTT,20090525,8.23,8.6,7.86,8.6,132810
DTT,20090522,8.29,8.29,7.67,8.23,360630
DTT,20090521,7.92,7.92,7.92,7.92,71960
DTT,20090520,7.55,7.55,7.55,7.55,33770
DTT,20090519,7.24,7.24,7.24,7.24,15390
DTT,20090518,6.81,6.93,6.68,6.93,83260
DTT,20090515,6.49,6.62,6.37,6.62,64540
DTT,20090514,6.49,6.49,6.18,6.37,29290
DTT,20090513,6.55,6.55,6.31,6.43,25190
DTT,20090512,6.31,6.43,6.25,6.43,19920
DTT,20090511,6.3,6.3,6.18,6.31,21870
DTT,20090508,6.06,6.18,6.06,6.18,8830
DTT,20090507,6.06,6.37,6.06,6.06,29570
DTT,20090506,6.18,6.61,6.18,6.18,15980
DTT,20090505,6.74,6.8,6.49,6.49,45160
DTT,20090504,6.37,6.49,6.37,6.49,47240
DTT,20090429,6.19,6.25,5.94,6.18,15120
DTT,20090428,6.19,6.19,5.94,6.0,9710
DTT,20090427,6.19,6.19,5.94,5.94,12390
DTT,20090424,6.31,6.31,5.94,5.94,19260
DTT,20090423,6.3,6.3,6.06,6.06,36910
DTT,20090422,6.54,6.59,6.3,6.3,33690
DTT,20090421,6.3,6.3,6.3,6.3,4840
DTT,20090420,6.59,6.82,6.59,6.59,21370
DTT,20090417,7.0,7.0,6.42,6.88,43870
DTT,20090416,6.35,6.7,6.35,6.71,44580
DTT,20090415,6.42,6.42,6.42,6.41,58340
DTT,20090414,6.71,6.82,6.71,6.71,82670
DTT,20090413,7.06,7.06,6.94,7.0,25190
DTT,20090410,6.95,7.07,6.65,6.94,25420
DTT,20090409,7.12,7.12,6.83,6.83,62380
DTT,20090408,6.82,6.82,6.77,6.83,107020
DTT,20090407,6.53,6.53,6.53,6.53,14820
DTT,20090403,6.23,6.23,6.18,6.24,71040
DTT,20090402,5.95,5.95,5.95,5.94,56390
DTT,20090401,5.35,5.77,5.35,5.71,16460
DTT,20090331,5.41,5.53,5.23,5.53,12210
DTT,20090330,5.59,5.59,5.47,5.47,1150
DTT,20090327,5.65,5.65,5.29,5.65,11380
DTT,20090326,5.42,5.42,5.12,5.41,24560
DTT,20090325,5.17,5.17,5.17,5.18,50000
DTT,20090324,5.42,5.42,5.06,5.41,45000
DTT,20090323,5.59,5.59,5.17,5.18,1300
DTT,20090320,5.35,5.35,5.35,5.35,150
DTT,20090319,5.59,5.59,5.29,5.53,2350
DTT,20090318,5.35,5.59,5.35,5.35,220
DTT,20090317,5.47,5.47,5.35,5.47,2300
DTT,20090316,5.0,5.36,5.0,5.35,1860
DTT,20090313,5.24,5.24,5.12,5.12,1160
DTT,20090312,5.3,5.3,5.06,5.3,1010
DTT,20090311,5.24,5.24,5.0,5.06,10550
DTT,20090310,5.23,5.23,5.23,5.24,10
DTT,20090309,5.77,5.77,5.41,5.41,240
DTT,20090306,5.65,5.65,5.65,5.65,30
DTT,20090305,5.54,5.54,5.54,5.53,300
DTT,20090304,5.65,5.65,5.29,5.3,330
DTT,20090303,5.06,5.54,5.06,5.53,1060
DTT,20090302,5.41,5.41,5.29,5.3,150
DTT,20090227,5.42,5.42,5.42,5.41,510
DTT,20090226,5.3,5.3,5.3,5.3,10
DTT,20090225,5.18,5.18,5.18,5.18,10
DTT,20090224,4.65,5.01,4.59,5.0,1270
DTT,20090223,4.82,4.82,4.82,4.83,110
DTT,20090220,5.0,5.12,5.0,5.06,5710
DTT,20090219,5.41,5.41,5.17,5.24,1000
DTT,20090218,5.41,5.41,5.41,5.41,310
DTT,20090217,5.0,5.42,5.0,5.41,300
DTT,20090216,5.06,5.24,5.06,5.24,1010
DTT,20090213,5.54,5.54,5.06,5.06,1110
DTT,20090212,5.65,5.65,5.29,5.3,2500
DTT,20090211,5.41,5.41,5.41,5.41,100
DTT,20090210,5.29,5.65,5.29,5.65,510
DTT,20090209,5.41,5.41,5.41,5.41,590
DTT,20090206,5.59,5.59,5.59,5.59,10
DTT,20090205,5.59,5.59,5.59,5.59,10
DTT,20090204,5.41,5.41,5.41,5.41,460
DTT,20090203,5.59,5.59,5.59,5.59,10
DTT,20090202,5.77,5.77,5.77,5.77,30
DTT,20090123,5.53,5.53,5.53,5.53,10
DTT,20090122,5.77,5.77,5.77,5.77,10
DTT,20090121,5.77,5.77,5.77,5.77,200
DTT,20090120,5.53,5.77,5.53,5.77,540
DTT,20090119,5.53,5.53,5.53,5.53,1670
DTT,20090116,5.53,5.53,5.53,5.53,990
DTT,20090115,5.59,5.59,5.47,5.47,7460
DTT,20090114,5.65,5.65,5.47,5.47,1380
DTT,20090113,5.47,5.65,5.47,5.65,20
DTT,20090112,5.53,5.71,5.53,5.71,260
DTT,20090109,5.59,5.59,5.59,5.59,210
DTT,20090108,5.89,5.89,5.89,5.88,10
DTT,20090107,5.71,6.29,5.71,5.71,2720
DTT,20090106,6.01,6.01,6.01,6.0,210
DTT,20090105,5.35,5.77,5.35,5.77,110
DTT,20090102,5.59,5.59,5.59,5.59,1400
DTT,20081231,5.83,5.83,5.83,5.83,10
DTT,20081230,5.41,5.71,5.41,5.65,2310
DTT,20081229,,,,5.65,0
DTT,20081226,5.41,5.65,5.41,5.65,300
DTT,20081225,5.59,5.59,5.59,5.59,300
DTT,20081224,5.83,5.83,5.83,5.83,600
DTT,20081223,,,,5.59,0
DTT,20081222,5.59,5.59,5.59,5.59,2200
DTT,20081219,5.59,5.82,5.59,5.83,2030
DTT,20081218,,,,5.88,0
DTT,20081217,5.88,5.88,5.88,5.88,100
DTT,20081216,,,,5.88,0
DTT,20081215,5.59,5.89,5.53,5.88,10810
DTT,20081212,5.77,5.77,5.77,5.77,1000
DTT,20081211,5.65,5.65,5.65,5.65,3250
DTT,20081210,5.94,5.94,5.94,5.94,500
DTT,20081209,5.94,5.94,5.94,5.94,10
DTT,20081208,,,,5.94,0
DTT,20081205,5.94,5.94,5.94,5.94,200
DTT,20081204,5.89,5.89,5.89,5.88,10
DTT,20081203,5.83,5.83,5.83,5.83,3000
DTT,20081202,5.65,5.65,5.65,5.65,1290
DTT,20081201,5.71,5.88,5.71,5.77,9300
DTT,20081128,6.0,6.0,6.0,6.0,2000
DTT,20081127,5.88,6.12,5.82,6.12,10310
DTT,20081126,5.94,6.06,5.94,6.06,800
DTT,20081125,5.94,5.94,5.94,5.94,12180
DTT,20081124,6.53,6.53,6.12,6.12,5200
DTT,20081121,6.18,6.41,6.18,6.41,1500
DTT,20081120,6.47,6.47,6.47,6.47,200
DTT,20081119,6.59,6.65,6.17,6.18,2550
DTT,20081118,6.18,6.42,6.18,6.41,800
DTT,20081117,6.18,6.41,6.18,6.18,21430
DTT,20081114,6.47,6.47,6.18,6.47,20430
DTT,20081113,6.42,6.47,6.42,6.47,7200
DTT,20081112,6.12,6.7,6.12,6.71,6000
DTT,20081111,6.42,6.42,6.42,6.41,3000
DTT,20081110,6.71,6.71,6.71,6.71,1000
DTT,20081107,6.71,6.71,6.71,6.71,1860
DTT,20081106,7.06,7.06,6.71,7.06,2150
DTT,20081105,7.06,7.06,7.06,7.06,1600
DTT,20081104,6.95,6.95,6.95,6.94,500
DTT,20081103,6.41,6.7,6.41,6.71,1010
DTT,20081031,6.94,6.94,6.41,6.41,5010
DTT,20081030,6.36,6.65,6.18,6.65,7330
DTT,20081029,6.35,6.35,6.06,6.36,2730
DTT,20081028,5.77,6.06,5.77,6.06,4100
DTT,20081027,6.12,6.12,6.07,6.06,7330
DTT,20081024,6.3,6.47,6.3,6.36,8050
DTT,20081023,6.88,6.88,6.59,6.59,16100
DTT,20081022,6.88,7.18,6.88,6.88,5650
DTT,20081021,7.59,7.59,7.12,7.12,1010
DTT,20081020,,,,7.47,0
DTT,20081017,7.06,7.47,7.06,7.47,3020
DTT,20081016,7.24,7.24,7.06,7.18,2200
DTT,20081015,7.24,7.24,7.24,7.24,3800
DTT,20081014,7.0,7.0,7.0,7.0,880
DTT,20081013,6.59,6.71,6.59,6.71,2800
DTT,20081010,6.71,6.71,6.71,6.71,1480
DTT,20081009,7.06,7.06,7.06,7.06,5510
DTT,20081008,7.06,7.06,6.89,7.06,10560
DTT,20081007,7.41,7.41,7.18,7.18,6690
DTT,20081006,7.48,7.48,7.48,7.47,5690
DTT,20081003,7.83,7.83,7.36,7.83,5280
DTT,20081002,7.83,8.12,7.54,7.65,11420
DTT,20081001,7.95,7.95,7.48,7.83,3100
DTT,20080930,8.24,8.24,7.83,7.83,80
DTT,20080929,7.65,8.23,7.65,8.24,2190
DTT,20080926,7.94,7.94,7.94,7.94,4890
DTT,20080925,7.24,7.94,7.24,7.94,16800
DTT,20080924,7.65,7.65,7.59,7.59,8160
DTT,20080923,7.95,8.77,7.95,7.94,13570
DTT,20080922,8.35,8.35,8.35,8.36,26240
DTT,20080919,8.0,8.0,8.0,8.0,12500
DTT,20080918,7.65,7.65,7.3,7.65,19750
DTT,20080917,7.65,8.0,7.65,7.65,10510
DTT,20080916,8.0,8.0,8.0,8.0,8800
DTT,20080915,8.42,8.83,8.42,8.41,14860
DTT,20080912,8.83,8.83,8.83,8.83,3100
DTT,20080911,9.24,9.3,9.24,9.24,17590
DTT,20080910,9.89,9.89,8.95,9.71,24960
DTT,20080909,9.77,9.77,9.24,9.42,37630
DTT,20080908,9.35,9.35,8.59,9.36,36580
DTT,20080905,8.53,8.94,8.24,8.94,37190
DTT,20080904,8.06,8.88,8.06,8.53,10470
DTT,20080903,8.47,8.47,8.24,8.47,26820
DTT,20080829,8.0,8.23,8.0,8.12,6640
DTT,20080828,8.36,8.77,8.36,8.41,8270
DTT,20080827,8.82,8.82,8.53,8.77,11080
DTT,20080826,8.47,8.47,8.12,8.47,18490
DTT,20080825,7.77,8.12,7.77,8.12,18280
DTT,20080822,7.94,7.94,7.7,7.77,9610
DTT,20080821,7.77,7.95,7.42,7.94,9790
DTT,20080820,7.48,7.77,7.48,7.77,6440
DTT,20080819,7.48,7.77,7.48,7.77,4560
