<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CEE,20170825,23.72,23.72,23.14,23.72,53900
CEE,20170824,23.58,23.82,23.53,23.72,19180
CEE,20170823,23.87,23.91,23.58,23.63,66910
CEE,20170822,23.72,24.01,23.58,24.01,83480
CEE,20170821,24.01,24.2,24.01,24.01,37980
CEE,20170818,23.63,24.78,23.63,24.01,106610
CEE,20170817,24.73,24.78,24.01,24.01,60580
CEE,20170816,25.36,25.36,24.49,24.78,104950
CEE,20170815,24.3,25.06,24.25,24.78,310140
CEE,20170814,23.82,24.44,23.82,24.2,146280
CEE,20170811,23.34,23.82,23.34,23.82,129940
CEE,20170810,23.62,23.91,23.29,23.72,68730
CEE,20170809,23.82,24.01,23.63,23.72,169590
CEE,20170808,23.34,23.82,23.34,23.82,324710
CEE,20170807,23.05,23.44,23.05,23.34,127800
CEE,20170804,22.96,23.34,22.96,23.34,143830
CEE,20170803,23.14,23.34,22.9,23.34,119660
CEE,20170802,22.57,23.44,22.57,23.24,102190
CEE,20170801,23.44,23.53,23.25,23.39,109400
CEE,20170731,23.72,23.82,23.38,23.39,88430
CEE,20170728,23.53,23.82,23.05,23.72,97830
CEE,20170727,23.53,23.92,23.53,23.53,130450
CEE,20170726,23.05,24.01,23.05,23.82,96850
CEE,20170725,22.28,23.24,22.28,23.05,126890
CEE,20170724,23.53,23.53,22.76,22.76,63060
CEE,20170721,24.01,24.01,23.43,23.72,123460
CEE,20170720,23.53,24.1,23.53,24.01,241160
CEE,20170719,23.68,24.21,23.25,23.43,180140
CEE,20170718,24.01,24.4,23.73,24.11,280020
CEE,20170717,24.4,24.54,23.82,24.11,357190
CEE,20170714,24.59,24.69,24.4,24.59,102350
CEE,20170713,24.54,24.83,24.54,24.59,216050
CEE,20170712,24.59,24.93,24.59,24.64,139440
CEE,20170711,24.78,24.98,24.4,24.64,429540
CEE,20170710,24.98,24.98,24.5,24.88,265600
CEE,20170707,25.35,25.35,24.78,24.88,113750
CEE,20170706,24.83,25.36,24.69,24.97,82840
CEE,20170705,24.97,25.02,24.82,24.83,110760
CEE,20170704,24.97,25.26,24.92,24.92,265950
CEE,20170703,25.36,25.65,25.17,25.26,59780
CEE,20170630,25.3,25.93,25.3,25.55,119010
CEE,20170629,25.79,26.03,25.65,25.64,181880
CEE,20170628,25.94,26.13,25.84,26.08,177220
CEE,20170627,25.6,26.32,25.55,26.08,809850
CEE,20170626,24.98,25.74,24.98,25.55,517870
CEE,20170623,25.07,25.36,24.88,24.88,449980
CEE,20170622,25.02,25.54,24.97,25.36,621860
CEE,20170621,25.16,25.35,24.78,25.16,300910
CEE,20170620,25.26,25.55,24.98,25.16,745150
CEE,20170619,24.15,25.4,24.15,25.12,630570
CEE,20170616,24.4,24.4,24.16,24.15,240860
CEE,20170615,24.39,24.58,24.2,24.3,140700
CEE,20170614,24.49,24.68,24.35,24.39,219630
CEE,20170613,24.49,24.49,24.2,24.49,202330
CEE,20170612,24.87,24.87,24.39,24.39,260450
CEE,20170609,24.49,24.87,24.39,24.73,338610
CEE,20170608,24.58,24.68,24.34,24.49,629520
CEE,20170607,24.88,24.88,24.25,24.44,402840
CEE,20170606,23.72,24.87,23.72,24.35,579380
CEE,20170605,24.49,24.49,23.53,23.72,848740
CEE,20170602,24.49,24.68,24.39,24.49,507560
CEE,20170601,24.87,25.73,24.39,24.39,696500
CEE,20170531,25.93,25.93,23.67,24.39,3636170
CEE,20170530,26.89,27.85,25.45,25.45,2271640
CEE,20170529,27.85,27.85,26.99,27.32,528150
CEE,20170526,28.62,29.24,27.85,27.85,507540
CEE,20170525,29.77,30.54,28.62,28.62,588680
CEE,20170524,28.23,30.44,28.23,30.06,1252810
CEE,20170523,31.98,31.98,29.77,29.77,1856070
CEE,20170522,32.17,32.65,31.55,31.98,1358090
CEE,20170519,28.82,31.51,28.34,31.5,2535030
CEE,20170518,30.35,30.35,29.39,29.49,1985160
CEE,20170517,28.77,29.39,28.14,29.39,1270100
CEE,20170516,27.47,27.47,26.94,27.47,2807600
CEE,20170515,25.69,25.69,25.69,25.69,38000
