<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20140117,,,,41.0,0
FDT,20140116,,,,41.0,0
FDT,20140115,41.0,41.0,41.0,41.0,100
FDT,20140114,,,,37.69,0
FDT,20140113,,,,37.69,0
FDT,20140110,,,,37.69,0
FDT,20140109,,,,37.69,0
FDT,20140108,,,,37.69,0
FDT,20140107,,,,37.69,0
FDT,20140106,37.69,37.69,37.69,37.69,100
FDT,20140103,,,,34.86,0
FDT,20140102,,,,34.86,0
FDT,20131231,,,,34.86,0
FDT,20131230,,,,34.86,0
FDT,20131227,34.86,34.86,34.86,34.86,100
FDT,20131226,32.5,32.5,32.5,32.5,100
FDT,20131225,,,,29.76,0
FDT,20131224,,,,29.76,0
FDT,20131223,29.76,29.76,29.76,29.76,100
FDT,20131220,32.96,32.96,32.96,32.97,100
FDT,20131219,,,,30.21,0
FDT,20131218,,,,30.21,0
FDT,20131217,,,,30.21,0
FDT,20131216,,,,30.21,0
FDT,20131213,,,,30.21,0
FDT,20131212,30.21,30.21,30.21,30.21,100
FDT,20131211,33.52,33.52,33.52,33.52,100
FDT,20131210,,,,32.14,0
FDT,20131209,32.14,32.14,32.14,32.14,100
FDT,20131206,29.75,29.75,29.75,29.75,100
FDT,20131205,,,,33.06,0
FDT,20131204,,,,33.06,0
FDT,20131203,27.27,33.05,27.27,33.06,200
FDT,20131202,,,,30.3,0
FDT,20131129,,,,30.3,0
FDT,20131128,,,,30.3,0
FDT,20131127,26.63,30.3,26.63,30.3,200
FDT,20131126,27.55,27.55,27.55,27.55,1000
FDT,20131125,29.84,29.84,27.54,27.55,1500
FDT,20131122,,,,29.84,0
FDT,20131121,29.84,29.84,29.84,29.84,200
FDT,20131120,40.4,40.4,33.15,33.15,300
FDT,20131119,,,,36.82,0
FDT,20131118,36.83,36.83,36.83,36.82,100
FDT,20131115,33.52,33.52,33.52,33.52,100
FDT,20131114,,,,33.52,0
FDT,20131113,,,,33.52,0
FDT,20131112,33.52,33.52,33.52,33.52,100
FDT,20131111,30.48,30.48,30.48,30.49,100
FDT,20131108,,,,27.73,0
FDT,20131107,27.73,27.73,27.73,27.73,100
FDT,20131106,,,,25.25,0
FDT,20131105,,,,25.25,0
FDT,20131104,,,,25.25,0
FDT,20131101,,,,25.25,0
FDT,20131031,,,,25.25,0
FDT,20131030,,,,25.25,0
FDT,20131029,25.25,25.25,25.25,25.25,500
FDT,20131028,27.27,27.27,27.27,27.27,100
FDT,20131025,30.3,30.3,30.3,30.3,100
FDT,20131024,27.55,27.55,27.55,27.55,100
FDT,20131023,,,,30.58,0
FDT,20131022,30.57,30.57,30.57,30.58,100
FDT,20131021,,,,33.88,0
FDT,20131018,,,,33.88,0
FDT,20131017,,,,33.88,0
FDT,20131016,33.88,33.88,33.88,33.88,100
FDT,20131015,30.85,30.85,30.85,30.85,100
FDT,20131014,,,,28.1,0
FDT,20131011,28.1,28.1,28.1,28.1,100
FDT,20131010,31.13,31.13,31.13,31.13,100
FDT,20131009,,,,34.53,0
FDT,20131008,34.53,34.53,34.53,34.53,100
FDT,20131007,31.4,31.4,31.4,31.41,100
FDT,20131004,34.8,34.8,34.8,34.8,100
FDT,20131003,25.98,31.68,25.98,31.68,1200
FDT,20131002,25.25,28.83,24.79,28.83,1110
FDT,20131001,,,,26.26,0
FDT,20130930,26.26,26.26,26.26,26.26,700
FDT,20130927,29.11,29.11,29.11,29.11,100
FDT,20130926,32.33,32.33,32.33,32.32,100
FDT,20130925,24.42,29.38,24.42,29.39,600
FDT,20130924,26.72,26.72,26.72,26.72,100
FDT,20130923,24.33,24.33,24.33,24.33,1000
FDT,20130920,,,,26.72,0
FDT,20130919,24.52,26.72,24.52,26.72,2100
FDT,20130918,27.18,27.18,27.18,27.18,100
FDT,20130917,30.12,30.12,30.12,30.12,100
FDT,20130916,33.43,33.43,33.43,33.43,100
FDT,20130913,37.1,37.1,37.1,37.1,100
FDT,20130912,33.8,33.8,33.8,33.79,100
FDT,20130911,37.47,37.47,37.47,37.47,100
FDT,20130910,34.07,34.07,34.07,34.07,100
FDT,20130909,,,,31.04,0
FDT,20130906,,,,31.04,0
FDT,20130905,,,,31.04,0
FDT,20130904,,,,31.04,0
FDT,20130903,,,,31.04,0
FDT,20130830,31.03,31.03,31.03,31.04,100
FDT,20130829,,,,28.28,0
FDT,20130828,,,,28.28,0
FDT,20130827,28.28,28.28,28.28,28.28,100
FDT,20130826,,,,25.71,0
FDT,20130823,,,,25.71,0
FDT,20130822,25.71,25.71,25.71,25.71,10
FDT,20130821,25.71,25.71,25.71,25.71,500
FDT,20130820,28.56,28.56,28.56,28.56,100
FDT,20130819,25.89,25.99,25.89,25.99,600
FDT,20130816,26.17,28.74,26.17,28.74,2600
FDT,20130815,26.17,26.17,26.17,26.17,1100
FDT,20130814,29.02,29.02,29.02,29.02,200
FDT,20130813,32.23,32.23,32.23,32.23,100
FDT,20130812,,,,35.81,0
FDT,20130809,,,,35.81,0
FDT,20130808,35.81,35.81,35.81,35.81,100
FDT,20130807,,,,32.6,0
FDT,20130806,26.72,32.6,26.72,32.6,200
FDT,20130805,29.66,29.66,29.66,29.66,100
FDT,20130802,27.0,27.0,27.0,27.0,110
FDT,20130801,29.93,29.93,29.93,29.94,100
FDT,20130731,27.27,27.27,27.27,27.27,200
FDT,20130730,30.3,30.3,30.3,30.3,100
FDT,20130729,,,,28.28,0
FDT,20130726,24.79,28.28,24.79,28.28,1100
FDT,20130725,,,,25.71,0
FDT,20130724,25.71,25.71,25.71,25.71,600
FDT,20130723,,,,26.54,0
FDT,20130722,26.54,26.54,26.54,26.54,2000
FDT,20130719,29.47,29.47,29.47,29.48,100
FDT,20130718,26.82,26.82,26.82,26.81,100
FDT,20130717,,,,28.56,0
FDT,20130716,,,,28.56,0
FDT,20130715,,,,28.56,0
FDT,20130712,,,,28.56,0
FDT,20130711,,,,28.56,0
FDT,20130710,24.8,28.56,24.8,28.56,2100
FDT,20130709,25.99,25.99,25.99,25.99,100
FDT,20130708,23.69,23.69,23.69,23.69,200
FDT,20130705,,,,26.26,0
FDT,20130704,,,,26.26,0
FDT,20130703,26.27,26.27,26.27,26.26,100
FDT,20130702,23.87,23.87,23.87,23.88,100
FDT,20130701,,,,24.33,0
FDT,20130628,,,,24.33,0
FDT,20130627,24.33,24.33,24.33,24.33,100
FDT,20130626,24.79,24.79,24.79,24.79,100
FDT,20130625,26.72,26.72,26.72,26.72,100
FDT,20130624,24.33,24.33,24.33,24.33,1000
FDT,20130621,,,,24.79,0
FDT,20130620,24.79,24.79,24.79,24.79,3000
FDT,20130619,24.35,24.35,24.35,24.35,100
FDT,20130618,24.36,25.77,24.36,25.77,4100
FDT,20130617,,,,23.47,0
FDT,20130614,23.46,23.46,23.46,23.47,100
FDT,20130613,24.36,24.36,24.36,24.35,200
FDT,20130612,,,,25.33,0
FDT,20130611,,,,25.33,0
FDT,20130610,25.32,25.32,25.32,25.33,100
FDT,20130607,23.02,23.02,23.02,23.02,2200
