<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ROS,20170411,128.19,129.25,128.11,129.17,3175170
ROS,20170410,127.81,128.18,126.37,128.11,6106090
ROS,20170407,127.35,128.34,127.13,128.26,4476390
ROS,20170405,125.99,127.12,125.99,127.05,3276480
ROS,20170404,124.24,125.99,124.17,125.91,4822790
ROS,20170403,125.0,125.99,124.47,125.91,5284980
ROS,20170331,122.95,124.39,122.88,124.32,3406900
ROS,20170330,121.44,122.88,121.37,122.8,3934070
ROS,20170329,119.85,121.36,119.85,121.29,4501470
ROS,20170328,120.38,121.52,120.23,121.44,2848730
ROS,20170327,118.94,120.15,118.71,120.08,4612550
ROS,20170324,117.66,118.64,117.66,118.56,3566000
ROS,20170323,116.75,117.65,116.67,117.58,3461580
ROS,20170322,115.91,116.74,115.68,116.67,3871610
ROS,20170321,114.85,115.75,114.77,115.68,3623560
ROS,20170320,113.64,115.91,113.64,114.77,5890690
ROS,20170317,130.46,131.59,121.29,121.29,3350990
ROS,20170316,127.28,132.58,127.28,130.38,5630310
ROS,20170315,133.25,134.77,132.95,134.7,4080830
ROS,20170314,131.74,133.03,131.29,132.95,4014000
ROS,20170313,129.78,131.37,129.7,131.29,3815330
ROS,20170310,128.18,129.77,128.11,129.7,3768730
ROS,20170309,126.9,128.11,126.52,128.03,4088180
ROS,20170308,124.32,126.59,124.24,126.52,4485740
ROS,20170307,126.59,127.35,125.07,127.27,4151370
ROS,20170306,121.21,123.71,117.27,123.71,4125110
ROS,20170303,114.78,115.76,114.7,115.68,3657580
ROS,20170302,113.94,114.77,113.71,114.7,2965200
ROS,20170301,112.95,113.86,112.8,113.71,3552720
ROS,20170228,112.2,112.88,111.97,112.8,3070460
ROS,20170227,111.22,112.05,111.14,111.97,2794150
ROS,20170224,110.38,111.21,110.3,111.14,3217740
ROS,20170223,109.63,110.38,109.63,110.3,3076690
ROS,20170222,108.94,109.62,108.79,109.55,3026400
ROS,20170221,108.03,108.78,108.03,108.71,2867010
ROS,20170220,107.43,108.03,107.2,107.95,2862130
ROS,20170217,106.51,107.27,106.36,107.2,3018760
ROS,20170216,105.76,106.44,105.61,106.36,2581460
ROS,20170215,105.0,105.68,104.92,105.61,2649600
ROS,20170214,104.55,105.0,104.02,104.92,2625520
ROS,20170213,103.78,104.09,103.41,104.02,2377350
ROS,20170210,102.73,103.41,102.66,103.33,2736470
ROS,20170209,101.82,102.65,101.74,102.58,2348410
ROS,20170208,101.14,101.82,101.14,101.74,1765780
ROS,20170207,100.45,101.13,100.38,101.06,2165770
ROS,20170206,99.7,100.38,99.7,100.3,2155880
ROS,20170203,98.87,99.7,98.87,99.62,1887620
ROS,20170202,98.19,98.87,98.19,98.79,1514630
ROS,20170125,97.35,98.18,97.35,98.11,1812690
ROS,20170124,96.67,97.35,96.67,97.27,1413390
ROS,20170123,95.98,96.66,95.91,96.59,1599570
ROS,20170120,95.16,95.91,95.16,95.83,1728760
ROS,20170119,94.54,95.15,94.47,95.08,2058800
ROS,20170118,93.86,94.47,93.71,94.39,1582950
ROS,20170117,93.1,93.78,93.03,93.71,1567500
ROS,20170116,92.42,93.03,92.27,92.95,2007790
ROS,20170113,91.6,92.35,91.6,92.27,1642010
ROS,20170112,91.06,91.59,90.91,91.52,1604210
ROS,20170111,90.23,90.98,90.15,90.91,1731550
ROS,20170110,89.62,90.23,89.62,90.15,1601430
ROS,20170109,89.62,89.7,89.24,89.62,2374110
ROS,20170106,89.02,89.7,89.02,89.62,1601860
ROS,20170105,88.49,89.02,88.26,88.94,1577030
ROS,20170104,87.96,88.34,87.65,88.26,1881210
ROS,20170103,87.5,87.8,86.97,87.73,1738230
ROS,20161230,86.14,86.97,86.14,86.89,2175860
ROS,20161229,85.68,86.14,85.46,86.06,1598690
ROS,20161228,84.78,85.46,84.7,85.38,1417690
ROS,20161227,84.1,84.78,84.1,84.7,1643780
ROS,20161226,83.48,84.09,83.33,84.02,1655680
ROS,20161223,83.18,83.56,82.88,83.48,2731040
ROS,20161222,82.57,82.95,82.27,82.88,2342000
ROS,20161221,81.82,82.35,81.44,82.27,2687660
ROS,20161220,80.99,81.52,80.91,81.44,2643300
ROS,20161219,79.62,80.91,79.62,80.76,2246680
ROS,20161216,78.79,79.7,78.64,79.62,2259220
ROS,20161215,78.18,79.54,78.03,78.79,2303800
ROS,20161214,75.91,78.48,75.91,78.18,2173540
ROS,20161213,76.52,81.82,76.14,76.36,3068330
