<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBS,20160908,3.0,3.0,2.6,2.6,610
HBS,20160907,3.0,3.0,2.8,2.8,300
HBS,20160906,2.9,2.9,2.9,2.9,200
HBS,20160905,,,,3.1,0
HBS,20160901,3.1,3.1,3.1,3.1,100
HBS,20160831,,,,3.0,0
HBS,20160830,3.0,3.0,3.0,3.0,2500
HBS,20160829,,,,3.1,0
HBS,20160826,,,,3.1,0
HBS,20160825,,,,3.1,0
HBS,20160824,,,,3.1,0
HBS,20160823,,,,3.1,0
HBS,20160822,3.1,3.1,3.1,3.1,2400
HBS,20160819,,,,3.0,0
HBS,20160818,2.8,3.0,2.8,3.0,21420
HBS,20160817,2.9,2.9,2.9,2.9,110
HBS,20160816,2.9,2.9,2.9,2.9,100
HBS,20160815,,,,2.7,0
HBS,20160812,,,,2.7,0
HBS,20160811,,,,2.7,0
HBS,20160810,,,,2.7,0
HBS,20160809,,,,2.7,0
HBS,20160808,,,,2.7,0
HBS,20160805,,,,2.7,0
HBS,20160804,,,,2.7,0
HBS,20160803,,,,2.7,0
HBS,20160802,,,,2.7,0
HBS,20160801,,,,2.7,0
HBS,20160729,2.7,2.7,2.7,2.7,2000
HBS,20160728,,,,3.0,0
HBS,20160727,2.9,3.0,2.9,3.0,600
HBS,20160726,2.9,2.9,2.9,2.9,1500
HBS,20160725,2.9,2.9,2.9,2.9,40
HBS,20160722,,,,2.9,0
HBS,20160721,,,,2.9,0
HBS,20160720,,,,2.9,0
HBS,20160719,,,,2.9,0
HBS,20160718,,,,2.9,0
HBS,20160715,,,,2.9,0
HBS,20160714,,,,2.9,0
HBS,20160713,2.9,2.9,2.9,2.9,200
HBS,20160712,,,,2.9,0
HBS,20160711,2.9,2.9,2.9,2.9,300
HBS,20160708,2.9,2.9,2.7,2.7,3600
HBS,20160707,3.2,3.2,3.0,3.0,3700
HBS,20160706,3.1,3.1,3.1,3.1,1200
HBS,20160705,3.3,3.3,3.3,3.3,3600
HBS,20160704,,,,3.2,0
HBS,20160701,,,,3.2,0
HBS,20160630,3.1,3.2,3.1,3.2,700
HBS,20160629,3.0,3.0,3.0,3.0,2000
HBS,20160628,,,,3.0,0
HBS,20160627,,,,3.0,0
HBS,20160624,2.9,3.0,2.8,3.0,1150
HBS,20160623,3.1,3.1,3.0,3.1,2500
HBS,20160622,,,,3.2,0
HBS,20160621,3.2,3.2,3.2,3.2,200
HBS,20160620,3.2,3.2,3.2,3.2,600
HBS,20160617,3.3,3.3,3.3,3.3,1100
HBS,20160616,3.2,3.2,3.2,3.2,2100
HBS,20160615,,,,3.4,0
HBS,20160614,3.4,3.4,3.4,3.4,50
HBS,20160613,,,,3.4,0
HBS,20160610,3.2,3.4,3.2,3.4,200
HBS,20160609,,,,3.4,0
HBS,20160608,3.4,3.4,3.4,3.4,100
HBS,20160607,3.4,3.4,3.4,3.4,4
HBS,20160606,3.2,3.4,3.2,3.4,2600
HBS,20160603,3.2,3.2,3.2,3.2,1600
HBS,20160602,,,,3.3,0
HBS,20160601,3.2,3.3,3.1,3.3,700
HBS,20160531,3.2,3.2,3.2,3.2,300
HBS,20160530,3.1,3.1,3.1,3.1,2350
HBS,20160527,,,,3.3,0
HBS,20160526,3.5,3.5,3.1,3.3,1410
HBS,20160525,,,,3.4,0
HBS,20160524,3.4,3.4,3.4,3.4,100
HBS,20160523,,,,3.2,0
HBS,20160520,3.2,3.2,3.2,3.2,600
HBS,20160519,,,,3.4,0
HBS,20160518,,,,3.4,0
HBS,20160517,3.4,3.4,3.4,3.4,10440
HBS,20160516,3.4,3.6,3.4,3.6,400
HBS,20160513,,,,3.6,0
HBS,20160512,3.6,3.6,3.6,3.6,200
HBS,20160511,,,,3.3,0
HBS,20160510,3.3,3.3,3.3,3.3,500
HBS,20160509,,,,3.6,0
HBS,20160506,,,,3.6,0
HBS,20160505,3.6,3.6,3.6,3.6,76
HBS,20160504,,,,3.6,0
HBS,20160429,3.6,3.6,3.6,3.6,320
HBS,20160428,3.8,3.8,3.8,3.8,470
HBS,20160427,3.8,3.8,3.8,3.8,200
HBS,20160426,,,,3.5,0
HBS,20160425,3.6,3.6,3.5,3.5,2000
HBS,20160422,3.7,3.8,3.7,3.8,1300
HBS,20160421,,,,3.6,0
HBS,20160420,,,,3.6,0
HBS,20160419,3.4,3.6,3.4,3.6,3500
HBS,20160415,3.5,3.7,3.5,3.7,900
HBS,20160414,,,,3.7,0
HBS,20160413,3.5,3.7,3.4,3.7,6100
HBS,20160412,3.7,3.7,3.7,3.7,3700
HBS,20160411,3.9,4.0,3.9,4.0,300
HBS,20160408,,,,3.7,0
HBS,20160407,3.7,3.7,3.7,3.7,100
HBS,20160406,,,,3.9,0
HBS,20160405,,,,3.9,0
HBS,20160404,,,,3.9,0
HBS,20160401,,,,3.9,0
HBS,20160331,,,,3.9,0
HBS,20160330,,,,3.9,0
HBS,20160329,,,,3.9,0
HBS,20160328,,,,3.9,0
HBS,20160325,,,,3.9,0
HBS,20160324,3.6,3.9,3.6,3.9,1300
HBS,20160323,3.6,3.6,3.6,3.6,600
HBS,20160322,3.8,3.8,3.8,3.8,30
HBS,20160321,,,,3.8,0
HBS,20160318,,,,3.8,0
HBS,20160317,3.9,3.9,3.8,3.8,2100
HBS,20160316,,,,3.6,0
HBS,20160315,3.6,3.6,3.6,3.6,400
HBS,20160314,,,,3.6,0
HBS,20160311,,,,3.6,0
HBS,20160310,,,,3.6,0
HBS,20160309,3.6,3.6,3.6,3.6,1000
HBS,20160308,,,,4.0,0
HBS,20160307,,,,4.0,0
HBS,20160304,,,,4.0,0
HBS,20160303,,,,4.0,0
HBS,20160302,3.8,4.0,3.8,4.0,5100
HBS,20160301,,,,3.7,0
HBS,20160229,3.7,3.7,3.7,3.7,6300
HBS,20160226,,,,3.7,0
HBS,20160225,3.7,3.7,3.7,3.7,100
HBS,20160224,3.8,4.2,3.8,3.9,1400
HBS,20160223,,,,4.2,0
HBS,20160222,4.2,4.2,4.2,4.2,21
HBS,20160219,4.2,4.2,4.2,4.2,100
HBS,20160218,,,,4.0,0
HBS,20160217,,,,4.0,0
HBS,20160216,4.0,4.0,4.0,4.0,900
HBS,20160215,4.0,4.4,4.0,4.4,600
HBS,20160205,4.2,4.2,4.2,4.2,400
HBS,20160204,,,,4.4,0
HBS,20160203,,,,4.4,0
