<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIX,20141027,17.28,18.02,17.08,17.52,557100
VIX,20141024,18.26,18.75,17.82,17.82,486200
VIX,20141023,18.16,18.8,18.01,18.26,638500
VIX,20141022,16.78,18.26,16.58,18.16,779700
VIX,20141021,17.03,17.03,16.63,16.73,442500
VIX,20141020,16.78,17.02,16.28,16.93,462900
VIX,20141017,15.3,16.78,14.76,16.63,1037400
VIX,20141016,16.78,17.08,15.1,16.39,760900
VIX,20141015,16.04,16.83,15.79,16.78,548100
VIX,20141014,14.56,15.99,14.31,15.99,1051400
VIX,20141013,14.56,14.81,14.32,14.56,241700
VIX,20141010,14.41,14.8,14.06,14.81,253800
VIX,20141009,14.26,14.56,14.06,14.31,224600
VIX,20141008,14.56,14.81,14.32,14.31,277200
VIX,20141007,14.07,14.81,14.07,14.76,297300
VIX,20141006,13.82,14.07,13.57,13.97,230700
VIX,20141003,13.82,14.12,13.58,13.82,244900
VIX,20141002,14.81,14.81,14.07,14.07,272300
VIX,20141001,13.83,14.81,13.58,14.71,350900
VIX,20140930,13.58,13.63,13.08,13.48,146300
VIX,20140929,12.09,13.27,11.84,13.28,565600
VIX,20140926,11.85,12.59,11.6,12.09,244300
VIX,20140925,11.35,12.09,11.35,11.8,144600
VIX,20140924,12.49,12.49,11.6,11.6,95200
VIX,20140923,10.86,12.48,10.86,12.29,487600
VIX,20140922,10.86,11.85,10.86,11.35,181500
VIX,20140919,10.76,11.85,10.66,11.11,162800
VIX,20140918,13.08,13.33,11.85,11.85,384100
VIX,20140917,11.35,12.48,10.86,12.49,736500
VIX,20140916,11.11,11.6,10.61,11.35,382300
VIX,20140915,11.35,11.6,10.86,10.86,259600
VIX,20140912,11.85,11.85,11.11,11.35,259800
VIX,20140911,10.86,11.65,10.71,11.65,686500
VIX,20140910,9.47,10.61,9.47,10.61,487300
VIX,20140909,10.61,10.95,9.67,9.67,269700
VIX,20140908,11.25,11.35,10.56,10.56,159700
VIX,20140905,11.6,11.6,10.76,11.25,294600
VIX,20140904,12.59,12.88,11.26,11.85,369000
VIX,20140903,11.75,12.64,11.5,12.49,394200
VIX,20140829,10.85,11.5,10.51,11.5,695400
VIX,20140828,9.53,10.47,9.48,10.46,670600
VIX,20140827,9.48,9.68,9.38,9.53,72200
VIX,20140826,9.58,9.78,9.48,9.53,53100
VIX,20140825,9.63,9.78,9.48,9.58,120000
VIX,20140822,9.87,10.12,9.62,9.63,109700
VIX,20140821,10.02,10.22,9.87,9.87,109600
VIX,20140820,10.12,10.37,9.87,10.02,105900
VIX,20140819,10.37,10.42,10.12,10.12,113700
VIX,20140818,9.97,10.36,9.87,10.37,135800
VIX,20140815,9.87,10.36,9.52,9.87,92700
VIX,20140814,9.62,10.56,9.62,9.87,99000
VIX,20140813,11.36,11.36,10.37,10.66,170100
VIX,20140812,11.6,11.7,11.1,11.11,264100
VIX,20140811,12.83,13.08,12.09,12.09,165100
VIX,20140808,13.57,13.82,13.08,13.08,132200
VIX,20140807,13.82,14.31,13.33,13.57,127300
VIX,20140806,13.57,13.82,13.13,13.82,157200
VIX,20140805,11.85,13.14,11.85,13.13,362700
VIX,20140804,10.81,11.95,10.76,11.95,299300
VIX,20140801,10.86,10.91,10.61,10.86,180300
VIX,20140731,10.71,10.91,10.71,10.86,123200
VIX,20140730,10.61,10.86,10.61,10.81,106800
VIX,20140729,10.86,11.01,10.81,10.86,97100
VIX,20140728,11.35,11.4,11.05,11.06,130200
VIX,20140725,11.11,11.6,11.01,11.4,450300
VIX,20140724,10.12,11.11,10.02,11.11,523300
VIX,20140723,10.07,10.17,9.97,10.12,120000
VIX,20140722,10.17,10.22,9.87,10.07,131200
VIX,20140721,9.77,10.16,9.67,10.17,789600
VIX,20140718,9.67,9.72,9.57,9.72,303200
VIX,20140717,9.67,9.67,9.47,9.67,109900
VIX,20140716,9.62,9.72,9.52,9.67,138800
VIX,20140715,9.53,9.68,9.43,9.67,148000
VIX,20140714,9.63,9.63,9.43,9.53,108100
VIX,20140711,9.63,9.63,9.38,9.43,101100
VIX,20140710,9.63,9.63,9.48,9.48,122400
VIX,20140709,9.28,9.53,9.13,9.53,184700
VIX,20140708,9.38,9.53,9.14,9.38,120200
VIX,20140707,9.87,9.87,9.62,9.63,115000
VIX,20140704,9.83,9.98,9.63,9.82,201600
VIX,20140703,9.63,9.68,9.48,9.63,160700
VIX,20140702,9.38,9.53,9.23,9.53,124000
VIX,20140701,9.38,9.43,9.13,9.43,126300
VIX,20140630,9.23,9.38,9.13,9.38,117300
VIX,20140627,9.13,9.43,9.13,9.38,124300
VIX,20140626,9.72,9.82,9.13,9.43,316000
VIX,20140625,8.88,9.82,8.63,9.82,278500
VIX,20140624,8.49,8.93,8.14,8.93,301200
VIX,20140623,7.55,8.19,7.55,8.14,209200
VIX,20140620,6.86,7.5,6.86,7.45,82800
VIX,20140619,6.91,7.01,6.81,6.86,55300
VIX,20140618,6.96,7.11,6.81,6.86,59500
VIX,20140617,6.96,7.11,6.76,6.86,56500
VIX,20140616,7.11,7.31,6.91,6.91,72500
VIX,20140613,7.16,7.46,7.06,7.11,61300
VIX,20140612,7.45,7.55,7.15,7.16,86500
VIX,20140611,7.4,7.5,7.15,7.45,65200
VIX,20140610,7.45,7.5,7.15,7.4,71700
VIX,20140609,7.6,7.75,7.01,7.4,98100
VIX,20140606,6.42,7.06,6.17,7.06,65000
VIX,20140605,6.32,6.51,6.32,6.42,85300
VIX,20140604,6.27,6.81,6.22,6.81,1400
VIX,20140603,6.12,6.37,6.07,6.37,33000
VIX,20140602,6.12,6.17,6.02,6.07,55500
VIX,20140530,6.07,6.27,6.07,6.07,42800
VIX,20140529,6.07,6.27,6.07,6.07,51600
VIX,20140528,6.37,6.47,6.07,6.07,57900
VIX,20140527,6.42,6.42,6.22,6.42,52000
VIX,20140526,6.37,6.57,6.37,6.37,48900
VIX,20140523,6.37,6.57,6.37,6.37,54800
VIX,20140522,6.42,6.47,6.32,6.37,61000
VIX,20140521,6.51,6.51,6.31,6.42,61200
VIX,20140520,6.37,6.67,6.32,6.66,55500
VIX,20140519,6.32,6.52,6.22,6.52,64900
VIX,20140516,6.37,6.52,6.32,6.32,53600
VIX,20140515,6.27,6.42,6.27,6.37,55700
VIX,20140514,5.97,6.41,5.97,6.42,44700
VIX,20140513,5.97,6.17,5.97,5.97,59800
VIX,20140512,6.12,6.27,5.97,5.97,60300
VIX,20140509,6.12,6.32,6.12,6.12,50300
VIX,20140508,6.07,6.32,6.07,6.17,55500
VIX,20140507,6.02,6.27,6.02,6.27,60100
VIX,20140506,5.92,6.41,5.92,6.02,56000
VIX,20140505,6.12,6.12,5.92,5.92,58200
VIX,20140429,6.66,6.81,5.92,6.07,56400
VIX,20140428,6.22,6.42,6.22,6.22,60700
VIX,20140425,6.77,6.77,6.22,6.22,59300
VIX,20140424,6.67,6.67,6.32,6.37,43700
VIX,20140423,6.17,6.51,6.17,6.52,305000
VIX,20140422,6.02,6.17,6.02,6.12,160900
