<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGC,20170510,,,,41.72,0
SGC,20170509,,,,41.72,0
SGC,20170508,41.72,41.72,41.72,41.72,10
SGC,20170505,,,,41.72,0
SGC,20170504,,,,41.72,0
SGC,20170503,,,,41.72,0
SGC,20170428,50.46,50.46,41.72,41.72,700
SGC,20170427,45.87,45.87,45.87,45.87,110
SGC,20170426,41.72,41.72,41.72,41.72,1300
SGC,20170425,,,,41.72,0
SGC,20170424,41.72,41.72,41.72,41.72,10
SGC,20170421,41.72,41.72,41.72,41.72,10
SGC,20170420,,,,41.72,0
SGC,20170419,,,,41.72,0
SGC,20170418,,,,41.72,0
SGC,20170417,,,,41.72,0
SGC,20170414,50.1,50.1,41.72,41.72,240
SGC,20170413,45.61,45.61,45.61,45.6,120
SGC,20170412,,,,41.46,0
SGC,20170411,,,,41.46,0
SGC,20170410,,,,41.46,0
SGC,20170407,,,,41.46,0
SGC,20170405,41.46,41.46,41.46,41.46,10
SGC,20170404,,,,41.46,0
SGC,20170403,41.45,50.1,41.45,41.46,300
SGC,20170331,45.61,45.61,45.61,45.6,100
SGC,20170330,,,,41.46,0
SGC,20170329,,,,41.46,0
SGC,20170328,,,,41.46,0
SGC,20170327,50.1,50.1,41.45,41.46,400
SGC,20170324,,,,45.6,0
SGC,20170323,,,,45.6,0
SGC,20170322,45.61,45.61,45.61,45.6,100
SGC,20170321,45.61,45.61,41.46,41.46,400
SGC,20170320,,,,41.46,0
SGC,20170317,,,,41.46,0
SGC,20170316,41.46,41.46,41.46,41.46,11
SGC,20170315,,,,41.46,0
SGC,20170314,41.46,41.46,41.46,41.46,20
SGC,20170313,41.46,41.46,41.46,41.46,100
SGC,20170310,,,,45.52,0
SGC,20170309,46.05,46.05,45.52,45.52,230
SGC,20170308,41.9,41.9,41.9,41.9,100
SGC,20170307,,,,45.08,0
SGC,20170306,50.9,50.9,45.08,45.08,300
SGC,20170303,46.31,46.31,46.31,46.31,100
SGC,20170302,46.31,46.31,42.34,42.34,300
SGC,20170301,42.16,42.16,42.16,42.16,18
SGC,20170228,46.14,46.14,42.17,42.16,200
SGC,20170227,,,,41.99,0
SGC,20170224,,,,41.99,0
SGC,20170223,41.99,41.99,41.99,41.99,60
SGC,20170222,41.99,41.99,41.99,41.99,400
SGC,20170221,41.9,41.9,41.9,41.9,16
SGC,20170220,,,,41.9,0
SGC,20170217,41.9,41.9,41.9,41.9,50
SGC,20170216,,,,41.9,0
SGC,20170215,,,,41.9,0
SGC,20170214,,,,41.9,0
SGC,20170213,,,,41.9,0
SGC,20170210,,,,41.9,0
SGC,20170209,,,,41.9,0
SGC,20170208,,,,41.9,0
SGC,20170207,41.9,41.9,41.9,41.9,100
SGC,20170206,,,,41.81,0
SGC,20170203,,,,41.81,0
SGC,20170202,,,,41.81,0
SGC,20170125,41.81,41.81,41.81,41.81,800
SGC,20170124,38.46,41.72,38.46,41.72,9800
SGC,20170123,,,,41.72,0
SGC,20170120,,,,41.72,0
SGC,20170119,,,,41.72,0
SGC,20170118,,,,41.72,0
SGC,20170117,,,,41.72,0
SGC,20170116,,,,41.72,0
SGC,20170113,,,,41.72,0
SGC,20170112,,,,41.72,0
SGC,20170111,,,,41.72,0
SGC,20170110,,,,41.72,0
SGC,20170109,,,,41.72,0
SGC,20170106,,,,41.72,0
SGC,20170105,,,,41.72,0
SGC,20170104,41.72,41.72,41.72,41.72,300
SGC,20170103,,,,41.63,0
SGC,20161230,41.63,41.63,41.63,41.63,400
SGC,20161229,41.63,41.63,41.63,41.63,200
SGC,20161228,,,,39.77,0
SGC,20161227,,,,39.77,0
SGC,20161226,,,,39.77,0
SGC,20161223,,,,39.77,0
SGC,20161222,,,,39.77,0
SGC,20161221,,,,39.77,0
SGC,20161220,,,,39.77,0
SGC,20161219,39.77,39.77,39.77,39.77,14
SGC,20161216,,,,39.77,0
SGC,20161215,,,,39.77,0
SGC,20161214,,,,39.77,0
SGC,20161213,,,,39.77,0
SGC,20161212,,,,39.77,0
SGC,20161209,,,,39.77,0
SGC,20161208,39.77,39.77,39.77,39.77,11
SGC,20161207,,,,39.77,0
SGC,20161206,43.58,43.58,39.77,39.77,200
SGC,20161205,,,,39.69,0
SGC,20161202,,,,39.69,0
SGC,20161201,43.58,43.58,39.69,39.69,200
SGC,20161130,43.15,43.15,39.68,39.69,200
SGC,20161129,,,,39.26,0
SGC,20161128,,,,39.26,0
SGC,20161125,39.26,39.26,39.26,39.26,11
SGC,20161124,,,,39.26,0
SGC,20161123,,,,39.26,0
SGC,20161122,,,,39.26,0
SGC,20161121,39.26,39.26,39.26,39.26,11
SGC,20161118,,,,39.26,0
SGC,20161117,,,,39.26,0
SGC,20161116,,,,39.26,0
SGC,20161115,,,,39.26,0
SGC,20161114,,,,39.26,0
SGC,20161111,39.26,39.26,39.26,39.26,78
SGC,20161110,,,,39.26,0
SGC,20161109,,,,39.26,0
SGC,20161108,,,,39.26,0
SGC,20161107,,,,39.26,0
SGC,20161104,,,,39.26,0
SGC,20161103,39.26,39.26,39.26,39.26,100
SGC,20161102,,,,43.58,0
SGC,20161101,43.58,43.58,43.58,43.58,100
SGC,20161031,43.49,43.49,39.68,39.69,400
SGC,20161028,,,,39.6,0
SGC,20161027,,,,39.6,0
SGC,20161026,39.6,39.6,39.6,39.6,107
SGC,20161025,44.26,44.26,44.0,44.0,1026
SGC,20161024,,,,40.28,0
SGC,20161021,,,,40.28,0
SGC,20161020,44.26,44.26,40.28,40.28,3600
SGC,20161019,,,,40.28,0
SGC,20161018,,,,40.28,0
SGC,20161017,,,,40.28,0
SGC,20161014,47.22,47.22,40.28,40.28,1662
SGC,20161013,42.99,42.99,42.99,42.99,100
SGC,20161012,,,,39.1,0
SGC,20161011,,,,39.1,0
SGC,20161010,39.1,39.1,39.1,39.1,35
SGC,20161007,,,,39.1,0
SGC,20161006,,,,39.1,0
SGC,20161005,39.1,39.1,39.1,39.1,105
SGC,20161004,,,,39.1,0
SGC,20161003,39.09,39.09,39.09,39.1,100
SGC,20160930,43.41,43.41,43.41,43.41,100
SGC,20160929,42.99,42.99,39.52,39.52,1314
SGC,20160928,,,,39.1,0
SGC,20160927,,,,39.1,0
SGC,20160926,,,,39.1,0
SGC,20160923,47.22,47.22,39.1,39.1,600
SGC,20160922,42.99,42.99,42.99,42.99,400
SGC,20160921,,,,39.1,0
SGC,20160920,43.16,47.05,38.59,39.1,800
SGC,20160919,42.82,42.82,42.82,42.82,100
SGC,20160916,,,,38.93,0
SGC,20160915,,,,38.93,0
SGC,20160914,,,,38.93,0
SGC,20160913,,,,38.93,0
SGC,20160912,,,,38.93,0
SGC,20160909,,,,38.93,0
SGC,20160908,,,,38.93,0
SGC,20160907,,,,38.93,0
SGC,20160906,,,,38.93,0
SGC,20160905,46.54,46.54,38.93,38.93,300
SGC,20160901,42.32,42.32,42.32,42.31,100
SGC,20160831,41.13,46.97,41.13,46.97,700
SGC,20160830,41.13,45.7,41.13,45.7,200
SGC,20160829,45.69,45.69,45.69,45.7,4100
SGC,20160826,,,,43.24,0
SGC,20160825,,,,43.24,0
SGC,20160824,43.24,43.24,43.24,43.24,100
SGC,20160823,39.35,39.35,39.35,39.35,100
SGC,20160822,,,,35.8,0
SGC,20160819,,,,35.8,0
SGC,20160818,,,,35.8,0
SGC,20160817,35.8,35.8,35.8,35.8,110
SGC,20160816,39.51,39.51,33.84,39.52,300
SGC,20160815,,,,35.96,0
SGC,20160812,,,,35.96,0
SGC,20160811,,,,35.96,0
SGC,20160810,,,,35.96,0
SGC,20160809,42.06,42.06,35.97,35.96,400
SGC,20160808,,,,38.25,0
SGC,20160805,46.21,46.21,38.25,38.25,900
SGC,20160804,49.08,49.08,42.06,42.06,200
SGC,20160803,45.7,46.97,45.7,46.54,30600
SGC,20160802,,,,46.12,0
SGC,20160801,46.12,46.12,44.93,46.12,13200
SGC,20160729,41.97,41.97,41.97,41.97,100
SGC,20160728,46.55,46.55,46.55,46.54,3400
SGC,20160727,40.7,45.87,40.7,45.87,6800
SGC,20160726,,,,45.19,0
SGC,20160725,45.19,45.19,38.17,45.19,1900
SGC,20160722,45.7,45.7,41.13,41.13,2500
SGC,20160721,45.7,45.7,45.7,45.7,400
SGC,20160720,45.7,45.7,45.7,45.7,8000
SGC,20160719,44.0,45.69,44.0,45.7,14500
SGC,20160718,36.56,44.01,36.56,44.0,9910
SGC,20160715,40.28,40.28,40.03,40.03,1200
SGC,20160714,43.16,44.43,43.16,44.43,10320
SGC,20160713,44.0,44.43,44.0,44.43,5700
SGC,20160712,43.58,43.58,43.58,43.58,1000
SGC,20160711,,,,44.85,0
SGC,20160708,43.24,44.85,43.24,44.85,62100
SGC,20160707,41.89,43.16,41.72,43.16,50970
SGC,20160706,41.89,41.89,41.89,41.89,50800
SGC,20160705,38.08,38.08,38.08,38.08,3000
