<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20170918,4.02,4.02,3.93,4.02,7700
TCS,20170915,4.02,4.02,4.02,4.02,1000
TCS,20170914,4.02,4.11,4.02,4.11,5000
TCS,20170913,4.02,4.02,4.02,4.02,700
TCS,20170912,3.93,4.02,3.93,4.02,1500
TCS,20170911,4.02,4.02,3.93,3.93,11279
TCS,20170908,4.02,4.02,4.02,4.02,100
TCS,20170907,3.92,4.11,3.74,3.93,13500
TCS,20170906,4.02,4.11,4.02,4.11,200
TCS,20170905,,,,4.11,0
TCS,20170901,4.11,4.11,4.11,4.11,163
TCS,20170831,4.02,4.02,4.02,4.02,500
TCS,20170830,4.02,4.21,3.84,4.21,21300
TCS,20170829,4.02,4.21,4.02,4.21,20100
TCS,20170828,4.11,4.2,4.02,4.21,11000
TCS,20170825,4.02,4.11,4.02,4.11,11000
TCS,20170824,,,,4.11,0
TCS,20170823,4.12,4.21,4.12,4.11,6630
TCS,20170822,4.12,4.3,4.12,4.21,12464
TCS,20170821,4.21,4.21,4.21,4.21,8300
TCS,20170818,4.3,4.3,4.3,4.3,83
TCS,20170817,4.12,4.3,4.12,4.3,3810
TCS,20170816,4.21,4.21,4.21,4.21,4100
TCS,20170815,4.21,4.3,4.21,4.3,13100
TCS,20170814,4.3,4.3,4.12,4.21,8484
TCS,20170811,4.21,4.21,4.12,4.21,12080
TCS,20170810,4.21,4.21,4.21,4.21,1300
TCS,20170809,4.3,4.39,4.21,4.3,37200
TCS,20170808,4.21,4.4,4.12,4.3,31100
TCS,20170807,4.3,4.3,4.21,4.21,53600
TCS,20170804,4.02,4.21,4.02,4.21,20400
TCS,20170803,3.83,4.02,3.83,4.02,5685
TCS,20170802,,,,4.02,0
TCS,20170801,3.83,4.02,3.83,4.02,30240
TCS,20170731,3.83,3.83,3.74,3.83,6100
TCS,20170728,3.74,3.83,3.74,3.83,1500
TCS,20170727,3.74,3.83,3.74,3.74,15000
TCS,20170726,,,,3.74,0
TCS,20170725,,,,3.74,0
TCS,20170724,,,,3.74,0
TCS,20170721,3.74,3.74,3.55,3.74,20300
TCS,20170720,3.84,3.84,3.74,3.74,960
TCS,20170719,3.83,3.92,3.83,3.93,3900
TCS,20170718,3.84,3.84,3.84,3.83,4600
TCS,20170717,3.93,3.93,3.93,3.93,1000
TCS,20170714,3.93,3.93,3.93,3.93,460
TCS,20170713,3.93,4.21,3.93,4.21,18000
TCS,20170712,3.93,4.21,3.84,4.21,15090
TCS,20170711,4.02,4.21,3.93,4.21,3790
TCS,20170710,4.02,4.21,4.02,4.21,10200
TCS,20170707,3.93,4.21,3.93,4.21,12700
TCS,20170706,3.83,3.92,3.83,3.93,6100
TCS,20170705,3.65,3.83,3.65,3.83,38800
TCS,20170704,3.55,3.74,3.55,3.74,5798
TCS,20170703,3.74,3.74,3.74,3.74,5200
TCS,20170630,3.83,3.83,3.55,3.65,17500
TCS,20170629,3.83,3.83,3.83,3.83,3300
TCS,20170628,3.65,4.02,3.65,4.02,15900
TCS,20170627,3.74,3.84,3.74,3.74,27400
TCS,20170626,3.74,3.93,3.74,3.93,12200
TCS,20170623,3.93,3.93,3.93,3.93,8300
TCS,20170622,,,,3.93,0
TCS,20170621,3.93,3.93,3.93,3.93,3005
TCS,20170620,3.93,4.02,3.74,4.02,3500
TCS,20170619,4.02,4.02,3.93,4.02,2494
TCS,20170616,,,,4.02,0
TCS,20170615,4.02,4.02,4.02,4.02,2500
TCS,20170614,4.02,4.02,4.02,4.02,1100
TCS,20170613,3.93,4.02,3.93,4.02,3400
TCS,20170612,3.74,4.02,3.74,4.02,2759
TCS,20170609,3.93,4.02,3.74,4.02,4600
TCS,20170608,4.02,4.02,4.02,4.02,170
TCS,20170607,,,,4.02,0
TCS,20170606,3.93,4.02,3.93,4.02,200
TCS,20170605,3.92,3.92,3.92,3.93,2980
TCS,20170602,,,,4.11,0
TCS,20170601,4.11,4.11,4.02,4.11,28100
TCS,20170531,,,,4.11,0
TCS,20170530,,,,4.11,0
TCS,20170529,,,,4.11,0
TCS,20170526,,,,4.11,0
TCS,20170525,4.11,4.11,4.11,4.11,300
TCS,20170524,4.12,4.12,4.12,4.11,100
TCS,20170523,3.93,3.93,3.93,3.93,1000
TCS,20170522,3.84,4.02,3.84,4.02,3400
TCS,20170519,3.93,3.93,3.93,3.93,10000
TCS,20170518,3.93,3.93,3.93,3.93,12275
TCS,20170517,4.02,4.02,4.02,4.02,5300
TCS,20170516,4.02,4.02,3.93,4.02,3500
TCS,20170515,4.02,4.02,4.02,4.02,1200
TCS,20170512,4.11,4.21,4.02,4.02,3800
TCS,20170511,4.02,4.02,4.02,4.02,4600
TCS,20170510,3.93,4.02,3.93,4.02,4000
TCS,20170509,3.93,4.02,3.93,4.02,10200
TCS,20170508,,,,4.02,0
TCS,20170505,4.02,4.02,4.02,4.02,1500
TCS,20170504,4.02,4.02,4.02,4.02,3000
TCS,20170503,3.93,3.93,3.93,3.93,24526
TCS,20170428,4.11,4.11,3.93,4.02,10200
TCS,20170427,4.21,4.3,3.93,4.02,37150
TCS,20170426,,,,4.3,0
TCS,20170425,4.3,4.3,4.3,4.3,1500
TCS,20170424,4.3,4.3,4.3,4.3,96
TCS,20170421,4.3,4.3,4.3,4.3,7400
TCS,20170420,4.3,4.3,4.3,4.3,2171
TCS,20170419,4.3,4.3,4.3,4.3,7000
TCS,20170418,,,,4.49,0
TCS,20170417,4.49,4.49,4.49,4.49,100
TCS,20170414,4.3,4.3,4.2,4.3,2100
TCS,20170413,4.39,4.39,4.39,4.39,80
TCS,20170412,4.4,4.4,4.4,4.39,900
TCS,20170411,4.48,4.48,4.48,4.49,2000
TCS,20170410,4.39,4.67,4.39,4.67,29670
TCS,20170407,4.39,4.39,4.39,4.39,1700
TCS,20170405,4.39,4.58,4.39,4.39,25500
TCS,20170404,4.3,4.3,4.3,4.3,400
TCS,20170403,4.39,4.39,4.3,4.3,1100
TCS,20170331,,,,4.39,0
TCS,20170330,4.4,4.4,4.3,4.39,2100
TCS,20170329,4.3,4.58,4.3,4.49,15800
TCS,20170328,4.3,4.3,4.3,4.3,3120
TCS,20170327,4.3,4.3,4.3,4.3,5980
TCS,20170324,,,,4.39,0
TCS,20170323,4.39,4.39,4.39,4.39,1000
TCS,20170322,4.3,4.39,4.02,4.39,4443
TCS,20170321,4.3,4.3,4.3,4.3,3805
TCS,20170320,4.3,4.3,4.3,4.3,1100
TCS,20170317,4.3,4.3,4.3,4.3,13
